index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(24,),-0.001501184646769683,-0.004510161490644742,0.0006682918509495358,0.01608832312838292,-0.020936901063178,0.01445172254740302,0.005572930950766109,-6.96312702656795e-5,0.0107866881825982,-0.008075506163551193,0.0005719162624594611,0.02066595940447653,-0.004772327135999063,-0.009606534843637307,-0.02032610523498255,-0.01561572172967092,0.0004616555427815105,-0.002892535323362709,-0.01455052753381882,0.003845521061241465,9.879460190066626e-5,0.01637689584743925,0.005120971871102135,0.1580491955695298,0.007484553707069595,-0.005828520826131573,-0.004250778769303964,-0.01368144676683327,-0.01669214492799381,-0.0008869290744458305,-0.001464988876349606,-0.007212119769066825,-0.0009003187396119956,-0.006347394512409151,-0.001223977717887122,0.01109453027139771,0.0174021624143821,-0.005446890773225281,-0.00438569059499398,0.01763421336729708,-0.0009235367391568681,0.01580073312476694,0.008767049790321292,-0.01520664384456072,0.0009170697768024725,-0.00912409134900178,0.007157376741480215,0.002381487228157624,0.002526766570659644,-0.0002437526966587365,0.01900814278355822,0.008948968143853427,-0.01278935466996158,0.01356333816050431,0.007196466268004189,-0.007797098852845543,-0.007846985762600515,-0.001882588252621498,-0.005387583534771387,0.01171505618364106,-0.001253875420033207,0.003505053148791679,-0.0008126432500630993,-0.007857796209186441,-0.006780357512583447,0.005691105606527379,0.0007520509594960976,0.0003300182738551208,-0.001779628507059299,-0.00728841509417758,0.01231847113646933,0.002329934422442808,0.0002792194598537485,0.009184079185658802,0.009362209490421759,-0.003062005688849001,-0.01571524501457321,-0.003656224194035235,0.006358748227691472,-0.009571738755071817,0.006205859079211121,-0.001239477079709222,-0.004308050110499786,0.006244600972834535,0.002410842009020395,0.001538351564518698,0.01722156014162603,0.006171922704533932,-0.01224539847592475,0.007218834596628258,0.006626807794477205,0.01179866482635755,-0.009498359982077154,0.0007598243596492138,-0.005886647188286979,-0.001718826005552361,-0.006116972299542519,-0.005380557735874324,0.01202069029323753,0.01170736303725697
(25,),0.001926964947944273,-0.006275465658067346,-0.003704023178055715,0.006895616225272806,0.002522672692411704,-0.009331240878714534,-0.02101334298169203,0.006933176550088873,0.0005869318439364274,0.0002550072826934877,-0.01607657858359227,0.003053510766510452,0.0003503427872052752,0.009694589333033497,-4.076477645881249e-5,-0.002432165774750196,0.01166800252769524,-0.005080032442425018,-0.004820173623146098,-0.01568864083476459,0.001998899587770422,-0.01030794655917182,0.006657747581256927,0.007484553707069595,0.1525162198041036,0.003612932725647147,0.007035470476968059,-0.002127802745956257,0.001590562948878652,0.00240098035766721,0.001264698744328739,-0.004236167650245017,-0.007942765765889422,-0.006149089584431605,-0.009600248936340126,-0.004191326270478411,0.01291916554055205,0.004756350594436421,-0.0005693517970648703,-0.003461311296952286,0.0008627186429404449,-0.008849704127675852,-0.001339172884870331,-0.003771963273321952,0.0001923163916243445,0.01043368718432248,-0.01334983829656039,0.01437612825342446,0.003208169511737458,0.005745310267299782,-0.002295030286982908,-0.0102560824585495,-0.005830671655512263,-0.006492218272648692,-0.001238490744364429,0.003038393876385471,-0.002698613891610057,0.01216175226821281,-0.0009777136591730814,0.006884067253225401,0.006829690024866122,0.004643758634324587,0.003767598746557185,0.005100726772668494,-0.007066784316615127,-0.006689570658766122,0.008262966387248242,0.01520315641022368,-0.02093541724179855,0.002415207712717136,-0.007766222890692132,0.00891710965197096,-0.002803929009908326,-0.00815514398442484,0.01803304059387385,-0.01590633557056155,-0.003281207642905983,-0.002608737789551737,0.01291228982925957,0.004664654948540941,-0.0054197508532966,0.0008092282431066568,-0.0007521612156022894,0.01008262949168986,-0.001810604125024264,-0.002323109484492628,-0.006839585827157814,0.007020955537704906,-0.0007297565824241916,0.008304487553589562,0.0008620457480583744,0.0001654612507440202,0.0004531320404803336,0.003639078763149629,0.009450664924586454,-0.00242402308211079,0.006039804835599877,-0.005445515346145515,0.001257001701731635,0.008915738461171102
(26,),-0.002725373907436728,0.01300097211379419,0.002373359687176657,-0.001049495734071401,-0.002238756360996843,-0.003478494136016746,0.006106836589898478,-0.007690308937810495,0.007031490569137375,-0.01314223250111428,0.005845124114447084,-0.005388043663664662,-0.002503078240419639,0.01214163342346724,0.01764681716635001,0.01288916434436682,-0.01184745899102317,0.008250155345269086,0.001184638833545835,0.00874322912276372,-0.01013041105234002,0.01305461402938187,-0.005858746291336762,-0.005828520826131573,0.003612932725647147,0.1677575880458514,-0.008243432441562396,0.01662866124947542,0.008964283949744443,-0.001081456715590851,0.0008468632246970395,-0.001131880657710232,-0.004976429745590011,-0.008832189810319344,-0.008710572440614942,0.0003349715180055519,-0.01364002609815585,0.006143295810911031,0.004394729183136097,-0.0002502571113979157,0.005252099455075195,0.0005813934417693403,-0.0003116304502505229,0.01011162521874517,-0.007208472871942947,0.01615883738642777,0.004455450391450741,-0.001959909919786448,0.0005757720733681695,-0.003059491980242796,-0.00562244091468792,0.01639866431191861,0.003516206413855594,0.003767331760855221,-0.002775485596856608,-0.006249952204959957,0.004780257065485635,-0.006357301397427185,0.01044263588028706,0.0144188078752786,-0.006776005149651904,0.01231575417233844,-0.01529571759996959,-0.003667815661723261,-0.008018585071162196,0.003023520560858453,0.005614220626609353,-0.005324036561342792,0.007225723332345989,0.006674013356479443,0.01769779610672175,0.00921706187951829,0.009769244071452403,0.01017476407070588,0.01471032606133976,0.00827044151209157,-0.01705444087227292,0.003869421391529773,-0.008467371345690939,0.007380710249754615,0.004518743051130125,-0.007749320075529885,0.0003370522926810049,-0.01077753449089934,-0.004925820447894934,-0.0006855052425749403,-0.001085561122207754,-0.001872994849465346,0.01272823751123707,0.005390719194100944,-0.0007953145107155004,-0.0005139834766903525,0.00397330498539017,0.01083588163427886,-0.005990136918135664,-0.01218586018104112,-0.001939515305713026,0.01705231436263217,0.000335737558403712,-0.003638177547404196
(27,),-0.000545310582895571,0.006349435022977076,0.001633369148634394,0.007163842201390672,-0.001572628046290932,-0.003460930338625363,-0.01575803810795669,0.004440332523846209,0.006421802709560463,0.0008982343033302237,-0.002148354510792404,-0.007248433512413699,-0.005249891302858586,0.008174926207204763,-0.004082152524907409,-0.001707757120876255,0.01183528718936205,-0.003485124540590815,0.00276632075787007,-0.0004477942787346909,-0.003940718077744911,-0.01247397223684469,-0.007271576075251501,-0.004250778769303964,0.007035470476968059,-0.008243432441562396,0.1551428822855196,-0.003371418882684506,0.00598309065062518,0.001229932776455486,0.01753344114785106,-0.00360498874802704,0.008172120156537807,0.000991598643847504,0.01076413375964498,0.002355077663962085,0.003872748087017511,0.01070921395283021,-0.004898202871313526,0.002526349699914478,0.001729129649570432,-0.01621744052995419,0.004140177887894234,-0.01199424048005251,0.009367057496406858,0.003050772699541682,-0.008872180295550012,0.003627239128968015,0.01012798706926051,-0.01607009673078521,-0.009584946241384827,-0.01210805360558175,0.006682414380768896,-0.006742065625997745,0.02223486364443544,0.0005489380345063009,0.005149188481066719,-0.0005381829655271783,0.01138525188581143,-0.006330006070320863,0.009978504965247341,-0.006239911158007626,-0.005369597697553857,-0.004123419448307863,0.01742065198677885,0.00967686057893644,0.01879004188335953,0.02005048769636196,-0.003784907280200787,-0.0002171017680947191,0.003911760479157947,-0.003850251898871991,0.001199487021120207,-0.01446509703094599,-0.0188677665171939,-0.009537463503284178,0.002086152685740386,0.007699987803954312,0.00108667602238292,-0.008611425222113844,-0.003703415238452852,0.01088098988217119,-0.002383590035158702,-0.008946386194415058,-0.002865315706292444,-0.003601554637974378,0.002582402437320228,0.003597417244366579,-0.003795569184477572,-0.008391284951611662,-0.0005658546755388218,0.01008884615230363,0.00130472678140438,0.01205361149419944,-0.003231467444789065,0.01514800151368488,-0.00199130861570391,-0.001391104736694558,0.01153701037253441,0.00335885107575185
(28,),-0.006089841016973153,-0.006504085434715595,-0.01236564664551169,0.005428337824634392,-0.01172343482252155,-0.003074675787885735,-0.0004181200839735695,-0.002202795093694589,-0.005650256285445251,0.008537519658244713,-0.006097812707984361,0.003964370563963945,0.01601516093577757,0.01771015853754269,0.004759183791926793,-0.01175305511998666,0.005054809709216148,0.01864306893909798,0.004537160993450756,0.009115741865116708,0.009461425952029265,-0.01359189674906171,-0.01628889851001215,-0.01368144676683327,-0.002127802745956257,0.01662866124947542,-0.003371418882684506,0.1659866719864287,0.005522107400683136,0.01093620815759477,0.01436722456131298,0.01305392220832378,-0.008179291145940548,-0.00959128759901437,0.003333427290395313,0.01235861308606503,0.01087568278879559,-0.007437798328129026,0.009344885878509686,-0.004131348763512514,0.01054078772635846,-0.003743242345527763,0.005360113343488052,0.0136703517188408,-0.002185497441857076,0.004293185458853332,0.008713957973546488,0.005316224073557098,-0.01014660267899873,-0.005995837299633503,0.0004884780095241932,-0.01039064736486511,0.0110571136453919,-0.001116449511025733,0.003204556033534273,0.002125700125647409,-0.006394578645424541,-0.003333448470308971,0.008016543929461963,-0.001761260536742565,0.01347797802738226,0.001020008569332906,0.004605585097152637,-0.006892760274907396,-0.004699086818511212,0.006906079401354378,0.006493022061045747,-0.008091193994245079,-0.01008164260224194,0.0117527228732891,0.009803806557052226,-0.009644895477264402,0.0210477645246237,-0.00498985335267184,-0.01407770431184912,-0.002164846811252513,-0.008451259759553686,-0.006377605064071809,0.005400107615036049,7.492028500235765e-5,0.00842997569493804,-0.005690892101048501,0.01766961832315737,0.007730146581116809,0.01389608403928394,0.009657821841642496,0.007127418248231804,-0.0003402569945687358,0.004201222232486247,-0.007560115003712269,-0.001405424296544079,0.01077964039887428,-0.009100361494662899,0.00377743088617796,0.01451379148635533,-0.004642939562201224,-0.0005019050593527076,0.004463558877579848,0.002409602824535277,-0.005638738928160726
(29,),-0.01124692743867081,-0.01589628276898519,-0.005885890010834539,-0.001876432393214268,-0.01411735713278799,0.009100366896198813,-0.002778905820649069,0.01966223138792584,0.004022281698462925,0.004237900038432483,0.001854589213680469,0.01542404630998434,-0.001384432244612624,0.004811593053900306,0.01034103019825934,-0.006999194292746527,0.01189266870554275,-0.007056738446908848,-0.01414201158346272,-0.01550932544880249,0.003390073176239746,-0.01113458290840419,-0.009389928663120974,-0.01669214492799381,0.001590562948878652,0.008964283949744443,0.00598309065062518,0.005522107400683136,0.16315557407282,-0.002418231766516011,-0.01726799789401045,0.006333897757545479,-0.006727758230131416,0.006606620227256287,0.01742702216494019,0.009646068273604931,0.001736743896521807,-0.009285085841903927,-0.004106784882508053,0.01405473801861697,-0.004361887874248693,-0.01157021234152724,-0.004047964742554548,-0.005022451750045623,7.448014606519177e-5,-0.01524427788851834,-0.002449525980466057,0.01108546104069759,-0.001875413540460509,-0.005274986132005935,0.00620190181986114,0.0007764856356453113,-0.003087997873777494,0.002740971793313185,0.01173055784684032,0.0102681385459143,1.706508402074166e-5,-0.0006767646831643038,-0.003487576310061076,-0.01195559787017335,0.001220697713714791,0.002017973246837334,-0.007608883262398961,0.006267733115940873,0.0007266798761556199,-0.002906068636947644,0.008080867201816756,-0.0006348525421277767,-0.003981147111464043,-0.0005046962244400644,-9.418936725774277e-5,0.01036975945516112,-0.01456529602553806,-0.004084395991066818,-0.01077255663731017,0.0004608280743330458,-0.003586883988624812,0.00575849523017578,-0.005791586868347852,-0.00593907509301688,0.002661420322133103,-0.01038140432378581,-0.001648313124208267,-0.009394708272951118,-3.79937648382931e-5,-0.01928985550365642,0.01111396615728468,0.002132490294293873,0.005359355175230151,-0.01097898002835128,0.01287388512246894,-0.01059069622430479,0.009094466703471768,0.001560879166005405,0.007177675954524037,0.004424745897637405,0.001365551436359693,-0.0106085148321794,-0.00429173660482033,0.005626073887941806
(30,),0.003025384726351821,-0.008362801802669243,0.001035187999946893,-0.01142519679726892,-0.001710935443939869,0.006126326300412223,-0.003376284394607782,-0.01350796402781681,0.008353525695972175,-0.005487663403338948,-0.01075941446600212,-0.004519137126264181,-0.003998329339708573,-0.006009965832632531,0.01183211199732799,0.003299652479298391,-0.00704716288169685,0.004569122901512125,0.00375796386054512,0.01447294441803244,0.002668859749996739,-0.006968062558062842,-0.003190630114196551,-0.0008869290744458305,0.00240098035766721,-0.001081456715590851,0.001229932776455486,0.01093620815759477,-0.002418231766516011,0.1560552874949489,-0.002605515672729504,0.01474501290790172,0.006134558616423239,0.007120466930603178,-0.002118304629678305,0.004002022744087136,0.001649928402058674,0.006424279254241308,-0.007727065596842052,-0.006937059183760162,0.009658190008782819,0.007087375185411793,0.001978514927026713,0.001178465442869141,0.007273953411048348,-0.008175800784946325,-0.0135882275870305,0.001666791924516258,0.003431266584569352,0.005493975522571295,0.006616486907343169,0.001668174463869973,-0.001831119353325947,0.01055955519286162,-0.004497179303094281,-0.001828446924998379,0.007292346206192856,0.003416012186986022,0.0003272011100621563,0.006848423689704524,-0.0118591462517307,0.01048705234423007,0.01104125993047484,-0.00472313769644407,0.008734138972797187,0.004470266901901765,-0.007372217322171601,-0.01416707996927779,-0.004066090308712902,0.00850510386437833,-0.0121836881725801,-0.0002412959035507807,0.009514125913295892,0.003546871268156411,0.003095237467194893,0.01442468245381671,0.01455061564160233,0.003386154726948986,0.002881267598147171,0.001760763631845393,0.002143988461357659,-0.007755017250550216,0.009071226937829056,0.00329932670642391,-0.01644810394084927,0.01274420689585445,0.003697223573164539,0.009161829468666602,-0.01297241837935412,-0.003898349499923759,0.001956366909053643,0.003936604596707671,-0.002656966773097162,0.001441175538891271,-0.003394878532698945,0.002109920867212257,-0.01842896160540115,0.00264873315415526,0.007504171503386813,-0.007651098709061181
(31,),0.001627564496786609,0.00731427152656315,-0.001075784492604536,0.008893850609067515,0.005054772880589779,-0.0006848515102043352,0.003174378110858278,0.01124195019459375,-0.007568552720985581,0.004705360160690931,0.006922082583723534,-0.0003374282943009153,0.001808205742165477,-0.01675598202707315,-0.01141513127066607,-0.001953007189010463,-0.01408349022183786,-0.008663080029273847,-0.008240006977569016,0.005418748542869905,-0.005056935215741759,0.009952396566137377,-0.01072321601901636,-0.001464988876349606,0.001264698744328739,0.0008468632246970395,0.01753344114785106,0.01436722456131298,-0.01726799789401045,-0.002605515672729504,0.1485775503877277,-0.006373952908874447,0.01453412183756886,-0.004838867017002437,0.0004097786142976222,-0.006915104125123703,0.006639546966878521,-0.006265206530138859,-0.002701331076361959,-0.01702464574569822,0.008689682993183259,-0.007192250699333072,-0.006525841742423194,-0.001905132672495745,0.003011780743157959,-0.005099277361631573,-0.00273298382108092,0.009313617487883431,-0.01261233310312394,0.005979215351512496,0.005675445733726837,-0.009010681607363989,-0.001520736063605438,0.01737372997823272,-0.001202266789926762,-0.01214192905399819,0.01513067919308036,-0.002729183284170777,-0.003585321394920316,0.007566535043098237,0.00320905057619874,-9.065219456087483e-5,0.002476825546249455,-0.01480082262370246,-0.002854602729009918,-0.00197651229901075,-0.001863294235380506,-0.009968029523084404,-0.002882309496556822,0.006147655921427228,-0.003192111656878612,0.00202482071740418,0.002798666534522034,-0.006139214778617684,0.001505459416368737,0.001777425622541844,-0.006082590109249244,-0.008484197058677492,-0.003388570427600291,0.004177813252530038,-0.01351235164598259,-0.002732973225680045,0.0002032679912841472,0.001467688475433486,-0.002745912217073099,-0.01003611876118159,0.004127681769992356,0.00890744635283288,0.01683080209466608,0.002212785674129668,-0.003830708614561855,0.007894320069807729,-0.002943854151661702,-0.007853206881759089,0.004688498627078807,0.008294764151397656,-0.0001723357117917971,0.005456645338194344,-0.004199158677742848,-0.006584596915850269
(32,),-0.007134579161826247,-0.01487061383613219,0.008540697720994358,-0.004627809399126767,-0.01344408960877401,0.01309542159767594,3.855466316694437e-5,-0.009834590470849279,0.005320195424132794,-0.008541583194344542,-0.002750217168241285,0.009254612428698288,0.009557621806935541,-0.001827611707482877,-0.005803036539953146,-0.01754484984555293,0.0005537419105828308,0.002223135627670025,-0.001250158760026555,-0.002170244306898658,0.002640744938802218,-0.01334834875612371,0.004555184850672072,-0.007212119769066825,-0.004236167650245017,-0.001131880657710232,-0.00360498874802704,0.01305392220832378,0.006333897757545479,0.01474501290790172,-0.006373952908874447,0.1520340978114025,0.00180246524057957,0.0138669416973204,-0.00546876243851778,-0.002924777819940322,0.005380110039049578,0.001350943957274059,-0.008060270578320278,0.01137533934344281,-0.00303876231207838,0.002114377028661181,-0.0009011602797895958,0.004919010453067623,0.00683619913783709,0.004776869714100974,0.004952229721630834,-0.002202273889133075,0.007798066033395862,0.006120508650219721,-0.002942539636694696,-0.01158163287017726,-0.006930177089681846,-0.01569031814017312,-0.01197777376737721,0.01514693434393605,-0.009737330720419598,-0.008372611119290045,-0.00283159958475642,0.008120520798543222,0.006021864774170147,0.0007524692772991138,-0.0003696060903531179,-0.001226632094866908,0.007184685065028805,-0.01003060991074486,0.005265419519270544,0.009915527535529194,-0.005484657012280738,0.001713385803726074,0.003170152489516988,0.001625011497619375,-0.006732813482801666,0.001221481403153587,-0.0005308193040482723,-0.008540471544939815,-0.007536741536805189,-0.009521008339265037,-0.005442778336902496,-0.01404430904908751,-0.005665302424705591,0.005103010470116668,-0.005585749116002693,0.001905383582604466,-0.003345396603859281,0.00693752481022151,0.02102723193504446,0.0003413815641233124,0.007302426134461734,-0.01084283751237746,-0.01000482039892913,-0.001682894545640082,-0.008893060410603601,-0.008151685704984146,0.003724262456977769,-0.001573441669937382,-0.0120801559813264,-0.0001101299910769457,0.001552821141919308,0.003920083991365466
(33,),-0.007864943072373775,-0.01203247877785724,0.01129093845346119,-0.001699750949447816,0.016573291781818,0.001438350996866361,0.005875084797284667,-0.0005309341485437028,-0.003966007673123443,0.01113859752680358,-0.0008630514232869771,-0.002481469840092668,-0.01603637736644439,-0.008327732172444096,0.0006635428532448015,-0.003400211590537168,-0.003522247147611925,-0.004381615402689375,0.0001335742610835932,0.003583753462059122,0.003798356836217586,0.010428507040136,-0.001006511029680866,-0.0009003187396119956,-0.007942765765889422,-0.004976429745590011,0.008172120156537807,-0.008179291145940548,-0.006727758230131416,0.006134558616423239,0.01453412183756886,0.00180246524057957,0.1508360463377454,0.005603951225402045,0.002875616782346174,-0.008656912024941236,0.001213014209847338,0.01156118632231697,0.004153273207623688,-0.004745930553953427,0.004722792929071181,0.002379451744473947,0.003079809651667573,0.00987595761270669,-0.006111437768024983,-0.0054749932785293,0.008615340171864399,0.0107200434032045,0.0008248792657637788,0.00778722880577771,0.00432522125158207,0.003582910948714071,-0.001595837286874302,-0.004667950496399098,-0.0005569533236506935,-0.004974898550052649,0.006960767884039553,-0.009895754977109646,0.002514083156828115,0.01688927092556454,0.01866244719968014,-0.002326978781759157,-0.008343283715187768,-0.002982735014426476,0.01217227054175671,-0.002186412976102192,0.0006874389281620941,0.001587119080687384,0.0002575747114367289,-0.006208533648663503,0.0001174763591917775,-0.0005068238215215702,0.00527094672616358,0.01789404695680397,-0.001721958326399723,-0.01282810843157038,-0.01089664258046605,0.001486941106375252,0.01346958603875916,-0.004959586179506587,0.01415607054641934,-0.005668247592403437,-0.007602488068972925,0.002518917352976591,-0.0001407136700020299,0.002444452787197217,0.005796111057571444,-0.007187638069893879,-0.002179192048594624,-0.008127887368324836,0.00545234304411654,-0.004330746439377703,0.007667765508669882,0.002740538632492147,0.006080674308504169,0.0003231096129608096,-0.0008416018361382349,0.00300695477616886,0.004709232180248766,0.009646987828090304
(34,),-0.01182695172453629,0.007670184559550623,-0.003347493763961643,0.008503726722993318,-0.007590460852507436,0.01268150087524412,-0.02377759266689631,-0.007197285044795864,-0.008942467147945792,0.005371304664650807,-0.003927877126385782,0.0008755696828728084,0.01140274457050352,-0.005535297592559364,0.005022178936125592,0.009384654093949467,0.003389756084592436,-0.001088129436738648,-0.003564688845253068,-0.001076539056108391,-0.00633028524367792,-0.006094678860333507,0.01558365051081407,-0.006347394512409151,-0.006149089584431605,-0.008832189810319344,0.000991598643847504,-0.00959128759901437,0.006606620227256287,0.007120466930603178,-0.004838867017002437,0.0138669416973204,0.005603951225402045,0.1568334239875581,0.003512120736992353,-0.007044668351083298,0.004923686336461246,0.01685774436143844,0.001338792481322175,0.01016823305011867,-0.001817631228113541,-0.004402439871327673,0.006743235182001615,-0.0005336997202775741,0.009104087438828968,-0.005569598005147327,-0.01014947532707039,0.005793528036819169,0.002627693672634464,-0.005202552236947848,-0.006764834958113789,-0.005052173398211992,-0.002375690459929675,0.00825752305661389,0.001833355262815712,0.009992689114577302,0.006845887230078653,-0.003382882286479777,0.01041666612589701,-0.009795080031089745,-0.004867956160093008,0.01074382753122018,-0.002251340478050499,0.008917219420850123,-0.01338083180819366,-0.006905659582681876,-0.0006202185942791557,-0.001089168345927384,0.001964403391025405,-0.02225370077911264,0.004776663100701764,0.002747903056856762,-0.005789542532686131,0.002919468950383868,-0.007467836147624285,-0.01075092551121116,-0.009686236039659065,0.01460411796431697,0.004647701312871177,0.002840821553293309,-0.005586087799484635,-0.001193608709136553,-0.01064341211369089,-0.00384721274544369,-0.001213643005283409,0.01176990901313737,0.005284721303795223,-0.004202173028068796,0.00571362427613652,0.00864965409313809,0.004435684090170488,-0.003406211371759618,-0.002478628841106084,0.0005703986503646463,0.004832084147381344,-0.0008585312072290979,0.0008827962689458922,0.005285962238576579,0.006520952820508511,-0.003263112751267457
(35,),-0.002605828130024214,-0.008705726317737967,0.00175414350174187,0.009419550613077338,0.004324963790748865,-0.01324746830817368,0.0008375389343376286,-0.007977020203576084,0.005040127894479992,-0.003978367430887549,-0.003991970153718482,-0.009001213474282375,0.01269354746665883,0.008672966109034477,-0.006415816985069968,-0.0008293438192603128,0.001213878562856173,-0.008423857507085672,0.01286300700227553,0.01053141621470747,-0.004820338600125844,-0.01044324611681319,-0.004913285768087191,-0.001223977717887122,-0.009600248936340126,-0.008710572440614942,0.01076413375964498,0.003333427290395313,0.01742702216494019,-0.002118304629678305,0.0004097786142976222,-0.00546876243851778,0.002875616782346174,0.003512120736992353,0.1545727671291139,-0.005908299681978492,-0.0004094801572814612,-0.003673981578208267,-0.003869994346180978,0.002565565679428412,0.001551705064703698,0.004527432258349504,-0.001305228111963404,0.0007986342236471521,-0.003956245189528278,-0.01154691495567512,0.01558873627897927,-0.006233692901965604,0.01403535687774633,-0.01401726575548757,-0.002186094461024186,-0.0004598622873013825,0.003708581964677232,-0.0001544289791096722,-0.007165604230757261,0.001513763649055117,0.001592333091426532,-0.01135853362249276,-0.009496112885567596,0.01100759039905277,-0.0007432682794810566,-0.0142656159662636,0.01250213357423225,-0.006337536429623083,-0.001935872677562187,-0.01004641448514701,-0.002600302178491082,0.003452335121609488,0.00589964490296113,0.003006105543913304,0.005969327700129318,-0.001991915873314154,-0.004731679811576175,0.01179537840598361,0.002349133058801537,0.01824274493357084,-0.01609189318444295,0.003906189911287005,0.00480804623119903,0.004685859894041454,-0.01059801795410177,0.005704808699664558,0.02007952286730902,-0.009340026520426394,0.0002893730482737875,0.003026483745646414,0.01606945531701567,0.01187175427846782,-0.00273901786938555,0.0006298525022679882,0.00344693602121625,-0.00323433050674895,-0.001307897640058682,-0.001528078078960151,-0.009489517280563525,0.00268179330366876,-0.0002432966038821561,-0.009191556616371695,0.003884848225863696,-0.005991724485070736
(36,),-0.001024614266004907,-0.001149928502041967,0.007650139627770739,0.0005026982301062812,0.008777412842698267,0.00478808918083367,0.01127454027266803,0.006135425923133313,-0.0036247419327915,-0.01072512653794365,0.009118753105242862,0.003599775548827906,0.01424557805670819,-0.01849348800723963,0.01348832382174735,-0.0001587774908156131,0.003301261820005438,-0.004272787337930724,-0.0002940362489205402,-0.0003251538176291652,0.005459084681525097,-0.001432334338585821,-0.01239375727590793,0.01109453027139771,-0.004191326270478411,0.0003349715180055519,0.002355077663962085,0.01235861308606503,0.009646068273604931,0.004002022744087136,-0.006915104125123703,-0.002924777819940322,-0.008656912024941236,-0.007044668351083298,-0.005908299681978492,0.1793338335948457,-0.01160023280647493,-0.004227679947068975,0.005183963040119133,0.01116344465997986,0.004106258153228615,-0.00983450906878435,-0.0002066083018179751,-0.0002431065094808345,0.01180682147613587,0.003710144284803523,0.001673382655154146,-0.00273748136153533,-0.005038668717650104,-0.001004383689612133,6.865650550712004e-5,-0.0004239884551061973,-0.01470795933520153,-0.004238361783783073,-0.0007142046645123939,0.0003573272252524034,-0.003377128476771699,0.02084092841586512,0.007866266574864292,0.01025929510928678,-0.01446437668205985,0.00467631255174991,0.001578367361708035,-0.001387511840115819,-0.003975729819901614,-0.007989381103468165,0.01030002814922155,0.001643046973765832,-0.0001186790561810174,0.005536823692578897,-9.813177413916447e-5,0.002453607982281908,0.005780310505409818,0.009556343633712133,0.004408644218827329,0.01647050155518048,-0.005139684687980434,-0.002829139198596701,-0.0005157521623451318,0.004921453902548938,-0.0022704140654254,-0.01051208256408718,-0.001196425169776018,-0.005908054346913875,-0.002133925525939683,0.01241616533058222,0.0005613742529416763,0.003358830398457542,-0.003252673998913829,-0.007668945906182472,0.008945562274906407,0.001491807653427999,0.008062387357133948,-0.004249779754871454,0.01558204781269774,-0.007007105824838361,-0.009752178700509623,0.001891847839006435,0.003389400349262411,0.00241591598981986
(37,),0.0034947897723821,0.004774519605870342,-0.01022891877403076,-0.01480602449365221,0.008217634409906832,0.001903968636929526,0.01059371574834856,0.00135908256879567,0.003957245384005827,-0.008892968024918211,-0.006150705980183436,0.007090787005457871,-0.01572519904277534,0.01883206328219182,-0.006111159138387873,-0.01949643583500638,0.009353595883575773,0.007738863494667495,-0.01035257124964858,-0.009730793490117837,-0.007330246435797879,-0.0006696788431660079,-0.01808927737505799,0.0174021624143821,0.01291916554055205,-0.01364002609815585,0.003872748087017511,0.01087568278879559,0.001736743896521807,0.001649928402058674,0.006639546966878521,0.005380110039049578,0.001213014209847338,0.004923686336461246,-0.0004094801572814612,-0.01160023280647493,0.1812890034153568,-0.01191754255821011,0.004302849223667588,-0.004145491871650325,-0.001109032408240009,-0.002029250759702977,-0.003743782479283458,0.0009113940726048805,0.001926978738134354,0.00276458184443714,0.004286323434668142,-0.003898159895899077,0.005776005853339827,0.005364849634781212,0.007892421050459817,-0.001449689999874387,0.0006656687962719314,-0.01468634279086111,-0.01421497046390051,0.01157391229812332,0.004787959784542172,-0.006573641964019241,-0.003672538025591093,0.002580786373506717,-0.00925635353591591,0.003571367363071268,0.003468471853754764,0.007943905949803128,-0.01748434456338865,0.002327083140466497,-0.006081145905281863,-0.01649436090827146,-0.006545047974136697,0.00804635910187463,0.002966590030642603,0.007487963437401314,0.003387064508562721,-0.0002548179668168018,0.01038650042978218,-0.004932899070043377,-0.01250743557733274,-0.0009468640566704027,0.00603939433071723,-0.01195432021343821,0.01300439994106616,-0.01071670558690558,-0.01668282503385462,-0.004042712072206821,0.004564293275234772,-0.004290827462927084,0.01401997013382198,-0.003507898841636852,0.01408263077340928,-0.01230006104000682,-0.006398760473837512,0.001742492485064164,0.003542317622216898,0.0008421778433420633,0.00196247147588799,0.0007751285112966217,-0.001004653844119336,0.0003854172205219219,-0.003315181604846818,0.004672466931119572
