index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(28,),-0.01343607070471898,-0.003828189837097759,-0.007202846541592766,0.0007504548757091901,-0.007349829017065812,-0.005018207445397632,0.01476059995975974,-0.007673703574477579,-0.003538817147752673,0.003626547866107107,-0.01711975482353333,-0.005671528171259634,-0.002734173607701402,-0.006939428950650595,0.0007439479900906179,-0.002415703496661878,-0.002227059608878422,0.004255249730466395,-0.004809501655985399,0.001358387898649733,0.004856412453579022,-0.003505417610346266,0.008494797747038483,0.008421900956057576,-0.01488554694667337,-0.01614330489154705,-0.004170263584317385,0.1795494135289037,-0.005410201470301143,-0.001111100015679129,0.01023819016898071,-0.005241936435248276,0.01241912895997519,-0.01325236086608532,0.002615524475623843,-0.009475765622197898,0.005217312423844687,-0.002807859426942115,-0.007458625436764916,-0.003203416118521968,-0.01175165412162429,-0.006706355736865975,0.001060184006419006,0.007885853124553158,0.002082654007563171,0.003403281581961967,0.01262031957895372,0.009044251331075203,-0.005186731446955016,-0.001607223704542308,0.008953899780237926,-0.003086588849694855,0.01971700205200553,-0.01041439736495007,0.005048168257791433,-0.005842283481299003,0.006676407478350877,-0.003201789850694216,-0.009529650551358708,0.004927055780791894,-0.005600164774858164,0.003545520373578406,-0.003524180981861737,0.0129751680015289,0.00637499673767703,0.0003361585803950254,-0.003515433498394317,-0.008565807580598935,-0.01337127749814639,-0.0007125875862433249,0.003397657543502605,0.009312175758029742,-0.005161658757039793,-0.002146429972776894,-0.005373889447202723,0.0003370555556354986,-0.006012490136024739,-0.0028931344373135,0.005487270840603849,-0.001254557469197123,-0.001994428826443561,0.006805736592506715,0.01076437757936281,0.007537151375888906,0.00205755234916487,0.0008593634723922704,0.002120465520923991,-0.00871939060134407,0.007422482919694252,-0.008025808324723757,0.01700839948134966,0.006662369541168026,0.0003000271517555429,0.01378169770819136,0.01592748412372696,0.004575648360811914,-0.002982259829039683,-0.01191533329667987,0.004217804676679157,-0.01114569590485911
(29,),0.005559989346174639,-0.0003349800388436654,-0.002166265919216128,0.006507825943228787,-0.002659820957884215,0.007871369480067957,-0.0106876070011516,-0.001760807147894288,-0.002732389700337184,0.0001454321212967161,-0.007857708959729672,0.007668479393781152,-0.008599288892753059,-0.0006122461160407726,0.009199353393111967,-0.002516684172862662,-0.005842183835446041,0.008770560347393971,0.01669972852028218,-0.01384922744801299,0.004374821925459488,0.005352336337900976,-0.012989754539139,0.008136910483028989,-0.01487061973121125,-0.005903652759192459,0.01282981575219304,-0.005410201470301143,0.1651237225778355,0.01281510805183585,-0.008200950947522597,-9.701072326201746e-5,-0.01462346656095429,0.008594376517675811,-0.001918419592703186,0.0058673812830616,0.005838114335997699,-0.004456360762160549,-0.002301982384500998,0.01138341007386255,-0.005582395387728223,-0.009803158893596198,-0.009647193083553395,-0.01364552221417275,-0.0102988221310548,-0.01432240256066787,0.00824723365157115,0.002465645092692331,0.00548799550419864,0.003500018089489907,0.002718203968353692,-0.006190467690993339,-0.002324766299275124,0.00388199844531276,-0.003741936045827759,-0.01001632068863063,0.00359913806222995,0.005407976068578322,0.01136012043732837,0.0107910067107133,0.01030528243820145,-0.006768719907808899,0.006876024169544032,0.01264945769413185,0.003110105231186397,0.01040046485125121,0.004878528421074018,0.005270887767287799,-0.001651048744736351,-0.0001964793514656125,0.01274433817204426,0.002415688948000523,-0.006185979696865988,-0.001508521596837915,-0.002840760819349996,-0.00207942850576438,-0.008033770038470611,0.01838682215297292,0.01258020370883843,0.0008416688835842668,0.009836092074859214,-0.001922437120018175,0.004559079062930899,0.004707143016912773,-0.003984965608016698,0.002862222991341792,0.006835244198480984,0.005757654658766003,0.003421616743554657,-0.002091877519426851,-0.02007411185451995,-0.001446954285841949,0.0001849922073394224,0.003079778864773849,0.01107434479945709,-0.001023606559286708,-0.01489932676806079,-0.005448169517036734,0.0021215118639661,-0.00791277260061455
(30,),0.0003913766449261222,-0.0005810841754208565,-0.001873378729134679,-0.007909029964917734,0.005897855846906339,0.005419969830376589,-0.009837079622470695,-0.001614476737101517,-0.002947926600949412,0.004825448255727826,-0.007877512324221056,0.01113379574728222,-0.004279223917693925,-0.01084806773311806,0.007542911641944778,-0.0053835792788684,6.83206481129672e-5,0.01114617700267978,-0.007512363763379762,-0.006667293234357895,0.01103546811722464,0.008188765570748196,-0.004072471159402159,0.00522875143685002,0.01192042826541715,0.00122303856153122,-0.007578323146797722,-0.001111100015679129,0.01281510805183585,0.1833295978116153,-0.0001262304575582633,0.003846401571707577,-0.01164247879072456,-0.01910775502030028,-0.008070492006226882,-0.001238631408153177,0.003686252462951264,0.00345275161658224,0.00205635988243742,-0.007410361192053704,-0.006002306401155153,0.005721123182364373,0.0003242375998466925,-0.001667459379177336,-0.008021796642678153,-0.01430305402445592,0.003083322830570661,-0.003053325549052456,-0.01077982262288107,0.00120694025363812,0.008817434481697639,-0.01096372807117069,0.002590773924953553,0.007407210465091138,0.007393214655637727,-0.003130789764735406,0.0160407241495074,-0.001480613460588242,0.006824478114366954,-0.002055750350433095,-0.0105770796084666,-0.004941922329081647,-0.01446509497626511,0.006723102241847518,-0.0003631145882263396,0.008115541693981421,-0.002053468119913152,-0.0008695008925355108,0.004854968283866763,0.003511944417380531,0.009006251232464832,-0.01172752936163351,-0.003652546467977243,0.01249923002642198,0.01427165405258979,-0.003688178603912185,-0.00733063710180956,0.01525899017932339,-0.002045438953348855,-2.534915127755405e-5,0.004101547984281898,-0.0006354076017964919,0.009533628866498361,0.005376148950999333,0.009410758424315834,-0.02422548487648617,-0.006865548167481301,-0.003598482563202209,-0.002995158189560287,0.01574781449319535,0.001374304974424828,0.0006137056348381215,0.003982885269395138,0.01224184731302176,0.0008065419076275603,0.002406774668294852,0.00834027580182561,0.008609817025129574,0.00222043158115558,0.01264299638668538
(31,),0.006704133173126233,0.004988890513761902,0.001207743884925231,-0.0008025884060988821,0.009505961546996398,0.01113702526650493,0.0004258247881697229,0.006094950049007987,0.00217944619145367,0.005773665852297525,0.002005177561757726,0.009519537310644574,0.008706261524615103,0.0148971906843321,-0.01218777022068861,0.005049356793350491,0.002260081750662314,-0.005084194958125048,0.001209518183524697,-0.008744384022386316,0.0007507680265467032,-0.001629787317076357,-0.006544740799952436,0.01025312079139085,0.007022773387497072,-0.00268728443077069,0.003710587886482042,0.01023819016898071,-0.008200950947522597,-0.0001262304575582633,0.1713645065232111,0.004568799660044899,0.01085876417152637,0.004515435266164705,-0.003628169381000792,0.004306043029877795,0.008328673504150572,0.0136671243927335,0.00925376709502701,0.009336346420725861,-0.01177251485759293,0.002213027810795849,-0.00465689161287549,0.01347197048119633,-0.009350644184647147,0.004839777046815218,-0.01396591552872551,-0.01798956357471027,0.009158505707499699,0.004839542864987679,0.003525423519043284,-0.0115765295758407,0.002876719182375863,-0.01377822841798461,-0.006738203724960897,-0.006073305175314115,0.0006552689421606407,0.008694873803542676,-0.0008192086562827012,0.00188791777231216,0.007781776426401482,0.01292942692171613,-0.005877549605512291,-0.01169897256136619,-0.0008707227440144301,-0.01113160796473402,0.003315236660006928,-0.008507400666588168,0.006232102215189004,-0.01037886962900778,-0.002480435909124985,-0.002911620720401626,0.003636992238185101,0.008641558258479298,-0.0008231732872485305,0.01215416274537773,-0.008616795120922647,-0.01022310654207736,-0.01369756112101201,0.01074617292678235,-0.004659541024071225,-0.01007587570657736,-0.005158051853055341,0.004712836863728337,0.01155768176881357,0.006004236869478256,-0.001363548191712692,-0.0004750349947700609,0.006335275111750605,0.00803221157503032,-0.006932540130837012,0.009827404292350588,-0.0007525764112132714,-0.0001958454420377544,-0.01408889036810639,-0.003777534919814154,0.004901057409165193,-0.006075051005333649,0.01783884868036801,0.006913254536102616
(32,),-0.006102440149873953,-0.005372846291223646,0.0006916020358875194,-0.01085874417681632,0.005499145196931147,-0.003393001679088147,0.00237482219114432,0.003634234277115485,0.004896090093717961,0.01834124543720136,-0.001158519953411303,0.003465602738286655,0.01023723515085761,0.002653858920869751,-0.006394286604633908,-0.003711739606707049,0.006828670564602572,-0.009132093372707885,-0.003193995564533461,-0.0005738702718986232,-0.00210779895362506,0.009541321428460462,0.008626339617974411,-0.004935166781921966,0.01117890496489259,0.002393795324301492,-0.00414665579716288,-0.005241936435248276,-9.701072326201746e-5,0.003846401571707577,0.004568799660044899,0.1809563060293487,-0.01033693136881016,-0.008663625819088383,-0.003184330034758176,-0.001573886283213654,-0.004956893575440963,-0.005451209668590366,0.006974884621686698,0.008130731380558694,0.006166878978193787,-0.006904687751945669,-0.005614518643934268,0.01512105527122422,0.004518606998568996,0.002222597909814047,-0.005629179293961076,0.002092636966985617,-0.001882912157924999,0.003178227325928625,-0.0001678093409710711,-0.008373817110224476,-0.001336489863555311,-0.005569307450211401,-0.01561930774866679,0.004426401475511472,-0.004711052078816084,0.007089233829135727,-0.00413036433434406,-0.007115901276295787,0.006267441371991656,0.002702698059146075,-0.001571357351712662,-0.01405769210751643,0.000335585495891089,0.003803353989113389,-0.00889455612489793,-0.01211502431827983,0.004346311622741877,-0.007895372192155112,-0.01069883096891741,-0.001660038832931136,0.0037584756683279,0.003942450409953946,0.01189931541620984,-0.002574681514938765,-0.007133699124690274,-0.001544196153780847,-0.01114310960019855,0.002327286872544146,0.003736833879882875,0.0004941623415407534,-0.01459503270918332,0.01168298971475185,0.01219691086180061,0.002237967340209414,0.003813853979127368,0.003547551826906634,0.001234372065540861,0.0008822755065660572,0.006272518361802107,-0.002016220040076318,-0.0003120839667819222,-0.004460791067067173,-0.01526078495738801,0.009825551613595475,-0.005642132002466143,0.002227889811014319,-0.007626484542330463,0.004081229865630458
(33,),-0.0102116685067506,-0.002057851607738495,0.01154182244124118,0.01153711778548989,0.002022870284908361,-0.008988689930278744,0.01030922748828341,-0.0003946014412439906,-0.00946397605564743,0.008183276647466887,-0.006155389775821648,-0.001339305007948782,0.006228114483221342,0.01352372177876919,0.01098024209503968,0.009652106227781619,-0.002492481442018472,0.01576562103038301,-0.0002131287287349918,-0.008186288486173875,0.01103224128602383,0.004433689819356373,0.004966231622361873,-0.0128847007322094,0.005342659787418073,0.01719919085239172,0.007837676697047765,0.01241912895997519,-0.01462346656095429,-0.01164247879072456,0.01085876417152637,-0.01033693136881016,0.1598219822495602,-0.01432049065251741,0.006410935528843758,0.004447386748501037,-0.005748182898035878,0.003649954532389494,0.002328758111409916,-0.007985431630846931,-0.01671859130360828,0.001911728666544962,-0.0001688000496411365,-0.01748497072774604,-0.009180352386860186,-0.002111366430035886,-0.005921550540148703,0.003240995666334839,-8.252194914502078e-5,-0.003595875097577744,-0.01302615601687544,0.005276136574082751,-0.00863229814154693,-0.01175385721466338,0.005166535819562511,-0.002708501268978753,0.0008783684088228923,-0.0168707908862254,0.0002875598494157059,-0.005205210952969554,-0.009405766241124646,0.001952053433085627,0.001192453542597671,-0.008335985065244755,0.000588610459820134,-0.00742171886875419,-0.009478077328605984,0.002297386969334924,0.004788519365588341,0.00682152422655392,0.004067004526571749,0.008629114259213526,-0.007788062448955021,-0.00462523746591245,-0.005376903814816001,0.009198464055800689,0.0005629062112091116,-0.01041024722493923,0.006669989785196445,-0.002428934057532321,0.01230689433111481,-0.004225065030152375,-0.003365322305198498,0.006073142206196295,-0.005280352609044541,-0.00394048584825346,-0.01473786659828548,0.001088947226901619,0.0159326194464674,0.007444771830744635,0.0009472108877895787,-0.004506210550134017,-0.005698863922494898,-0.01100815502308128,0.001433405020726582,-0.01091934468180055,-0.001608633287917094,-0.0124607547673511,-0.01555228399920376,-0.004262407116044722
(34,),-0.006692052731773505,-0.008565143365325783,-0.008613093461066918,0.008134836629713652,-0.002252585814581379,0.0010062182448226,0.01757296745167233,-0.01216663523998056,-0.0146837171067814,-0.004456189945024524,-0.01299233075785021,-0.01393952920267321,0.001008102330737582,-0.001482489027482589,0.01556190201920801,0.007564775505136512,0.006924978807123198,-0.009227383483895388,0.01272234499964548,-0.008373642025246533,-0.003481008904420642,-0.003100664525990304,-0.004498165811261827,0.00555598545052286,0.002521085885538762,-0.003884986384201376,-0.008146759884587074,-0.01325236086608532,0.008594376517675811,-0.01910775502030028,0.004515435266164705,-0.008663625819088383,-0.01432049065251741,0.1843585207849436,0.002798135806932732,-0.008454092951015008,0.01045703924669692,0.002244598131139226,-0.01258760472495694,-0.01487895955279376,0.002993471022856674,-0.00994540632727959,0.005282720964569967,-0.006588950587133185,0.006425858710425962,0.007381383052561553,-0.007342680532515758,-0.007811969563353624,-0.009624225796770434,-0.007709884789722478,0.002460719487211259,0.0005943324473619838,0.00387565691973304,0.007014230941746505,0.01420627864848105,-0.01462057494921129,-0.008641479987732993,-0.004340204438762658,-0.0004079261535362516,0.007529462407233613,-0.01064933468704769,-0.006040093047825741,9.209414251562948e-5,-0.001155211331356825,0.01358908078749066,0.004591703586634228,0.009490183855548394,0.002532734556572003,0.0006149730233604132,0.001334287483193119,0.006361344219691973,0.003185852353750952,0.009928882258482416,0.002517771287771918,0.007822004271214732,0.005224179989834858,-0.003674146081670508,-0.0002570753010631818,-0.001265331784572631,0.01417571379565001,0.00282345829938023,0.003901208718022357,-0.01507323906396241,0.001881380521156471,-0.008604488242044486,0.002598473431409828,0.006106893551146939,0.01440429914906534,0.01374282874483965,0.0007844896262228809,0.01282758395794374,-0.00306026885530414,0.005170766848609639,-0.002954189552908641,0.006123513533440747,0.007676289888058899,-0.006719312171754257,-0.007522567628809446,-0.007123943812520102,0.003370509226566499
(35,),-0.0036709077850506,0.001195574124531624,-0.005729442705281832,0.004004663928267425,0.002771462074266062,0.004077851036161298,-0.01174028292515923,0.01678695671097989,0.01807769546817153,0.002092718340929083,-0.01042279135284619,-0.008752490987133751,0.01046743752734041,0.005052727334280929,0.00725134674975557,-0.01157672312278319,-0.005394327392116816,-0.001695759001088807,0.003672725308003407,-0.0100991641564449,-0.001385259199561994,-0.001369167353968233,-0.003875485178852701,0.003596713021287543,0.0003399542804480961,-0.007755482741260199,0.004694636533420829,0.002615524475623843,-0.001918419592703186,-0.008070492006226882,-0.003628169381000792,-0.003184330034758176,0.006410935528843758,0.002798135806932732,0.1802805290068127,0.002974770131514815,0.01127646849614851,-0.008614752655624763,-0.001335964280507311,-0.007324925334509949,0.0138147904477497,-0.0008858835836484173,0.008582107102902733,-0.01401355533931469,-0.001659404154513816,0.013617026837027,-0.006468900491361935,0.006659486372931601,-0.001447255959436171,-0.002874773303081595,0.0007672042084845368,0.009936099707040387,0.01413022398356368,0.007894259245776792,-0.0003263147510696186,0.006285630545214236,0.005605746368505263,0.008423385060097887,0.01305119862817039,0.007397339430731127,-0.004345252191360409,0.01434254934186348,0.003148064194138691,-0.002015056539569887,0.01330681140392778,-0.004136124425719735,-0.00128395334407593,0.001490748113577185,0.004709777311706237,-0.003170201895818361,-0.006899986705777321,-0.01025615589395536,0.01150153043196654,0.004918279203556056,0.00930692288040016,0.005023675744770349,0.003461646423934808,-0.002365909139803647,-0.004460047816799582,0.00821962394595076,-0.006282137914020864,-0.003270450431090582,-0.004995941171395356,-0.01101827116676344,0.01233753770193833,0.01969407485889684,-0.02111704990493597,-0.0007231525992729564,6.43627045608955e-5,-0.001985752691805646,-0.007893347925127641,0.01674562557082482,1.663505991295655e-5,0.01097206156509673,0.002310749805361035,0.009053791170868221,-0.0212360057298085,0.01364925361907917,0.003432969094512793,-0.0003653326109546293
(36,),0.002887223171901692,0.004584324923311338,0.00319759799534629,-0.00954902835920706,-0.003260302402055335,-0.009430707787753491,0.006149967859260521,-0.00481909990060018,-0.007205176103644259,-0.007736875794667644,-0.01070938464748904,0.00751755299045995,-0.003968666534352702,0.0003602179089404177,0.004098937156065363,0.00359735125274286,0.002217853338197004,-0.006103176743455028,-0.0008277094000847093,0.01545726570674941,-0.004262747350342599,0.005589075619667122,0.0003180332208003386,-0.007429128049703658,0.00672304782927431,0.01013458436062915,-0.006663357251094673,-0.009475765622197898,0.0058673812830616,-0.001238631408153177,0.004306043029877795,-0.001573886283213654,0.004447386748501037,-0.008454092951015008,0.002974770131514815,0.1540346764476632,0.0008096926629904734,0.007046451416140012,0.01071230389688505,0.0005193838596630976,0.002851732629623112,0.01609537845104524,-0.0009156244162713593,0.009449067801708457,-0.005014987666169726,-0.009349550186528194,0.007302718459349954,0.01150684523169605,0.01162011146911195,-0.0009618104885509368,0.007808991854667031,0.005170407853744684,-8.237229135283231e-5,0.004837120753098258,0.0006317434691679086,-0.002536769817177762,0.002613169701824965,-0.001118611580292747,-0.01672336917439778,-0.002614794621836831,0.005487200897095511,-0.001578415761216753,0.00900757423456959,0.003564125779779265,-0.01082105574098537,0.01035850790970204,-0.0182790975986553,0.007540814430883398,-0.01389624417557897,-0.003236898017020016,-0.01009616135964854,0.003175503224846534,-0.001018666716145636,-0.002333081362242268,-0.004022611603997934,-0.0001966140208873135,-0.006535465898503266,-0.008667573562820986,0.01054067037488225,0.01853307996646029,-0.004199063793398305,-0.003997662140638615,-0.006983495668897954,-0.002224942872564675,0.003382218892972657,0.003771811039414988,-0.006471691711234698,0.005654919997450006,-0.000523153564549959,0.006165337558873556,0.00859902049853889,0.007019429279904277,-0.009127533693684523,0.004522338045795651,-0.00954952313342702,0.01657886991350848,-0.008529909910955912,-0.000811460799401635,-0.01042602665515517,-0.005170886000839548
(37,),-0.009339302021959463,0.0001065423889704375,-0.000197625969033169,-0.001209999088187879,0.002306670636392791,-0.002226894449963465,0.01114855171933532,-0.002932791812181247,-0.007057716142001309,-0.005044574664571699,-0.004413906331702583,0.00538731598809915,0.01328378423809323,0.004081109824291572,-0.005250138379069976,-0.004319633010588183,0.001983311872670189,0.006269874086464361,0.001989692864207853,0.01043770106996417,-0.008652956134334044,-0.006459145902153305,-0.01110165593334249,-0.006355055032363108,0.0009035808946060134,0.008396094466739513,0.01056868113667979,0.005217312423844687,0.005838114335997699,0.003686252462951264,0.008328673504150572,-0.004956893575440963,-0.005748182898035878,0.01045703924669692,0.01127646849614851,0.0008096926629904734,0.1748473313596656,-0.002277687168746014,-0.0005982507928059707,-0.00161788783610552,0.007055997027890743,0.002107862922551005,6.069474744541375e-7,0.006993537907768052,-0.006706520262119224,0.006605639756700536,-0.003119696967472009,0.008222256729973084,0.00768904314030203,-0.0139559012361812,-0.008800766865065281,-0.001774029357379497,-0.0007093839004989574,0.006574953300618436,-0.00685696265558686,0.006457215984551972,-0.006564103625797159,-0.002785645373537858,0.01041769686883571,-0.007799720116394581,0.008709925289208414,0.005177126477289412,0.005005382644201199,-0.005910297000038074,-0.01934470092435802,-0.003613940023932846,0.00565794209631839,-0.01071306842528227,-0.001784169411232991,0.01596013100000768,-0.006685292014119937,0.006262130438138386,-0.007999130206210927,-0.009691788433794367,-0.002484345191266776,-0.01016902207122809,-0.007914627554825332,-0.01026075888228097,-0.002137767449829553,-0.007799040859993882,-0.008015798527114714,-0.004719916936397465,0.001754893748379113,-0.007309866783349788,0.001306320941900823,-0.001386537102645254,-0.004438179470441663,0.004419485047617886,-0.006254760645254254,-0.006452693614631026,-0.004313367686415629,0.009159952576394438,0.006670033483709438,0.003172046541674989,0.0004232209279761833,-0.01124664165496573,0.002162326743059124,0.003358978637170417,0.008199493931590564,-0.0004780121506120432
(38,),-0.01175706240499717,0.002734097997516825,0.002847901796993801,0.006574305393126159,-0.007482189024126283,0.006749748623879703,0.003470387504264408,-0.008922287497546495,0.004147944167501633,-0.000806457095658404,0.0009919524114750016,-0.001665207612297117,-3.733303921779092e-5,-0.008713139633990426,0.007146437005644847,0.006411889563043839,-0.008854211709663202,0.003464872556418092,0.006256866725797678,-0.01186525272930544,-0.004073404060406243,0.008411941011473951,-0.002980592734773293,0.01078353757144385,0.0006301624471017518,-0.008204063088631568,0.01189073817313463,-0.002807859426942115,-0.004456360762160549,0.00345275161658224,0.0136671243927335,-0.005451209668590366,0.003649954532389494,0.002244598131139226,-0.008614752655624763,0.007046451416140012,-0.002277687168746014,0.1809145845783877,-0.002738435336251633,0.0147681432332396,0.003613061069423179,-0.0002853037140670232,0.01715531825216111,-0.02157631989399738,0.007748305516441354,-0.00903134368636044,-0.002433799246057415,0.006645630145626595,0.005444300978404279,-0.0184557606818356,0.001037823810503017,-0.009860215872826636,-0.002620296591139045,-0.006432554845871618,-0.002588400355128723,-0.01322018305286623,0.0115870515859227,0.01207318158941867,0.003849473893844225,0.005359477751938865,-0.002043780063679883,-0.007271346016661361,0.004634810375945185,-0.002838113639879432,-0.01168866670490922,-0.004616676387315082,-0.0094650632464377,-0.00367795874226642,-0.01864764888080387,0.005932798333253025,0.006004427381171985,-0.006057239528988697,-0.001356600278541646,-0.011516933075174,0.006036056256279238,-0.007735981185171598,0.0009838328724519577,0.002675844411252425,0.005562711272443227,0.0007369965614915969,0.007753078256990942,0.008993659439381164,-0.004122012095842648,0.004075048789122092,0.0084922205259165,0.004589384733139668,0.007459602944940307,0.0009211771961762092,-0.003155458557185025,0.0002565028555899825,-0.01137421623765702,-0.01196453092575328,-0.01671075712307698,-0.01449537522169676,0.00879840022356462,-0.0002982983094282438,0.003445896902856061,-0.01722252716256468,-0.01882309452733465,0.0180275829127652
(39,),-0.004389513141584542,0.007424068466993227,-0.0143302351854833,0.01342317478589362,-0.009945832694635746,0.008676707107491759,0.002153820179262562,0.01283203897014559,-0.006286706962186169,-0.0007063737171142898,0.004926474485326156,-0.00998061425342836,0.0119644845093236,0.009306860714602716,0.01485073117159177,0.01619288939915009,0.01313897423651222,0.002422898826418763,0.001542537936771957,-0.01377229659269564,0.00423222533185757,9.060812040420903e-5,0.004568555256128477,-0.001376212952249869,0.01020253634625573,-0.007642566797808485,0.01326814088528494,-0.007458625436764916,-0.002301982384500998,0.00205635988243742,0.00925376709502701,0.006974884621686698,0.002328758111409916,-0.01258760472495694,-0.001335964280507311,0.01071230389688505,-0.0005982507928059707,-0.002738435336251633,0.1914729038598372,-0.001348860705340422,-0.003208199842191126,0.0004721596361942441,0.002812528049723955,-0.01044296751881346,-0.0008915365179212329,0.002081802003511187,-0.001400667409016768,-0.008314969449096751,-0.01992966889402538,-0.00486710947446873,-0.00866900014406759,-0.01103864547963818,-0.01092782863410274,-0.003972464634035651,-0.01017231959602395,-0.01036487471962866,0.01235472260274784,0.01437025361293028,-0.001340287213004843,0.004127589534152355,0.003648949984791293,0.005100544838536293,0.0103742449956125,-0.004076797422733553,-0.004413181522774898,0.002371809428220404,0.00882953246590202,0.01667765974873869,0.004743035600059544,0.004687381958067598,-0.0002542621453875604,-0.0008686625594236341,-0.008348981411763361,0.00941782380864558,0.01061826017332082,-0.007034713102718889,0.003387312512138311,0.01104472913634011,0.01137453939582781,-0.003635866557023696,0.004736887097362775,-0.01646566800742305,0.000199699194470377,-0.007324532497329218,-0.00385696915636374,0.0003092524937592318,0.01396320556922187,0.01017065977896732,-0.001259557081411948,-0.004437077263240588,-0.003235210208808655,0.01180620122251665,0.009211468638354441,-2.380466483580409e-5,0.000813296138574284,-0.008544901905391995,-0.01113322388424767,0.009675162914396341,0.005281881092458848,-0.002754267452057949
(40,),-0.008336341434662043,0.01407339873125706,-0.008813071304643675,-0.002700916565263597,-0.005855144859540169,0.01819879675566813,-0.003464450092552833,-0.005089192774393414,-0.001072383365642504,0.01586559561700943,-0.0002239606215216207,-0.007258443384626878,0.003999845942852411,-0.01163672578333254,-0.01955100368851909,-0.007747254888870131,-0.002885041994799661,-0.0145180650558372,-0.003844719820186197,0.00904164052237479,0.001377473441170601,0.005277092875578012,0.001486034805560924,-0.00959863907257168,-0.01687851911107548,-0.0009593379625845331,0.01701514302202189,-0.003203416118521968,0.01138341007386255,-0.007410361192053704,0.009336346420725861,0.008130731380558694,-0.007985431630846931,-0.01487895955279376,-0.007324925334509949,0.0005193838596630976,-0.00161788783610552,0.0147681432332396,-0.001348860705340422,0.1766874398927945,0.01984811150767073,-0.004473612056262673,0.01247388197363993,-0.002864533950132575,0.006735352820132739,-0.0001713087830607768,-0.01087546222621651,-0.004083903066342168,-0.002853010848435093,0.0004851011205905007,0.008063915239631386,-0.004784714569724827,0.005828821600414632,-0.01107587269538863,0.003557280521230313,0.004237722167250232,-0.006614551661452838,0.007565166263661858,0.009901043654499895,-0.002457370004486266,-0.01174727496737312,0.005507305171653491,0.01049662384826931,0.009179740484580375,-0.002652310707387742,0.005548718772805291,0.004223652373925427,0.01425173158593775,0.01297328414453627,0.001613070449219143,6.093257233246368e-5,-0.008378953345733745,0.008141237290927427,-0.01856173852606683,-0.004187502702127984,-0.007063753393636107,-0.007163547058924347,-0.001208379772578805,0.007767402968354241,0.0003936179155039483,0.005942345185544229,0.00066814502098574,-0.007181799897223497,0.007792104939983734,0.0005315581154757174,0.0009552391851023925,-0.01498508274659189,-0.00161300626140155,0.00897045324896537,-0.00359230967173949,-0.001515492130465979,0.004926814562922537,-0.003221191889178881,0.006001213357427433,-0.01537186950808652,0.01070787213204252,-0.00938940516301736,0.008486076774808508,0.009002030753971053,-0.001624114482676885
(41,),-0.0008998613749963793,0.01269646873382942,-0.0005635744452643701,-0.006912425540603197,-0.007720092632056173,0.001434464440031724,-0.005491635753991857,-0.005036684355306389,-0.003813785669071938,0.01246847584353621,-0.006929237220383501,0.006452285785705529,-0.008974097219368201,0.00241355182560319,-0.01435114398581131,-0.002992384186981505,-0.01227937613057522,0.003757971481372282,0.0130997143830612,5.921215346106437e-6,0.0006494815741667197,-0.009332180135843932,0.01444821888217826,-0.006954532428839323,-0.006864806931742266,-0.003547463611406725,-0.006232797222650381,-0.01175165412162429,-0.005582395387728223,-0.006002306401155153,-0.01177251485759293,0.006166878978193787,-0.01671859130360828,0.002993471022856674,0.0138147904477497,0.002851732629623112,0.007055997027890743,0.003613061069423179,-0.003208199842191126,0.01984811150767073,0.1549046050336366,-0.01670631183556027,0.002306355137662402,0.005025619657152233,-0.005604041694902671,0.001362972273306093,0.01354839875966427,-0.006273216580711219,-0.005009637281475611,0.00177820824755436,0.01362107131262056,0.001857446140059627,-0.004352186205766309,-0.004160666786725915,-0.002317298482672594,-0.001436777065705056,0.004505896483747135,-0.00609799916378103,0.007134665128759493,0.008942220128397571,-0.004934945669789879,-0.002431298166571341,0.006952439402809759,0.01139211166937953,0.007198112407346971,-0.01743621633345347,-0.01076677074432351,0.003116732346506738,-0.01015675764947389,0.001578727001710166,0.0004123578389946851,-0.01355099552990967,0.008794466017695015,0.01130486081508455,-0.008358797002706357,-0.001185173463799222,-0.002499712768085998,0.002093492362209813,0.003466417051575845,0.0002977959413712283,0.0009692480419606586,-0.002836348236511124,0.002971725769594812,-0.003652293016845926,-0.007155913143485571,0.001635830864351074,0.01374327725959473,0.002583957563790675,0.002808269681660183,-0.006693713069496617,0.01421283652946326,-0.001844225425436931,-0.001424405638917822,0.00725151532974861,0.008398058626680732,0.003480439388089034,0.001786069702653668,-0.002013307903625076,-0.0002067604953790454,-0.01247024010262989
