index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(35,),-0.3527938057429032,-1.251393919326455,-1.261049635808839,-1.436093363427446,-1.894160536073914,1.611696095448634,-0.3314869687233628,3.329273179559941,-2.103672584985572,3.29262915643442,3.238705302458897,-0.9294109334064444,-2.589426768990467,-3.900885609790516,2.880611427624115,1.863207811127796,-2.491914097805234,-0.5990316844424091,0.5210738104732417,2.031403619484868,-1.33650067381659,-3.166022978370271,2.084636218805874,1.606018202392451,1.904444440854489,-3.962826856225073,-0.4063370537843571,0.5629872785500751,3.361818014791248,2.785173330308957,-1.254768260978823,-1.649073968741839,-2.01584917169592,2.574742458223229,-3.493962029516362,-2.495598304055039,-2.00302849304432,3.883194902229357,-2.798330463419863,-1.756793172131992,3.323747964318669,-3.514391031224414,-0.08215953336526471,1.50888492995962,1.043979472279642,3.892275629283087,0.08673371500858096,1.886466252512437,3.553290532055135,-2.792370343259784,0.08937826597467957,2.55590485754176,-2.005752091668711,-3.057429185043223,2.786087364254012,-2.581655560602132,-1.909090194038602,0.9524591964432876,-3.490472861698062,1.479346111236948,-0.9130924244607801,0.916786474013235,-2.276310202379739,3.75507659715451,-1.736585275216998,-2.892524606382034,-1.684101878189526,2.194197226560672,-1.570393264717838,-0.9387270619400252,-2.66658123493407,-0.8828393955803615,0.733764866614834,-3.640425286138738,-1.298521494179656,-0.524679394899755,-2.945423464546085,-1.138857770267014,1.187221432464156,-2.964832554078247,2.517828162680964,-3.106338014007857,-1.665909876721764,2.061587836774431,-2.881989829170644,2.927393953215313,-1.17119269767032,-1.598065164812084,0.4720344943751913,-0.08653905808611251,-3.494036499723076,-0.6566081302521787,0.3090612418720911,2.724851008586887,3.400923706994112,-0.6047970519531991,1.89557350189935,-1.011032902070834,-3.656357704405413,1.611250388379001
(36,),3.523418558979782,2.410960932883761,2.958502506189586,1.276223214355235,0.9450487636901377,-1.918899374050224,-2.744949811271404,1.438269388372456,0.5508103940216174,-0.8611804729201302,3.834420192345855,0.3075262860722203,3.006876145985554,0.03983772111252115,-1.60479915157238,0.6468363890461193,-1.238657164340562,-0.8422240710310072,1.656517236698996,0.9468643945125068,-0.9887522323252118,0.8982241805927629,1.762119152057315,-1.964150134699054,-1.172167338570361,3.908985338162982,-1.366755224584851,-3.157783871654515,-3.34770639318313,2.655156928957458,-2.882554659019731,-3.801899142568784,-3.580974289587246,2.810630268832384,0.2996415603065605,3.384334355805825,0.3390010088657869,2.754288391079196,0.1694852490421992,-1.874741150000582,-1.725043458593326,1.900906153357869,1.472079880220715,-3.075775736746731,2.35902117800145,-1.307732218809817,-0.1528251472458435,-1.066097993969512,0.7703838418761384,-1.841654959961204,1.035870748937292,-2.935780024353416,-3.183327648744574,3.296418089267494,2.056700004685973,1.419238356842645,-2.037421893800641,1.645329605084798,-0.5458498402090197,-1.475934933741984,-0.935062073781209,-1.196098946839514,0.2709171108574786,-1.060350733028656,-1.566784351574377,0.9107576952547811,-0.1225399599736763,0.09194314648512947,1.262179357987601,-2.613400524195442,-3.293232187916381,-1.286572527636112,3.055367714000312,-0.5843253459771733,-0.506203721714781,-0.429633625400037,-0.8507632090553163,2.824668092088619,-2.489516246949869,2.130901948613564,3.709600976585965,-2.40644803798294,-3.245996946405453,1.097136718341482,0.2902750939742385,2.183088752589711,-3.080311756560643,1.810692795369652,-2.616605544456708,2.578705324660986,1.670048322105933,-0.2322637421559417,1.440176160106541,-0.918112316421515,2.497899607432218,-1.032184781439951,-0.4081061468179099,1.347834995877188,-2.871200033171545,-0.9094286852340239
(37,),3.174769953514423,-2.610428528842784,3.049295003590522,2.593559314224094,3.618615350988184,3.30482657890679,-3.700009154637325,-3.449504858464476,0.7759644615109655,-3.859953555459116,-1.242335081799176,-1.059750141715939,1.380482129051526,-0.8738879627891554,0.3364008508031207,2.860266251637809,1.258115307999809,-3.731370361687904,-1.468619457922634,2.193264052265023,-1.108660041197899,3.140141149357509,-1.831099780450171,2.547727004723699,3.277142469528011,3.77099084617338,3.93945206087398,2.823819373744899,-3.237721666961935,2.15525344768787,-1.33084457022019,3.026915804519466,3.369725238727868,1.399417723898759,3.07675853950956,0.4181999468867712,1.933800436538189,-3.650311042402921,0.5179045737595906,-1.82885294779778,-0.9992692492428068,-1.586942315811296,-3.77208680379933,-0.9523841711500505,0.8554491666997945,-3.954514267456215,2.283649680577974,-0.698735356341802,-2.818121541123183,0.4953328559061152,-2.239171600821478,1.450597389572493,2.95836676944727,3.515068954137321,0.4585806667118915,-1.556086452218806,1.280923967112862,-1.917914566689316,0.2982712879078946,3.441167018318959,-3.872868512419309,1.390194768279369,2.109089515061632,-2.02072832118333,3.745276293761934,-1.320426934935282,0.9784973954750544,-2.882175824398117,-3.354297231324416,0.8989820845060299,-3.762589241784713,-1.011117275654195,-2.612187251058915,0.5316204265629825,3.42188101161128,0.2974699570075332,-3.476114267449594,-2.882587671042289,-2.348731168348129,0.8968541201221987,1.187193114210344,-3.64069938537679,-2.76235299186727,-1.023591935538605,-0.7256906708161188,3.000871854352482,2.954573076710153,-0.6406320329550685,-1.749077653686452,-1.489150601191131,2.637754562209631,-3.617864454931597,2.145646541220046,-1.751476116810925,-3.983070927812745,-0.6246811801135466,2.405177395201069,1.431866058536295,-3.540847107139427,3.140961389277937
(38,),0.1887795025710393,1.334769932995648,2.250792831082595,-2.313615299209001,0.4041203652253023,0.09420591150716007,2.317737913169426,-0.3970001516848289,-0.747552769715143,-2.59955649890866,2.068952727909046,-0.802715926527235,2.058857626088171,1.633108909358419,-1.608467831889792,-3.812298047918143,-2.616011069817163,-1.959283908637499,-0.1219689338034389,0.8066006542571245,0.5044410834331003,0.9018377558487849,0.8860246726706391,-3.757530735718488,1.638690423649126,-0.2685055933449205,0.5591047448550075,0.3954224120306939,-2.755765863876575,-3.677457937327995,2.692556471132643,-1.171731627870463,-2.243097463086226,-2.536720331445629,1.292783913428575,0.1698457118791739,-0.9531816290649027,0.9948657817786097,1.371051928561291,2.876141921622149,-3.32974488613629,1.670397194078302,-2.160218518890009,-2.497473835716426,3.898906142374607,-1.703025274764221,2.506235061185179,3.410387875506921,2.662860840555487,-2.63634002403985,3.987179254064102,-3.507738970255982,-0.05360136455986275,0.05308206201298304,0.815565364927779,-3.883210138251102,-1.646468031518791,1.287909627042285,0.1387404848658402,-3.638576313664506,-3.520646904274694,-0.9322102791618381,2.722999685703037,-0.6122363656920728,-3.199801724582133,0.191315504342267,-3.623681218714588,0.003245680454238453,0.4601694587573011,2.5812322910469,-3.879954958935624,3.649777857358687,-2.600659115336468,-1.042274760618311,2.631717492275261,-1.79936309460399,-1.146935922145042,2.701000353728245,-2.715202465707241,3.38733010642694,2.217130676461047,-1.857145375980839,-1.181276302154115,3.101746212672022,2.264424990120722,-3.027844774135319,2.938320890829375,-1.816130692977492,-3.370979092932092,-2.75939651242035,-3.128854391731238,-1.787893772568476,-2.306318693952439,-0.3392802157221402,-3.768042466370438,0.5779447013289962,1.592487946287973,0.2315001150492906,2.350008461484713,3.387860848447787
(39,),-3.485854465806783,2.156741410566537,-0.930694464750498,-0.5222466197919409,3.968736610279195,3.302300257754544,-3.594024341374513,-2.344720373186955,-1.323564483665778,3.767204506596567,-2.163318285437938,2.903502973950276,-3.240227618083282,2.829865729609907,2.525784090263792,-2.492650881222279,2.509459933439217,-1.566673849508241,-1.250302953003459,-2.509229655612435,2.110861648562841,-1.936335260047731,-3.578193158923895,-1.038771625510138,1.745001319918305,2.349348346717743,-0.3729914725121244,0.1495762002423247,2.933154808307028,3.399110192150438,-3.603313564691566,1.49254717728074,-2.621815107831278,-0.3993843711052931,0.237547813140683,2.01687630004015,-3.456387833170972,-2.193554331483485,3.292469823859966,0.4808138528165067,1.682956028807936,2.222924556981398,1.441800469430726,-0.7784526128791787,-2.220175318893021,0.6327517130706228,3.875866456160155,-3.372090785046494,1.000273875259428,0.5721551334573425,3.290897707185831,1.523726763177567,3.904237446532616,-1.092958317332686,-1.351689274152084,-3.927621746964841,1.289691177382608,0.2189231669623499,3.424397129603367,0.8091876950919321,1.039862974045947,-2.045300419187217,0.1742038450606476,-2.308080618539275,2.75153368284976,-3.673891523370705,0.358285304780944,1.528087886388392,3.230364980539344,-1.732380017036087,-3.117770848210783,2.620509061926041,-2.555859255828206,-2.218323941189707,-1.160562022040765,-2.259285685629622,-2.878053827206333,1.640619126348011,-1.775159109946245,-2.532884247113352,0.2792332901812857,1.327861465476484,-3.734795686010974,2.034987816240683,-1.090346645407396,-1.557063151955184,3.143663544413909,-0.08211743004271721,-0.6033206724503044,3.258272715297342,1.379429592210795,-3.766333240949676,2.399681265890619,-3.563096582088237,3.095310438427756,0.2789008640824404,-2.81144926919905,-1.041045076780232,2.735279023313488,2.159453667280135
(40,),-1.144336628265089,0.2462780075788817,-0.6566377559181262,-0.4779813485406228,-1.813559183808191,1.568503595051374,1.745290460181512,3.949396697706826,-0.478743848184807,-3.585997400794787,-2.091162943916415,-2.45758928043141,-3.559798714905123,3.365903112097468,-2.898964008918241,3.720412365668055,2.839151192961316,3.848130199350466,3.154977199327133,-2.053785979472373,2.461512836705975,-1.622141531426215,0.5165779229646592,-3.066754809275143,-2.183446086068045,-3.673939707704933,0.8575140227618387,0.5278497607652177,0.05015311380796472,0.09033178636715178,-0.9185931390688493,-2.219212448169754,-0.7718556185229244,3.252095755758092,1.992670074632256,3.193458536170974,-2.226080498737651,3.147653578175997,-2.183618327292219,-0.2094583437177788,0.5552453232466377,-1.283687390661382,-2.503256762785366,1.432044800653431,-2.640547388624197,0.5062609805544769,1.532023677171237,-1.283563483640696,-2.134267489241209,0.1016435606302108,0.9879369982880517,2.022003687289287,2.776851931094364,-1.763901337292167,2.827348670274788,-0.4403238474605038,-3.734895648983239,-3.269065480514291,-3.155099807924568,2.528821211182835,-2.867588117053005,0.02629748148166744,-1.138599262545748,1.159842646331589,-1.222126977414194,-0.7219481628098392,2.944444344596743,-2.326932967007908,1.760929004551788,-3.406601504909803,-1.846822271444482,1.13924926326497,-1.408599359789525,-2.820305166690676,1.08235695261877,-1.164513438623584,-2.147114402549912,3.501063318184419,3.870684814010127,1.652364758170897,2.807113341177428,-0.09035511098471094,1.964093400671053,1.281786154070077,-2.23398728227664,1.077303668899897,-0.08878846751640879,3.558706975977648,3.991486628829569,0.5071028941282423,-3.931138797512262,2.123038969268539,-1.193012017458803,1.020701556771152,-3.530252235147764,3.554705026368047,2.8310980265474,-3.267359652252793,-0.2046037920599528,-3.041813513644501
(41,),-1.029912829353952,3.386160571357663,-0.7562888592695698,1.222613976448224,3.541642133679098,2.907243993901741,0.885944804152154,2.05451481770825,-2.937666205927887,1.757200819402253,1.046649394665849,-3.999957759339853,3.713967431136939,-2.463058855816862,3.780961730493944,2.194971474511519,3.130724081690698,-1.879860131575386,1.484538304045548,2.541419358660584,2.602119203671458,-1.839255995152817,-0.2297190993530118,0.735678498617383,-1.906660482665278,-2.462271409545883,0.988402054012858,-1.267077020068672,2.238977313058988,-1.238395539207771,-2.820106373384155,2.308150222414344,-2.224768271484713,1.554236429051311,1.354119192221673,2.760705214402044,-0.8526702960283643,0.3431823888063867,-3.069206213378961,0.9025109458270348,3.458049405750719,-1.331852540552136,0.01523148388723072,-0.2050724616874597,0.6819979493589248,0.9500593429023105,3.411271270808492,0.4370712123024818,0.2656096399049064,3.142110646147924,-3.205616229964734,3.919740737956573,-1.113928650491383,-1.940553540753927,0.112110015592326,3.595988720723683,-3.649035635388546,-0.992184544667932,-1.204378762865554,-0.3255076360299713,0.5092563786791597,1.33568481084989,2.346336429657227,-2.669845078649627,1.44120168372619,-1.501623466056138,0.476786029307088,-3.302563467845559,2.959479757240964,1.746446715943618,-2.168462930495262,-3.660883822694635,2.36480482305059,0.2415095275518686,-3.172730538708811,-3.445536609969534,-3.278237180877483,-0.5117925898390308,3.027346422621239,-2.804146340226074,-0.1556996816581062,2.845889688924799,-2.963920675966532,3.395960618922065,-1.518652080932616,-3.250596298107529,-0.4309369600532209,2.299748642632157,-2.97632362497755,1.951858092561725,-0.5262656483940407,-3.955453285593995,3.066029183651159,-1.011775666140911,-2.153079572517251,-1.516916032533021,-0.4457484364890294,3.970659958754923,3.575524738519285,-0.5714533890159279
(42,),-0.6032663848494115,2.40640047533898,-1.043418410876052,-0.5761217781829444,2.749718392665778,-3.313828464052774,1.378805146122223,0.6698724539473639,-0.75039610185339,-1.016683636054525,-3.386518780691136,-2.238287609149347,3.699045123091729,-0.922591868609568,-0.4292373679010311,-3.804056649436469,-0.5499682996534832,-0.9813074257014134,-2.943346469512114,2.510283343817297,1.56310975034866,-2.650210120513583,3.759958447619759,1.348867584175003,-0.3274543936178098,1.573059508404021,-3.398818880861628,-1.796387869337787,-1.187340854708377,1.878779557539691,-3.738914632471374,3.344857997636898,0.01922594593240756,0.6392403246172789,0.9285427277881064,-0.5833527388348707,-2.444730855750921,1.243404418633501,-0.111757588124437,-2.895250559380761,-3.386264471888076,0.6409811186807737,1.785072238656056,-1.375260961542695,3.80465128032026,3.556494854400261,-0.7717580213245703,3.933453222586553,-0.6515746665887443,-0.9897878599405621,-2.136654550366216,-3.355648981182858,2.94076307545698,-0.5594824159765834,1.909086078415954,2.924799840509347,0.4365732906136088,1.338776945595972,1.731626934758569,-1.36904684138472,0.7997192757080258,1.848170604633347,1.444564589670597,-3.804212549595912,3.374086736385728,2.556158328261247,1.260706070987585,-1.60438409585296,-2.329056090989431,2.982067147759408,-3.942613136237698,2.882615628720846,-3.974562981144472,-2.687068282475072,-0.6017237032152676,-2.686071889891483,-3.345215929989028,0.1151241891845523,2.528399648283284,-3.980836156410729,1.532933920335914,2.686913952392952,-0.02624487413889787,1.384496473098397,-0.3980556082865001,-2.98324794340004,0.7664591644925567,-0.8803634344754006,-3.616945644446604,-3.971605420848618,-3.992564514953859,3.029915282731786,-2.730441351541006,-2.006980393950385,-3.965508981225636,2.534110372558265,1.622068272972011,-1.972803347193865,1.061630658811559,-0.8140174765519292
(43,),-1.281496960489906,0.7038871272665634,-0.1266490047060809,3.548877972892252,-2.499370351860591,-2.954404156733064,3.696888033172387,-1.733308983507666,2.729784560301934,0.2596549583280909,-1.643363662212024,1.714082230826348,1.545680784976627,-3.581280269204809,1.636612594607544,0.7455270643003278,0.4229097261231294,-1.451403158304791,1.967714750612365,-0.2691070549147696,0.06872567284688103,-3.171406385315901,2.717676097071621,1.767949310558428,3.759392370744266,-3.012060377308619,2.251642188195813,-2.008184974426894,3.588662565091552,-3.58178861144939,2.903907870917629,-0.5174463679296153,2.357098799403985,3.642060853370475,0.4769831067134618,-2.33918571884476,-0.1961900291293261,2.248300178676313,0.5817736423737374,-0.9820537517245422,1.138343244678137,-2.092116868130295,-1.440808134911287,0.9669115265502288,3.552656214494043,2.044457028926633,-1.880384331967108,0.8478098625085337,-3.226986737500838,-1.124946644874937,-2.200042730723078,-0.4052234903570753,0.9490825659376387,-2.297861378375042,3.478027900875564,0.03041084336255206,3.213269882913187,3.438132273703757,-0.541495949407532,-1.104197031908068,0.1424208670713698,-3.748492936303403,-1.370682185542826,-3.462376952865676,-0.6853303295429956,-0.3164881967842956,3.58465994583173,-3.775832319566127,-0.3994624328306577,-1.346597374486076,-0.5044703292943629,1.47143852712536,-0.2710163867370516,-2.691676246637535,0.02499428824707195,3.219522127298257,3.819094392432659,-0.7501135108669783,-2.746388520848249,3.25811680221315,-0.4214286812330714,1.379698862233922,1.216938304262369,0.9149912085698535,0.1810963320691688,-2.391043384704606,-1.605958468700672,-3.210949554124752,-2.075545163872919,1.566941937361362,-0.5036852284125843,-2.327405658860921,2.543691840049406,-2.750434666803295,-1.921285389932243,0.7400054805098168,0.6636089894605197,-0.5616150412291323,-2.112067919656196,0.8298559035822892
(44,),-0.4921778890593322,1.676829502921629,2.673521089642486,-0.3868422057834917,1.179903879359483,3.722099772862676,3.112619488122277,3.890568118991597,-2.468831972426808,-3.516568295725276,-3.608006793189162,1.958961913974454,1.312505157122563,-2.306399153464633,-2.97038549652761,-3.327443257418819,1.607297735561088,2.074754433403156,3.421697116008383,-1.323171621801737,1.601956520642146,0.1745456675942627,2.376241566265078,1.163356960935204,-3.319557989881638,-1.330065825350957,1.069379155577542,-1.403400898177547,1.312586220104765,1.694228275453981,1.180863787298275,2.971882631302968,-1.807394806360857,-2.262538558526316,3.692222000346389,2.988087222260608,-3.579160226896998,-1.038010534978814,-0.8654095500971959,-2.077473677540483,-0.09942853556855447,1.198787327892865,-2.869546408388886,-1.629444114851581,-0.7506668798254559,2.533458818384942,2.180323940852019,3.19515188098593,0.3682789855539612,-1.972100776227053,-3.131173473045026,-1.014411760041883,-2.675055202151621,3.744724765318557,-0.1197437945525932,-2.959263403424437,2.816844916830562,0.8955371722267831,-2.243795862470685,3.197650784196529,3.171032786335689,-0.1125662857008498,-3.67517613321441,1.443242776739107,-3.523713751358524,-2.441296083896406,1.36004968963233,-1.076934532573659,1.878262934904664,2.591094954720033,2.896108674676658,-3.083613931855596,-0.5483317282310889,-2.880936464081366,-0.1783944276110971,2.42627759540215,-2.382487643581165,-1.527096688539392,0.118754883294244,-3.192143311460154,2.986147222433335,0.5798815156823638,-3.990541258862969,1.084024145085159,1.903538912363134,-2.339822797213527,0.8128652514325028,1.001079669350005,0.5405083804112234,0.4708638792101993,2.176035274267226,0.626724369317798,3.883167443030481,-1.888023884490226,-0.2005474964888885,0.89407411046541,2.067583485545918,3.223221189570111,3.621169501960768,3.123237559058966
(45,),2.541727379814814,2.123540658658634,3.306852879419035,-1.023912537333314,2.406391409807308,-1.420917000445106,1.500757478504987,-0.4887687693466671,-0.006915138506041085,-2.810518700856109,-0.1652596359373817,3.573590234508871,-2.083040489733728,2.721910964269904,0.355196240482937,-2.446661892761226,-3.810887125587995,0.8082416950494355,1.072992948843224,3.220437101310265,0.02535310091120468,0.4375151992778923,3.61026157143077,1.617008415087863,-0.7692119332102516,-3.551909587455193,2.749919250241221,0.07422466600848132,0.3995718287280274,0.5377907046715702,-2.419556484671616,-0.5137342531749636,1.324213585269089,2.030767031225514,-2.326067044638447,3.185885205249778,-3.794575734729197,-0.4112476690317113,-2.986695083121883,2.201549829595947,-0.424333053147576,-3.04376856591423,-1.034800344435978,3.005924258357226,-0.006492475620562654,3.341134800562711,-2.424149966681974,1.079345752734111,2.460231969476768,-2.051085238599573,1.648642217126212,-3.978979530059894,-3.525274536581257,-2.394990646221587,-0.2948548799718962,-1.237654267204122,-1.670795473199938,2.33781236226429,2.737659231216783,-1.409523360879705,-2.144775742519384,2.30235865194776,0.4878298608334877,2.937230747051534,-0.04612510091151378,3.838879577987143,-1.733816588503613,0.6599662707363292,0.1943593796730241,-0.0737870383882151,1.211707280233696,-3.176464960191394,3.047043737585746,-0.007704987696311338,-1.605779735608488,-3.023590943193741,-1.663636348821531,-1.873122649856876,-3.35963342116412,0.6541788898942089,-3.290864038362844,-0.6662282060077236,1.559952498462757,-0.8833032250945854,0.8805802784931585,-3.359316396250118,1.296648576031251,-1.072330707983653,1.170528635335518,3.079898685317574,0.006046310991061787,-2.725079752759413,-0.5765320594090761,3.083931671738624,0.0260895469049256,0.2296456931677469,0.4024667682344338,-3.018313714115047,-2.672597429338803,3.706891707032779
(46,),1.116514399901475,3.373958116362848,3.145444785593371,0.006418623548185565,-2.228869388426294,1.438089060421934,-0.2026704023292361,-1.555674803281041,2.537101145511253,1.291764095677299,1.342279785243185,3.327180451630401,-1.929336019624981,-2.880511873955789,3.725868907450242,-1.98552353222363,0.536666769271303,-3.9486759810929,2.705263952312831,-0.7860644866689701,1.464552436453943,0.9352414542370067,2.071483860344131,2.027420956692072,-3.014840189620617,-0.9838258869773662,0.558113010638019,-3.346309298145796,0.9938154465352946,-0.380910147737485,-2.594979382628934,-3.678608568712979,3.898192868819271,-3.762936199790852,-3.273976907033111,-2.596638846566791,2.172595454849018,-1.313938069156332,-2.3661562186318,-0.192994236547726,3.465288502623887,1.646125778234601,3.141770169723982,2.127201497977316,1.126965119635242,-0.558274250893148,1.086333366244614,2.253890669840961,-3.842850981549208,2.615089108864054,-3.075570764168224,2.38824983919707,-2.98388753366569,-3.758806731540655,2.769836800818671,-3.036156452117793,-2.377479903396323,-2.357702650549566,-1.321479844418546,-1.144354772941287,-0.2919162370832806,-2.747366211099473,3.456456666885751,2.650664393885334,-3.071588256381252,-1.75902213836543,-0.4587897945586921,1.798079961839532,-1.853731101099697,-3.583041775764102,2.581470879549451,2.112469651171274,-1.515535249709562,-3.677515130579937,2.975191368644644,-1.610887346452747,0.8745833261458573,-0.2986438273226169,3.937525564994926,-2.133919058220914,0.5103380337202825,2.651037277518199,2.05021772287882,-2.12544119732058,0.9623184690906754,0.450551811513539,-1.130449004334718,1.665620275625589,-1.066717403699529,0.7653824201681063,0.6970198500158027,3.368396898890196,-0.4595630680572271,-1.489689219913897,-2.871853171606433,3.203152916406836,3.396377079796827,-0.4425840276856667,3.752402129901082,0.2560960550782321
(47,),2.69106314824665,-1.141880716142834,-1.670892597369054,-1.775752866557984,2.358416510626414,-0.1869579226248717,-1.201257892410899,1.444585058509245,3.938560178330844,0.5871358006445009,1.660884646854735,2.226368595922206,-2.660403246369591,1.944553520500659,-3.652092169228376,-3.396707949617678,-3.317282117685484,1.472298284912465,-1.735044322823215,-1.580078427464235,-0.04332940228140902,2.090561119744645,-2.601664801587408,3.800735543391187,2.891802229254073,-0.5053953229422716,-1.105674242485811,0.654406984548177,1.939357344875877,3.797027190341348,3.583714020963294,1.119440062545391,-0.9951217374715564,1.118557212145191,-1.924509149617238,1.015160033861874,1.29577560315352,-3.793495407448888,-0.7913627466948472,1.849601571520161,-2.681795383969565,3.088885710971691,-0.9051373956362703,-1.455018624808628,3.154069111677181,3.141784286616989,0.9561560658231834,3.231476254094574,3.817579712167011,0.6133751366049536,-3.899442561915641,-0.1826648068854766,2.204284392863933,-2.451191908879649,-0.9724372423440211,-1.694739375321018,-1.412671242851323,1.835591787874177,0.3543398789238994,0.4870175118224696,-3.38931373309622,-3.524302042554286,-3.476350537200536,-2.743823294632795,2.821612669296168,3.65951022841717,-0.9952571238524262,3.597014357934472,3.512984907255102,-0.08423386972949354,-2.001063322752036,-0.1656153590366656,1.838610404723778,0.6794898938360285,3.908766337135922,-2.888855106855149,3.802008280470881,-3.22981978113994,0.3413831747056282,0.8535574924573641,1.304654524809581,-2.100983896819851,0.3299300178195361,-2.58948494209873,-1.744617991992442,-0.08745538940799547,-1.075333500595853,-1.663798897996633,-2.989103087009534,2.642380046546084,-3.911161184183306,-2.120044866889428,-3.375726228655084,0.4653969053835594,-3.331550846307636,-0.2634606199111138,0.2141018620505752,-2.077713430947495,1.076706005928449,-3.019241866432199
(48,),0.5459364624427652,0.1321725688379445,-3.329220350951539,-3.261553395742237,-3.329973629833654,-0.3349745370782338,3.579331953980772,0.1762132764529607,-1.53977281762765,0.4716924725312284,2.042660466327913,-3.256370329169986,-2.054432197508914,-3.572101571146522,-3.738801334372067,3.328744114868321,1.293149436051514,-3.80977245141458,-2.82846412602979,0.02231797077813891,-3.311047631839385,1.184531683908264,-0.986510520539432,-3.151980295246235,1.935548398098646,3.975712301838607,1.669137541440682,2.922172984400269,3.024099139221565,-1.628511309104988,-0.05495502712003386,0.5901633425939004,-2.793364856394569,0.3901691334947923,2.383726535216957,-0.6518884498603033,-0.6654780602412735,0.1557850954147888,3.695605945805617,3.965278232696533,2.040713553926085,1.433113835030885,-2.676654663418982,-1.428859805163275,-0.9302064367752827,1.856482928930533,-1.60073585006779,3.897928122730798,-0.6778031844476091,-1.55243371776276,3.061281806929076,-1.965592944216205,-2.201324714811525,-2.930666888158901,3.600120240559338,-0.2903079763069139,2.222858461109412,3.476954989575665,3.32328645200065,0.1856641238887802,-2.216290998384054,2.341399170188228,-0.06019475942135211,-1.448327939305364,-3.359909263386432,2.202379910092175,0.08617909143522606,1.662266146937375,1.413242425205829,-1.759503994349193,0.4739101291746826,-3.292678353115935,0.9661315531735886,3.105718157732877,-3.136146907593864,-3.333474332708803,-1.496272492694571,2.262168444135783,-1.506071900263426,-1.329249124738217,-2.750107834581274,-0.8419332345761923,1.195950492806017,-3.646289499223848,-1.713741376342585,1.603374352214622,-3.604063699573237,-3.241268131009289,1.423012676428709,-1.580179570419947,-3.780278389384425,1.737223824596424,-1.056573068401043,-2.617342748536843,2.375377002671192,-1.982714716553884,3.907919648506174,-2.024105332965186,-1.880150934578432,-2.712941154149456
(49,),3.482685905176418,0.5636145348659021,-1.928429554484145,-2.724525204931346,0.5036017448664136,-0.184251211219832,1.716643108480229,1.257503845297609,1.619719224651432,3.26254364736295,2.694992979641706,3.078674081271742,-3.439483078931926,3.766877350404692,3.393532279637798,-2.005337447169585,1.212211577601237,-3.703298924327322,-0.6130694418223945,-0.4305351957379435,-3.592614201687987,-1.874048793438837,2.319649775581853,2.753381288475556,1.328579870049175,0.6141770549262873,-2.002945781198096,0.6971203566250646,3.360611694099051,-1.788334883311405,2.949516258542774,-2.368261280733354,0.742927403162887,2.67485204618959,1.904687101489115,3.775607410249067,0.6763087482757948,-1.75669552579362,2.563854008444762,0.2513593533942773,3.623615793700313,1.59566484201564,2.816447067328014,-3.068113247818396,-0.02309948329503708,3.785891987165249,-0.9414844215172189,-2.275553921187147,0.581173010760927,-3.977340787007058,-2.041985891441475,-0.1853618253639242,-3.834537009827759,0.007315449847674849,0.3004407145803354,2.115407617287975,-3.041085604191001,2.118031758953505,0.7896805674987499,3.260706549496329,2.779816648938173,-3.712527015208344,3.955719412621853,0.6272453968508964,1.092145576879815,3.261418538146533,-0.554081424668575,3.781584814125596,-1.060541451747879,2.496016776863885,0.03604538205542518,0.782155994038753,-0.4633437421684619,-1.134560708272289,-0.1788486641760159,3.042838104321665,-3.155248283074583,-1.969662681068134,-1.037011552328584,0.1753654181754527,0.510620321363767,-3.702767156142497,3.584457293504813,3.851815624199078,3.051011529778297,-1.161648622419233,-3.36449004431739,1.415697190026645,2.258235412700444,-0.2741979106452619,0.607042588723572,-0.6135776866360776,-3.30284476595505,-1.987714234810198,-1.675685769856534,0.1062582095669553,1.7072069499253,-2.452874031415168,2.932126950177193,-2.148993595130684
