index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(24,),-0.006713621766055358,-0.004093345102557083,0.002424579308031378,0.006843790891914669,0.0009687792119806994,0.009106692224570005,0.0002515965338345374,-0.00959966266796521,0.006147989102147925,-0.003562466636964769,-0.0004661861507802398,0.000570861457435942,0.001564284581438162,0.01025390542971032,-0.002997354565842777,-0.01114956007090221,0.001680225454257226,-0.001633805280114077,0.0001757520098099569,0.01075882678862757,0.005667682436281131,-0.004114995071092971,-0.006626438912067883,0.116788468101942,0.002463929617036374,0.005070334804197944,0.009509653113075854,-0.0001735147185654296,-0.006745887785800469,0.003711731366528452,0.00757902560592953,-0.00015023997951527,0.005297073366738831,0.001123501941735197,-0.002456488462894825,-0.004708209012159713,0.0002246774849664545,0.01159793551274333,0.0009180498280922145,0.001244166764990179,0.008192149431707053,0.008436037143378422,0.003952816912682591,0.003068884653361849,0.003578535553733573,-0.01612102080723146,0.000570561525790633,0.0135807354389555,0.003004214956235269,0.003114927510125683,0.00374432375857951,0.0008356915199478582,-0.004594177169576988,-0.004777222740282564,-0.006574056730995963,-0.002022790972527438,0.0009254734796869316,-0.0122221181784082,0.007554762374049916,-0.002278091970916627,0.005337127480896034,-0.003213132796618227,0.008344985012219612,0.0004862164081114584,0.006325552492041212,0.009666882975564754,-0.005571114164980994,-0.004733153696097065,0.01290863630482225,0.01486960623685571,-0.007844469303398414,0.0008028832431059091,0.004581256785439766,0.002203902584570877,-0.006149356309465085,0.01298878196803909,-0.003970419693753728,0.0005395971326848691,-0.004782083658219046,0.01301827531287282,0.006549396620298559,0.00246473634179971,-0.007341190041885147,0.0113843281011793,0.0003847471680987717,0.001673994526566654,-0.01189891004027744,0.003996249703153249,0.004763509028013188,0.00286608458747891,-0.001570575508072571,-0.01336988551782987,-0.001621971834522169,0.01444231556481717,-0.007638429628441207,-0.0004049686389074847,0.003809869296011493,-0.0005570668729606826,-0.00199213358015417,-0.0003160278052283122
(25,),-0.0002719557900011159,0.003253265896846062,0.008195758692167883,5.285823237313356e-5,0.003046560915114418,-0.005907483194639978,0.008750203505310087,0.006990022965244123,-0.006888164170613012,0.003215946565082152,-0.00536426667965916,-0.002370331275666352,-0.001238175941044613,-0.002044340043854657,0.0008775929032514304,-0.008215563130208766,0.00923521720060045,0.002644792470753897,0.01273048584495203,0.00954330913738895,-0.002520842766908683,0.002640841891462303,0.004972109198176767,0.002463929617036374,0.1226825110762393,0.003059928891667409,-0.005174049955087199,0.003829002737472081,0.001733716112244978,-0.0004364259756575804,-0.001812255845973423,-0.009924158120108282,0.001662314694720162,-0.001348425337242613,-0.001228860500790218,0.007091382048458533,-0.0004512705598804692,0.001919627198580871,-0.01118418092003236,0.009634749630627923,-0.004613659516458095,-0.004102326504026942,0.01177825462384086,0.008790942445034935,-0.006105954590303303,0.001207106255030344,-0.0003396281381421505,-0.001168260123495731,0.007556575122731132,-0.005934637249514449,-0.000598489880536923,0.002444964744737083,-0.01363315581354774,0.009215710209046851,-0.001675182018159173,0.008249619618932556,-0.006538953973930273,-0.00123664010974159,0.003923010079673172,0.007755018659066176,-0.01013933841730786,-0.0104539408174907,0.001436960966797558,-0.002585703464644784,0.002845212102422344,-0.004648046737599098,0.005454274129882497,-0.004453628138891166,-0.002471902558250871,-0.0002274765595235636,0.002818483906969196,-0.002209573647387293,-0.007564240152046819,1.535857935114554e-5,0.005795774949756459,-0.004632673007421205,-0.001682892854587295,0.007926658913786883,0.004026702688375498,0.003458751939359453,-0.000640172265894067,-0.007287988355538816,-0.004486251293420325,-0.00505209350665365,0.004606033611281378,0.0007193512433728088,-0.0001286592495286212,0.007825886900192088,0.001370405865690415,0.008537398217436121,0.006082057462947632,-3.409809847315579e-5,-0.007509198158690773,-0.004579207339456973,0.00130371702041408,0.001771838125833154,0.003371433124524468,0.00750802398386044,-0.0006605008492732312,-0.002497384964696051
(26,),0.004254521181966906,0.003502255522065345,0.004921270856080542,0.001007956738257085,0.009086805204329803,-0.004732362985748377,-0.0001939998031550146,0.003018543299081781,-0.004760217367787025,0.005155630024492919,0.003334261249473845,-0.002851431797793003,-0.001332090813316997,0.003444572932091655,-0.006238914525988555,0.004186532557737422,-0.002265154193656539,-0.001091666485470885,0.0001007245832536622,-0.006820066751866745,0.01514378024825599,-0.003242271054491104,-0.005153289579960883,0.005070334804197944,0.003059928891667409,0.1328427067071197,0.002382681609491766,0.0002644332291821215,0.00627585633425167,0.002322241069922946,0.002798203993439372,0.006724516365871592,-0.007091724079565541,-0.002179803576914038,0.006177092794311835,0.00217093348412856,0.00342498363531152,-0.00223750683906551,-0.001082407576574153,0.00471611270467383,0.00114420356125176,0.01033327797080735,0.002000506769770863,0.002015903307933047,-0.01151225975262245,0.005943466233169699,0.007791646263394848,-0.01178364490444314,0.01164490728456126,-0.0005616443148137596,0.0006090998854636313,0.006104474124044031,0.00535547703215369,-0.005495190917167505,0.003480606518673298,-0.008624445889557051,0.002304867801569026,-0.003763984290860467,0.002595085849624947,-0.003894639483237175,0.009309723757050404,-0.008119890605583397,-0.003177590222788679,-0.01493257263624802,4.885866599149129e-5,0.0002321987627395957,0.001234942049515362,-0.007354766300486734,-0.001363142853250487,-0.004321453883804255,0.006675262695022166,-0.001282313546327534,-0.005237571772597456,-0.001459684835150769,0.003373345972553331,-0.001903262530138135,0.006535611109100965,0.00161452552806571,0.01123062095862949,-0.0003323636832226495,0.007809285906926398,-0.01340758379777789,0.001629023128945019,-0.007971303159333493,0.000649718562901205,-0.004146349915406558,-0.004588226326525715,-0.006118597387171259,0.004445322434353473,0.001033558225390209,-0.003228986524561201,0.0006102285749816885,0.01513588424668383,-0.002391595034418945,0.00624725604389006,0.004948214770630692,0.00484465780252907,0.002162228406584721,-0.006736840009709425,-0.000562594617260321
(27,),0.01065468951157915,-0.000695599159591185,-0.00974835103806201,-0.002418169076274294,-0.004578213301414322,-0.008849139391634904,0.00263250720617892,-0.001276316742779701,0.008770766014100522,0.001724375623701749,-0.001854871144878119,-0.005898392407110062,0.009077049400000113,-0.0008982740911425127,-0.01533387288052882,0.001073009112706722,-0.0007600799639940919,-0.001287963343428742,-0.005409900274460956,0.001878974960604672,0.006740143295931153,0.001513459319364697,-0.0058552083726211,0.009509653113075854,-0.005174049955087199,0.002382681609491766,0.1239441953995209,-0.008330904500847579,-0.003691850022829925,0.007577514560447437,0.0004734067703818992,-0.009501413893737865,0.000595122798657402,-0.008713116169367754,-0.0004169645548273518,0.006868769754146407,-0.007889522091103458,0.009975031178277114,-0.005570104020410839,0.008878679019514953,0.00385517751451518,-0.001419149486107296,-0.002930820638581954,-0.01837131745199795,-0.003720043952718418,0.005202693960393733,-0.003895865283786005,-0.008790897113080655,-0.01004703108495326,0.009751864412479157,-0.003851550708931698,-0.01083560759516268,-0.0006052230138994529,0.0003860109095869347,0.008732883266428513,-0.00733705146594142,0.002850178570342937,-0.006868152680363827,-0.001437502589290635,-0.002679390023442169,0.005718282797990904,0.009119855363102404,0.005682326729723741,-0.0006932679961368671,-0.008468240288829955,0.0004019230329006438,0.001273334823107159,0.003280050065827909,0.01236641414530922,-0.01018268151342894,-0.01729926961594842,0.002245292358234313,-0.004800846282603215,-0.01129879500202869,0.005646435618432005,0.0008987930806946598,-0.008501191518398555,0.000246310726811393,0.004680293510153288,0.0007379029119182523,-0.001346596618677947,0.003605462697618591,0.001027811406591073,0.002691063722564547,0.002899232024672843,-0.003298291243750691,-0.001020490901626083,0.00234071048689381,0.007702670740958753,-0.002078300937762103,-0.0009124548995388107,0.00532429526974987,-0.001236763418803691,0.01112638242901736,0.0036833731101769,0.0002651766279188571,0.004515794549505899,-0.005437585168352993,0.003758573502164918,-0.01273908605470547
(28,),-0.007950249806118866,-0.01018302365624045,-0.004488167754085998,0.0135558659746346,0.009598760228357095,0.006963454115011845,0.01093863594673771,-0.0001352268711518299,-0.002660883178340238,-0.003593172575002192,-0.0006466204270470523,0.0001280852485228923,0.005419919014932125,0.001778204380413855,0.001143477494432305,0.00139905442106409,0.00453056345269051,-0.005099643925607604,0.009859824995270437,-0.004521822638086983,0.001455630221634043,-0.0006977744749773506,0.008876657892168944,-0.0001735147185654296,0.003829002737472081,0.0002644332291821215,-0.008330904500847579,0.1284615369622984,-0.01160613293224268,-0.007363203176122327,0.001753893158313961,0.0007455479675392858,0.007607900284090014,0.008543190376269178,-0.004812805375419294,-0.006555578491967006,0.008525585844246796,-0.003399854869637674,0.004508837511483305,-0.006219147670951629,-0.01297180878212402,0.008928428832159134,0.005445587185290824,0.002683382940878629,-0.002758558889622218,-0.004198912647393494,0.01442927669760239,0.001534756536252438,0.01546582174773423,0.001058472824498875,0.002541362642305616,0.00499869676498059,0.004167129531698397,0.005523382711309035,-0.00243825692885404,0.004111962361422356,-0.002880333027272315,-0.002360253017741103,0.007079313100315099,0.006752335803750445,-0.002672786223119146,-0.006671662765186576,0.01133025107422026,0.002584136434165579,0.004036289514166231,0.006869033831506804,0.01121022270317045,0.001012946416982823,-0.003568292118213775,0.003675784366028724,0.00830753145631535,-0.001034985299391365,0.001248771472257399,-0.0008464775192954971,-0.006852836208625488,-0.01337382218072446,-0.006611822712287873,-0.006997505290477116,-0.006982490040112166,0.0008084717297112331,0.005189327618461832,0.002242762733219534,0.006120400899957967,0.0161616296890516,-0.00305305844383058,-0.002633858098236453,0.0002596628822365979,-0.006993879355376468,-0.0002525307317988199,-0.006592820281285269,0.008668186086333258,0.003040381637609944,0.005852123495553493,0.002245169782476242,-0.01072839655679102,-0.008218408793530429,0.00600852329480024,0.004759396637431478,0.006494339041783511,-0.006892490089781187
(29,),0.002366978925055761,0.0009812609283710487,0.008844301028514507,0.004751070234334876,-0.005812710617286214,0.008205387418218978,0.001378490207277183,-0.003593054980940583,-0.002960061315346848,-0.004961317796127431,0.002854125375687247,-0.001438182450883061,0.0008322860051833135,0.008617845609893319,-0.006268439244614882,-0.001486470816362615,0.007783314499623843,-0.005293885733172054,-0.006648340597617703,-0.01210558267320207,0.004756776130686205,0.01221439436353308,-0.001273992173336801,-0.006745887785800469,0.001733716112244978,0.00627585633425167,-0.003691850022829925,-0.01160613293224268,0.1207338000718661,-0.002924346432521313,0.006894778160710038,-0.007023177314171895,-0.000558095225462078,-0.0008784242361823313,-0.003643150231866149,-0.008439418831362367,-0.003983578097228035,0.008321169751638522,0.003103176271750841,0.001158086230377611,0.001530726924014307,0.002799633484639467,-0.003157055175800465,-0.007546816596261823,0.009284324914166362,-0.006077830638003059,0.01026791345759708,0.002137200909689289,-0.01042314548577394,-0.00100160983918506,0.001803467339761984,0.0006867137268280036,0.0005481940708308961,0.002772839900712828,-0.000102561043453428,0.004287831997386032,-0.002815871000903115,0.005925750193859042,-0.01015588233029235,0.003229001149457841,-0.01008742727384708,0.003020276903094008,-0.0009916987712373523,-0.002184479932435362,0.001390454332930916,-0.004916427519363508,-0.002635438903601173,0.0001397920031676686,0.00911602186191751,0.009465563376882844,0.003576851061115016,0.001540909509538174,0.0008314987221925395,-0.01006880500656333,0.002674389045369256,0.006810147767487703,0.004507313211370402,-0.003026866674870557,-0.01093869272166223,-0.000146061979608178,-0.00819643360040197,-0.003246695307661568,2.459406107135763e-5,-0.002711074261140784,-0.002805403280144897,0.0006790681115911324,-0.003831759412707796,-0.007139628694808088,0.00848987297398828,-0.005162381233465699,0.002420366785253989,0.007696980926634673,-0.005023520715620553,-0.0153265165981847,-0.005088150406626475,0.00308752850464988,-0.00299678575767167,-0.0006328133143903808,-0.008407996486858655,0.008098634867348194
(30,),0.0005142454780290895,0.008136175528197669,-0.005554830493129979,0.005348885593148948,-0.0008115840112437899,-0.00293464090001701,-0.00518260673789642,-0.0008733523333515824,0.002363020870008225,-0.002149304764897802,3.360803762467113e-5,-0.01192084028134123,-0.004489668571310715,0.002522828194491651,0.007890922590169727,0.006128260057462453,0.006331040666540098,-0.005571929655029957,-0.004048410392254755,-0.002008985151308344,0.005324148111373157,-0.009983016166336312,0.006156083710222942,0.003711731366528452,-0.0004364259756575804,0.002322241069922946,0.007577514560447437,-0.007363203176122327,-0.002924346432521313,0.1222353259465415,0.01121139249367316,0.0141620665109312,0.005389992043906539,-0.007198698807412306,-0.008339543020458326,0.0008960613621469027,0.009084394942499616,0.0148468768714485,0.008242008082838119,0.0007343035176190728,0.01703989686130066,-0.008624881602938018,0.005153075532359917,-0.002991143988768397,-0.006882028570235894,-0.006171436696607259,-0.004027365426274979,-0.0007796873371292887,-0.0009793782821923497,-0.01110144048300165,-0.0001648890149119542,0.004219119132627469,-0.0118171381308675,0.003710879560785779,-0.001470038198257179,-0.0002299238313432027,0.002706995556900222,0.004670798325357114,0.001079068737517988,-0.005705794934619157,0.004745004515309236,-0.008166068816683164,0.004193316410351438,-0.008474020675164798,-0.008540962877244958,0.005095795899946218,0.002387940126878185,0.008322034051612876,-0.01178736400155008,-0.006750046400058289,-0.002030529142396703,0.003335158442527476,0.002571058454349772,0.004128315969517719,0.0001591978180527838,-0.009519034679446602,-0.003097289821154929,-0.008252047537079123,0.006904989198678897,0.0006001382318065565,0.005049487431637705,-0.001948702019665315,-0.01743608072923595,-0.007827512690341015,0.009950574193993776,0.001419091222144371,0.007399990860951914,-0.0002869632913071367,0.005881351080236292,-0.002475207325561076,0.001402466534332336,-0.001965535236968543,0.005256399042676364,-0.007200821690276899,0.004478890418076664,0.006851618445525178,0.008973430408206987,0.005591787943566291,-0.008380010940584373,-0.005581798036748365
(31,),-0.008513873875644062,0.006587126840681369,0.002130985668095302,-0.00534502005917044,0.0008295125122704376,0.007072220017208275,-0.002563566434724474,0.001540032214808219,-0.00229110888307234,0.006085604970147022,-0.002252754637075806,-0.003383825461745254,-0.006669261248549182,-0.01094055460240922,-0.003438961881691307,-0.007880550529025136,-0.001558182150745634,-0.005330338803695871,-0.001983144637237732,-0.002034396677732718,-0.01015180662614649,0.003540679744690912,-0.003635534510778773,0.00757902560592953,-0.001812255845973423,0.002798203993439372,0.0004734067703818992,0.001753893158313961,0.006894778160710038,0.01121139249367316,0.1381104907150256,0.007188739699006876,0.005032686522350225,-0.009563497576681079,2.310362531161984e-5,0.003694385328822376,-0.00970575848143036,0.0113445196281179,-0.004979379733185537,0.01093930678169129,0.003347082180455842,0.007453435916454782,-0.003813867111635161,0.005425077046746754,-0.004135323825913999,-0.0007018026767206486,-0.001000890955902791,0.007693639759526458,-0.003518839756824254,-0.01105740643510367,0.0128664656115562,-0.003500177955572543,0.008429853873398131,0.00490514798191367,-0.005030941669182642,0.003807390679729319,-0.003702172749533687,-0.002542536260291766,0.00237297216369509,-0.007355650966918954,0.01066887465648498,0.002143685502317153,0.002180884876079119,0.002966702934092645,-0.006310661989746328,-0.008137843191461762,0.009781947531725836,-0.0001170901507949362,0.002413146403213424,-0.0001487634506002483,-0.003881625004625471,-0.007633842109462019,0.00113187012424751,0.002281014068861336,-0.003991227611182317,-0.0005986469383497599,-0.01312007831147364,-0.006588769945481908,0.004309684587330574,-0.001696211843919496,-0.008658237467162119,0.003111992969892534,0.01026705883964547,0.007873897210970007,0.002473151395383429,0.004181958993989083,0.007473311479244973,0.004776087037453977,0.004384584469249768,-0.006050917772065654,0.007139649062779163,-0.0108096501888305,-0.007228106486290515,-0.008199595653760165,0.0001110728433649849,0.00135876563119853,-0.001131761238641288,-0.004211272766181985,0.006390378221877194,-0.007009668990082586
(32,),0.009161734869016665,-0.004180183176159391,-0.007003105020882597,-0.001290322460732183,0.001230407703094718,0.005625372139592003,0.0007724986688232377,-0.005931359760669837,-0.003306351110072265,0.003123135066201782,0.001368086700457897,0.004732493300862488,-0.004235228141936902,-0.002422653532867297,-0.0004675034514695209,0.002209331187689344,0.006433621371797831,-0.006030690947723596,-0.008555493726256165,-0.005174099006635196,-0.004055861579970581,0.0008878319107017501,0.007000391359926215,-0.00015023997951527,-0.009924158120108282,0.006724516365871592,-0.009501413893737865,0.0007455479675392858,-0.007023177314171895,0.0141620665109312,0.007188739699006876,0.1396048921906248,0.004777014214559267,0.00371154756780322,0.005416910957871052,0.007752905157591133,0.001456827155429997,-0.01031912386623922,-0.004289581975882762,-0.0005627182584730453,0.003865934392520704,-0.001174954421046176,-0.0009030149446650076,-0.0007921884959309379,0.001888947316662392,0.001882699142616929,0.004444469812504057,0.002807500814305061,0.005260309569796372,-0.002040681679839508,-0.002095610324623179,0.004633481980211732,0.005021148170953086,-0.007982915188504348,-0.006772997773244934,0.008184935230708418,0.002513561971384182,0.005006796965071152,-0.01028173786339562,0.001743749497012699,-0.0002444898511738624,0.005887032765065244,0.01014419718638062,-0.004487591613896145,-0.003513669975432265,0.01332692027754471,-8.715558818149263e-5,0.01417180872137263,-0.007077967491971818,-0.0009121620767395117,-0.001938397544993428,0.008240437984863815,0.01183134885659864,0.006862923739510052,-0.005931218127353904,-0.006546367041935496,-0.003073710459820753,0.0008887986616379834,0.003930934295559307,0.006954484160163059,0.002785796542352096,-0.01097986644421804,-0.007412112611685617,0.0006411014806714107,-0.009397069464442733,0.003498253272880348,-0.001922420426162506,0.003577927299015005,-0.007771347375660142,0.009042364334851435,-0.005024677343050996,-0.006743307200107579,-0.01074976688192254,-0.01342007001809401,0.004194463050967755,0.004752688133383198,-0.002366026648879091,-0.002752164503754338,0.002627081177940144,0.002980163607663164
(33,),-0.006674264587162174,-0.0002008230656260867,-0.004270131892052114,-0.002068984893120939,0.002386563273893846,0.009928899299051316,-0.008574884708627026,-0.001660008787096111,0.005834665306993772,0.001825466110408418,-0.001060632388989237,-0.01015447405583548,-0.004231709646735603,0.006490432006393806,0.001052956319986202,-0.007713598371673572,-0.003592968960699914,-0.003547884836559338,-0.001874822521975568,-0.005893815743536687,0.004624419093930281,-0.006351280723921826,0.0006816818462667801,0.005297073366738831,0.001662314694720162,-0.007091724079565541,0.000595122798657402,0.007607900284090014,-0.000558095225462078,0.005389992043906539,0.005032686522350225,0.004777014214559267,0.1256032301308431,-0.001755813154826088,-0.006119304800428714,0.0009075100571219084,-0.004561255985826664,-0.002975075240029751,-0.004580446011961529,0.001679320274083014,0.001906647436207198,0.002103983758242449,0.007915042245429642,-0.006667140423353422,-0.001119664677866354,0.003694577608460886,0.002704533329333753,-0.01118223232900477,0.002138073225975437,-0.003978237944026706,3.919912864839559e-5,-0.00784433920721973,0.005336905524200479,-0.008741604158818016,-0.01416527556084557,-0.003902140162995094,0.004415663126299483,0.007747916492987001,0.003126427250849252,0.0006561033277379252,-0.000128239369662979,0.003462529726456298,-0.003748770390362658,-0.001502299642445918,-0.01529891483133027,-0.002347794437623322,0.004044339998444823,-0.0009131640787655085,0.007033923953297383,0.01506313637067892,0.004622166404764573,0.004890948533229,-0.01235567797684928,0.004451796307703754,0.0003668110412390193,-0.002841999099541293,-0.002312094593641146,0.001780540941391423,0.006496497648922308,-0.004970764922991313,-0.00193400810720134,0.005302547406734378,0.005034088335200209,0.003351074376469647,0.01076773695624606,0.005896269086703499,0.008798242012524212,0.005117186332817427,-0.002633981745883689,0.001533506105546417,-0.001102841139614582,0.005464794743416164,0.002406653623183148,-0.01400075517563551,-0.01012785274049262,-0.004767647925465937,-0.003109830274728606,-0.01113220311415537,-0.008731930775246689,0.008447657639318894
(34,),-0.004061647072742001,0.005839957824932846,0.003053217604343601,0.006210512697339623,-0.00358377577021842,0.00407387591490788,-0.006472631505519561,-0.004743173359324501,0.01101212797414041,-0.007615947066994415,-0.003850288404137028,0.001063509847014389,-0.007066551438151873,-0.008647288433067772,0.001434579271894135,-0.00363967693454848,-0.0007340663995286519,0.007709994758340879,0.001115716207724639,-0.004359118686589274,0.001280516728339627,0.004136345190954955,-0.004733287349834034,0.001123501941735197,-0.001348425337242613,-0.002179803576914038,-0.008713116169367754,0.008543190376269178,-0.0008784242361823313,-0.007198698807412306,-0.009563497576681079,0.00371154756780322,-0.001755813154826088,0.1300236806924525,0.006474034538846688,-0.004889878855230021,0.004964009925830463,-0.001001959509939206,0.01430289441867314,0.006287333257820328,0.002297212800465814,-0.000267835362446488,0.001109829359218556,0.0007991642298331901,0.004115789302995763,-0.0003581819993726243,-0.001303039332016208,-0.003805137137084624,-0.008075866059997446,0.005937636402514192,0.000167675054792307,0.005739420767015313,-0.008356079837426224,-0.006751048972394862,0.006750404565509597,-0.00640687429942511,-0.0002131916335066771,0.004205266551464588,-0.003846017381170342,0.009382389186973431,0.003202832840841149,0.0005748097594044866,0.007560973923523777,-0.007161406134926995,0.006020780776118692,0.004779727577068312,8.659859455462701e-5,-0.00796807457158516,-0.002824356113709126,0.005654957133367599,-0.003059654262404789,0.005967388994827206,0.00836809606022695,-0.01071086422747882,-0.01128894055949091,-0.001278307136080385,-0.006701205186783892,-0.002956264939896831,0.003616530862235544,-0.0006086470718136728,0.01234533089231061,-0.0001634779328365499,0.001509001653807582,-0.001061708020338327,0.002679621298142197,0.004362699117499639,-0.003377680029924111,-0.004688323527544913,0.001043015093425121,-0.004132385737980068,-0.003169390690553726,-0.006706825628247846,0.005498461783132211,0.006624038816211878,-0.003156088002473705,-0.01451442867507431,-0.008326310432264394,0.0003245399618848788,0.001737406395742892,0.003154682807906444
(35,),0.001239733957712213,0.005653019392325754,0.004217469159953982,-0.0002538927854657065,-0.007083388195035571,0.01602105423883936,0.003820570793768127,-0.006367505324404414,-0.004967055955340511,0.001994708731421923,-0.004249085673003474,-0.002982707423936121,0.002485930573372253,-0.0004320337738755125,-0.005078567718694135,0.01121831805294015,-0.006262040891933599,-0.005103829671076036,-0.005730246482187667,0.005590259810759373,-0.004341856919548706,0.006230219195618859,0.002125272357737912,-0.002456488462894825,-0.001228860500790218,0.006177092794311835,-0.0004169645548273518,-0.004812805375419294,-0.003643150231866149,-0.008339543020458326,2.310362531161984e-5,0.005416910957871052,-0.006119304800428714,0.006474034538846688,0.1254354886935468,-0.00168909478152397,-0.003246074105120859,0.003874755088640063,-0.01269874358636825,-0.009541914233044388,0.0009715176396071154,-0.003396452377380101,0.001356345861734992,0.008606656523617378,0.001600588273609348,0.004664705444714163,0.006096039715298818,-0.00707160289065405,0.006283323062464329,-0.007347199381455958,-0.009968178862656794,0.004833819681310716,-0.0004007723037442568,0.002085540292763087,-0.005759371009737214,0.006950067210490482,0.002538961629270199,-0.006057855125656053,0.006297559209153322,-0.003542270292336164,-0.00516351887254621,0.006896355443260052,-0.01066620577423459,0.003550922719884482,-0.0002379269456147857,-0.005591523200943048,-0.002502907920462497,0.008361960889281504,-0.0121859968825441,0.007264414403202428,0.0019102249865063,-0.0010251678065683,0.006803990915324977,0.004957409032263865,0.0006030064366757596,-0.009651863220246032,-0.00336048899189539,0.003882831882620159,-0.000290467053667526,-0.004939331724575835,-0.001358791724177167,-0.0008661117964891394,-0.003123333560172359,0.01069388372181456,0.004416109492656433,-0.005116320822427422,0.0008413025658072702,-0.007843204153134858,-0.0009533204023491934,-0.009852701400108962,0.002934174852011018,0.006038951952045516,-0.001975528549649832,0.003299792797641163,-0.0009641544629353005,-0.0008809730280698569,0.003041203158824808,0.007652580031938165,0.008620735548598837,-0.001728687144083267
(36,),0.001336258025302857,-0.001109190093461119,0.003792219613121401,-0.003245291967856169,-0.001782430456709572,-0.009219224346128506,0.001131656401476767,0.00196626891056166,0.002996358016601555,0.002691157268592669,0.004990392875749228,0.009516685672841647,0.0008498056339862223,0.0001026039404757946,0.00331173423958671,0.002765482066448705,0.00738787708476187,0.008242902243205931,0.005906877080819826,-0.01258858179982987,0.005323101931487072,0.002006499986186121,0.0034552137540907,-0.004708209012159713,0.007091382048458533,0.00217093348412856,0.006868769754146407,-0.006555578491967006,-0.008439418831362367,0.0008960613621469027,0.003694385328822376,0.007752905157591133,0.0009075100571219084,-0.004889878855230021,-0.00168909478152397,0.1265189436666677,0.006197726195512765,0.001577595802296949,0.002732079704110131,-0.006415460284343306,0.002154651316960406,0.004768736501150575,0.0002172715409868145,0.002014603068149596,-0.01208043477542423,0.004251604229233439,-0.009404295472819664,0.001600067344107217,-0.004992997193733008,-0.001461294836096074,0.001564745507713424,0.002128938874643307,0.002412244532329147,0.004204471556741755,0.006992100685268867,0.002477599939349907,-0.003217444299641519,0.0004368797063677809,-0.008691145752843264,0.005090057377070085,0.00598335889711861,0.001641598777672114,-0.002258793284236327,0.003369571286970859,0.006967358355730626,-0.004544782318483784,-0.01121976521671993,-0.00110255355889448,0.002573890819391479,-0.00201662015728343,0.005523670491989037,0.004776767893319852,0.01410892181571526,-0.01473853137613944,0.002350949369364063,-0.001363460131904205,0.005497794005028958,-0.004109829522128372,0.004941948527972815,-0.007140432265399252,0.01092055069916226,0.001892614800828906,0.007317849217962514,-0.01009817988688767,0.008522617371203849,0.003042069890595395,0.007678568087287587,-0.008901925902425278,-0.006399387494647729,-0.001329852716952518,-0.006575472136337408,-0.00119248654216416,0.005181415868048562,0.00344698054170849,-0.006350198524749122,0.00131693617247533,-0.00247533507434278,0.01159330279183406,0.005347416293641362,0.005745980642773447
(37,),-0.0009297072739328782,-0.007348079292610457,-0.004154528730108527,0.004195203651710968,-0.009050569091332308,-0.004977826393239172,0.004111510789589198,-0.004037206757252894,0.003939392751745862,0.002587755385920105,0.008263444449640918,-0.000394452275390864,-0.008723053760150179,-0.003159913632412003,-0.008181358408528712,-0.002083169064856076,0.005213140217282562,-0.01284859428470189,-0.006690304238064611,-0.003610663341984023,0.008628334536954645,-0.005473192136466353,0.007123713862411821,0.0002246774849664545,-0.0004512705598804692,0.00342498363531152,-0.007889522091103458,0.008525585844246796,-0.003983578097228035,0.009084394942499616,-0.00970575848143036,0.001456827155429997,-0.004561255985826664,0.004964009925830463,-0.003246074105120859,0.006197726195512765,0.1327391030335803,0.004779791696690731,0.01198052359741023,0.00668506055090458,-0.002246144885635021,0.0001422925676893353,-0.003458074327951441,-0.0009522762851635602,-0.003381606710172656,0.001922530878868103,-0.002276305364577547,0.00543515121416407,-0.001985798486120139,0.003891936858370129,0.0007717646181538435,-0.003468648308674406,0.009809573176257358,-0.0007118048703085675,-0.0001914154182934711,0.003757022473145892,-0.009657280736814896,-0.0002681496826750061,0.0003568085349996424,-0.0088781411271216,0.001080767336797228,0.0002481566861011639,0.002623779905928198,-0.005749458356575704,-0.007365017551458286,0.01102057885634454,-0.003678448711808431,0.01689965269440702,0.0008400814167157942,-0.004608181751481673,0.001680905214245289,-0.005004321313628038,0.007879466527198205,0.004213396424175822,0.00706676009585671,-0.001421076965858297,5.475073728328517e-5,0.007563274941130151,0.004770059410006316,0.002645502365903728,-0.002513849809120967,0.002715736588411872,0.007066530338914457,0.00932728903359711,0.003085338455016427,0.002291205581699462,0.00192015140363589,0.008743677343518462,-0.00571169480265056,0.0002349293235497428,-0.00633575763406478,0.004835078933632886,-0.0006188450283285423,0.009513993041324225,-0.0002828526310826161,0.002491181236024448,0.00857938024580783,-0.002671188786781189,-0.0005785400924030947,0.005425920759025022
