index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(27,),-0.009456561001379746,-0.01229349708762389,0.04418630921131474,-0.01743861438745,-0.02038135417917235,-0.007576983604836628,-0.0181834169156447,-0.003917251145492999,-0.04660837617096344,-0.01750393919586236,0.01494139889415862,0.0292293326478435,-0.02311318641884453,-0.0194950377262553,0.04276129319258892,0.01139791284067668,0.00200810156995221,0.01040710246007884,0.01383422775348352,0.01289880525942964,0.03078197877658238,-0.0006801878837167528,-0.04777514420242267,-0.004287807548883457,0.003573282866569534,0.03582402469435728,0.4788590293915991,-0.02069066975623203,0.00433451472753368,-0.007337679889218131,-0.002432072987233845,0.007788502516626281,-0.01609591234965723,-0.01523621346900065,0.001737880998298763,-0.03692051621578053,0.03423277831829791,-0.007522041662649383,0.006852057070287862,0.01508738156432164,0.004847171907284921,-0.01818827385048575,0.005544637039338039,0.04516721983956626,0.001484911879408556,0.02347631767522925,-0.02363218393056201,0.01455441102079215,-0.02137893916450757,0.00303918709792493,0.008388394412265847,-0.03226773031408575,0.02366991655937725,-0.01788490920873884,0.01803444302608683,0.01103983152165058,0.02210873044213404,-0.03974500675719559,-0.01963817789462583,0.005666995370963919,0.008906926013745122,0.003263249967516696,0.03416827507617941,-0.01933959704960963,0.009905111800749215,0.01386959537590378,-0.04320734182164336,0.02584495720533598,0.03054047949994257,-0.00809250817011727,0.004310398407149929,0.02927008055337624,0.004310282428010955,-0.009499390668174299,0.01226898381192118,0.02467858422298467,-0.04392680686244524,0.005152847124324393,0.004551406872121724,-0.00117789507131727,0.01700927697315694,0.0414994492118259,-0.03958336209223697,-0.02200924669719064,0.01349624362512613,-0.03725794411163166,-0.01328859719128744,-0.001455974089190163,0.05360486850810461,-0.05257086364538851,0.006718651062470318,-0.003210623636016677,0.004600710747091959,0.002387599973230274,-0.01830014613554385,-0.01915913712809019,-0.0548872160200934,0.008825551692397435,-0.04953079907736043,-0.01200873661802319
(28,),-0.006341748749104644,0.02087476607526006,-0.004943055414196502,-0.01043815125944519,-0.002152969001943179,0.01314348940855219,-0.005972976274714536,-0.01109077261695377,0.01349584824312047,0.01505174025681748,0.04597967722893223,0.01509177076417988,0.0102233201457683,0.004988205717472273,0.04636900978446344,0.01351540720725725,0.008946872991192768,0.01500959729433816,-0.02824083643454599,0.0209992244443626,-0.007880366312213758,-0.03257273090449177,0.01936234958891254,-0.01083808887522013,-0.0256522756369073,-0.0004028885121231416,-0.02069066975623203,0.4380348189209102,-0.003419400257208167,-0.006500919064097142,-0.0101774780623223,0.007940828756703343,-0.01338191123822102,0.03717047058935091,-0.01750307388609429,0.006658708375886817,0.013835757533097,-0.02864478995729743,-0.01276647066172663,0.02899926814276421,0.0004839409925644963,0.01984378744404487,0.006941550118318082,0.00821543621446911,0.005704598764763636,-0.02273203206408023,-0.005414978302834415,-0.0178161727341579,-0.006941358276921663,-0.01812134675742347,0.001286751726232573,0.01434036660304806,0.01874646004990681,-0.03628676251447752,-0.004409017799769792,0.03563415361974845,0.02470356309835231,-0.02639547383964887,-0.05518059367957439,-0.03071802576051087,0.001659259037935075,-0.02618173039159881,0.02010311886422353,-0.02386852336717784,0.0429076586073671,0.03897521966554988,0.02334827333864048,0.02425052603218853,0.01211593389696261,-0.01681325032880096,-0.01501072597794948,0.0134075124630166,-0.03190370742368452,-0.03809674024594167,-0.01222633497608469,0.02256391161173659,0.02204015229297853,0.001375493743977819,-0.01283141830360655,0.01046245846493654,0.01477130271065316,-0.006273976208776879,0.006051093676289929,-0.03365726197150919,-0.01837585943065755,0.04062281226460046,0.01656782704602231,0.01520976944296677,0.001377693024768483,-0.03684251522151019,0.04143547350843918,-0.03447987861113457,-0.009214794542994093,0.01523901449868261,0.005666345633517169,-0.01742961637787822,-0.0004396601544630707,-0.001144605895462596,-0.01848852204992801,0.03155569154927783
(29,),0.02197395064414245,0.03408941444895082,-0.01770248267940496,-0.02044546627120165,-0.01860687742951778,-0.01120916069105823,0.02562615457018778,0.01563076170882076,-0.03550360537847746,0.05097463591533682,-0.02209657164399665,0.01480412736128247,0.04650738825969663,-0.0107542874323661,0.04120033053097865,-0.02390858023638853,-0.02529676013656321,-0.01340294853263835,0.02163402890607032,-0.003694129393542025,-0.05562166399460299,-0.00133757420607125,0.03063137870146479,-0.02005153467716338,0.03085287042745348,-0.008871526955184833,0.00433451472753368,-0.003419400257208167,0.4087502906283465,-0.02860707129645062,-0.03130891823001315,0.01317207794414709,-0.01897034110578357,0.04927579806504204,-0.02878201476320572,-0.04075388554582209,-0.03259891489072088,0.04869607702886847,-0.0111801679415104,-0.01130357363884991,0.005675196016687064,0.02478100286364651,0.0230691115434291,0.06115977322178374,0.04371376248489936,-0.05729811638783966,0.01815239753550533,0.04440495285626328,-0.02653700583111351,0.01825043134582896,-0.01721354968127257,0.01150539895190774,0.03599481144845804,0.0330252822265773,-0.02038288328116849,0.02876056154546824,-0.008685832253216046,0.04117808438054405,0.02453986958482438,-0.008459100955582086,0.006063424752964954,-0.03391141681615777,-0.00509323287863604,-0.01173945774647892,0.01042997883707835,0.0004890942265282113,0.01265995006158727,-0.03667080339224239,-0.0432701309094396,-0.01060693167558148,0.03957127517603699,0.009881054543669233,-0.02253752940418111,-0.002918468598229094,0.02983218387395868,-0.04575847464931163,-0.01796853493933848,-0.0173614071944891,0.02151862559647061,-0.00902651021684438,-0.01493522580059897,-0.0111144153644268,-0.01531688205787282,-0.01431501567612592,0.02557080331899819,-0.003363409095258092,-0.04763843650765618,0.01984038765778785,0.02248442298465502,0.01696823294824687,0.0375835182738239,0.02416563037402989,-0.03679539937159371,0.01980145644263213,0.0207565080690258,-0.0260000230844282,-0.01282732810398955,-0.008354865292685375,-0.01353949539303997,-0.02807970022556728
(30,),-0.002557926606430377,0.02383667792008012,0.02247407138835267,-0.02877950492076051,-0.008856142923723399,0.001819534664593388,-0.006397642632976118,0.01425293307475135,0.01496963039315216,-0.01769626296496556,-0.009650183462108702,-0.00287251970620149,-0.005238423629297337,0.003105949202228428,0.01595805161945,-0.02413434810400442,0.00753158972694281,-0.03225460757795038,-0.02678709177102106,-0.02367670629829863,0.01663814650488861,-0.00376849944622522,-0.00356321833753117,-0.05247425968398879,-0.02711959489634556,0.04333528740782849,-0.007337679889218131,-0.006500919064097142,-0.02860707129645062,0.4080188171626787,-0.02370110393238843,-0.0332399965828381,-0.005806444379215585,-0.003916376442988158,0.009206965659604958,0.01868080397433938,-0.03576227821035566,0.01436633677007303,0.021253550051944,-0.01001278568741433,0.0149153314024585,0.03247355904299185,0.02252211011288378,0.0307142276399564,0.01816400151441224,-0.03412827865288865,-0.006969981245472736,-0.005205085948641566,0.02253812234964869,0.04103531847618566,0.05480441616154599,0.03088285021863005,0.02039107098069989,-0.01158259926772719,-0.002504952510006865,0.009850165854923747,-0.02601404915274982,-0.01283346607737601,0.0166271079558284,-0.005278847238246192,0.0005221845405574586,0.03895974178305064,-0.01563491672036484,0.0109666630849089,0.02384355197331457,-0.01548066802191701,-0.04754404704268288,0.01508512699896471,0.02754256022807705,-0.01196893662921666,0.01937889624359284,-0.04387407918978229,-0.01475981623845791,0.02388588130055856,-0.005649925033763194,-0.007417285900908467,0.02681003630807761,-0.007490391963400344,-0.002309847585087399,-0.002327203244286354,0.02926822293777215,-0.007629426862831615,-0.02508317851494925,-0.009519119341003664,0.0364608417735697,0.05320589527433513,0.001037774057832217,0.01188207502844116,0.00879825299826083,0.04447371011228819,0.006122925883112519,-0.007022393554089586,0.02030236359215526,0.00803700917346784,0.009493463430423857,-0.03759065138343738,-0.0108270385730484,-0.01527391938650324,0.01354462006244617,-0.02361511302587771
(31,),0.03790720116652728,-0.02085223197634329,-0.05280073026383976,-0.006009612165390444,0.004521040765589689,-0.007156095233253466,0.0360448152119581,-0.01077997574247984,0.019605690113364,-0.04684291085013648,0.01841624620636027,-0.01470080585742004,-0.008269650402903023,-0.01460844867646887,0.006972271083592057,0.02620409504772797,-0.02086335369640559,-0.0009367373489228888,0.02161064158853925,0.04578151645650344,0.001351356394284396,0.03857900017909216,-0.02979195575747619,-0.0067156043908749,0.02931270380142951,-0.03901684525812694,-0.002432072987233845,-0.0101774780623223,-0.03130891823001315,-0.02370110393238843,0.4741163103840036,0.0006497771842756295,0.0210947103319477,-0.001134715892769312,-0.02754309581763529,-0.01768411797793915,-0.00279091807512464,0.02331311232684816,-0.00361308482835922,-0.01353197778674862,-0.008334603911756026,-0.02966531838631568,-0.004349113405808055,0.003992592892544476,-0.01087039745322136,-0.02186716819534183,0.02562728620119873,0.009695856421021633,0.002469120206362558,-0.0347808356682331,0.01401247582575468,0.03636122195927609,0.04273481402964263,-0.02656182744944236,0.00822305741049367,-0.02262780613041366,-0.001101896488324418,-0.01226038391549626,-0.02545542907174883,-0.004850331392208574,0.01964451270355437,0.04027432447567919,0.01170068167727046,0.009206299702709943,0.003063890044910131,0.002965959419045055,-0.007238445985800965,-0.02623730976381004,0.001491652548396274,0.01140653056824427,0.009352944712573693,-0.04399587007056564,0.001403365696499543,0.002826077823610828,0.04548061895162089,0.02862484801166009,-0.008212879994496929,-0.01926650178652153,0.02109690214401658,-0.004612004554649722,0.003376401413159438,-0.008308505496819383,-0.01271653310507615,-0.005937691472454223,-0.009958035533437926,0.01181204880500123,-0.004865036779145099,0.01772793797505594,0.03501884911392331,0.008717047248991305,0.01230498403371819,-0.006136804344354287,-0.006887786605985125,0.00615193348266746,-0.02258158343114769,-0.01510777881471791,0.001823252727795561,-0.03959567230313404,0.01717667318444724,0.003840089051744123
(32,),0.007158108761147914,0.006067179554559845,0.0124673148612846,0.04970308874333432,0.003212394200371906,0.01258768793739896,0.009543048433372541,-0.01409021124551476,-0.03355285983097808,-0.02356519095090207,-0.01072268737690841,-0.00797572720017362,-0.01730013706755234,-0.01786887558023588,-0.01260921278842717,0.004196638002130536,-0.03224905883210565,0.0005865214664162769,0.006098352716464604,-0.002148634842791304,-0.006112750760949956,-0.01675952792189228,0.00859985902475473,-0.009930540675057904,-0.03023667427550117,0.02683392432078069,0.007788502516626281,0.007940828756703343,0.01317207794414709,-0.0332399965828381,0.0006497771842756295,0.4201427915874708,0.007234285468407183,-0.02039793329397254,-0.004915375034983325,-0.004329684015176615,0.04631119140840331,0.01499667072746771,0.005536144757684621,-0.03206460707586078,0.03403893216880226,-0.002490540156755535,0.04453724603767902,0.03152796465318663,-0.02390806131577366,0.009129719599243984,-0.003271231784412975,0.01643717626513339,-0.004337601191454096,0.0103932009148168,0.01825092499745429,0.001095492539132239,-0.02593828029033502,0.01195974957618695,0.01488332039167068,-0.02267256379300564,-0.008959787304899661,-0.02717689529977395,0.02132679210141356,0.001835000733220635,0.008251119690161403,-0.002856002020809759,-0.03102822642674961,-0.007905779519758925,-0.002667651393048045,-0.0218091546576358,0.01687345248928591,-0.006358335137196259,0.01689245513823624,-0.008077429396698383,0.004842683336693463,-0.0142528732142854,-0.002932665320050614,0.0238573723051545,-0.02407404058178435,-0.01623465135319836,0.01096932562583259,-0.02851735909720227,0.01789504513755334,-0.02071668376798303,-0.01221763118504691,0.03764342283521031,0.006529231065495266,-0.02381843124034619,-0.04593440563116618,0.01675523301120771,0.003928599918153542,0.02212688822336313,0.009971027776825913,-0.02279578208842156,0.005905065953262973,-0.002622651717966748,-0.0523661932460241,-0.0325944196999436,-0.005642825612544339,-0.0007247786814405062,0.0293476314935062,-0.0006844345365552619,-0.008484612410241092,-0.01074969260234078
(33,),0.00581266331265629,0.02873589248271457,-0.0009617996790041265,0.01780523235295339,-0.01049240036117227,-0.03710050293963567,0.01107980761888787,0.03758301672674893,-0.004842240209654769,0.01257967508318905,-0.02082711083449286,-0.008426262373744267,0.01123992190078124,0.02299496745239785,-0.01567124789396493,0.01126912793734139,0.002589356779733356,-0.004029801074269619,-0.02684454143037727,0.00410964647269888,0.00426211532100906,0.002616454387421009,-0.0207589720026746,-0.02188204626671037,0.006116075920653508,-0.0005955706574875799,-0.01609591234965723,-0.01338191123822102,-0.01897034110578357,-0.005806444379215585,0.0210947103319477,0.007234285468407183,0.3968577931679569,0.002436606875171576,0.00425073335986214,-0.01353793800653916,-0.03988550406007148,-0.009189091502109432,4.457919379748364e-5,0.0113879132621649,-0.008509204138262633,-0.01144988957665793,-0.01061206855358489,-0.004149066661298412,0.01319446055096818,0.0320880604001237,-0.03746427601381543,-0.03472544582238966,-0.01034914210519399,0.01449892345915403,-0.02770240183631793,-0.0451737924139973,-0.01682187508570587,0.01740975532793007,0.04628900607368976,-0.001363970717787543,0.003177331502087334,-0.003261189909620349,-0.01533157366631748,0.02237027265902784,0.004603168253007356,-0.006325640197302558,-0.0002923359511519845,0.04908935665805976,-0.01679003462164704,-0.03000665111788759,-0.01589632143797673,0.01819415681088069,-0.0009138463432696504,0.02996119436067659,0.005219212614563123,0.03546757474496466,0.004744352724472434,-0.00298139557946154,-0.02152498298928627,-0.01983826672115439,0.03789049875176081,0.01647440190410526,-0.02384726902176582,-0.01798221300823324,-0.02282248451957668,0.006776653092252689,0.01844607347985298,-0.003663422566449076,0.03210271831863162,-0.0308308636390402,0.02031801633111017,-0.01129380873476346,-0.02138017082568889,-0.018561257673594,-0.01148612669976261,-0.0009276582984629861,0.01232214905845896,0.008031757974802977,-0.008001925951239754,0.0318253924758938,-0.02390074906087099,-0.03127894745058801,0.04592954562210949,-0.01979742359680259
(34,),0.0204731139305791,0.02698134766668395,0.02432971671305748,-0.01685433562571508,0.04466003571371302,-0.03383741350299585,0.02170253755557559,0.02443800671355291,0.02071399841875741,0.006476979326129201,0.004073028002404036,0.02343935879838897,0.002256445083715081,-0.00696292503743543,-0.02093910253949562,0.001052419548147151,0.008133115137188743,-0.004645266360975285,-0.01237296980421669,-0.02844773664188579,0.01189192409901345,0.01190218346925846,-0.002759687174253357,-0.01970366831298106,-0.01173966640249805,0.0004889098717151578,-0.01523621346900065,0.03717047058935091,0.04927579806504204,-0.003916376442988158,-0.001134715892769312,-0.02039793329397254,0.002436606875171576,0.4052991567461899,0.009363852138640136,0.03930688538347702,0.04463100313942509,-0.006314625947459035,-0.02755822422718054,0.02690608653100252,0.01637136882782893,-0.00256528849986522,0.02433095373823322,-0.0125216322526797,-0.01379397943363051,-0.03011162918293714,-0.05027190040498161,0.03669452779911739,0.0145046098665277,-0.02998655961105124,0.01797155627375284,0.01717463849904821,0.02768336255273986,0.0157552655304455,-0.01494620345479778,0.03004032560760735,0.005693148397513982,0.04565254788353529,0.01765340695427451,0.03622188445743363,0.02783137103915054,0.02111805041074105,0.01417263290774186,0.01657775469631516,-0.01833473043115617,-0.007855649690031052,-0.03640851557145064,-0.0497448902487486,0.001054801634923757,-0.003113090182042576,0.004870214870731906,0.01604577765670094,0.02544685870548503,-0.01933198585551952,0.01089822353784794,-0.0258965998814118,-0.02656492701025561,-0.01927259374956812,-0.009286031958094345,0.02525727526442308,-0.02015002885558598,-0.02874162882469002,0.02519301899271425,0.001619459784578591,0.03896802833429587,-0.003562188368858437,-0.01869745316365491,-0.009075779945695913,0.01490757008757409,-0.01864852528292896,0.006337423409869231,-0.01754166143867761,-0.007014348175641566,-0.0253008238245027,0.01283587365682158,-0.02031200278788924,-0.008542038223772523,-0.003945707453875872,-0.02222864704808253,-0.002968732114491723
(35,),0.01725230225052002,-0.02142156572981289,0.03791682137586156,-0.02038124152272709,-0.006131966747930425,0.0006607113737857436,0.04653981751593589,0.0008952509157949686,-0.01927382789048637,-0.007640784649373036,0.004212346308667027,0.03483298745790935,-0.03124426383791694,-0.007511273074748383,-0.02712190070930783,0.009096977822193958,-6.416988840830771e-5,-0.01788436016816346,0.01719945777865291,-0.03787368823431187,-0.02049352932563554,-0.002759348785294802,0.001257345841484419,-0.005538017683707638,-0.01319181031156076,0.01087232227195235,0.001737880998298763,-0.01750307388609429,-0.02878201476320572,0.009206965659604958,-0.02754309581763529,-0.004915375034983325,0.00425073335986214,0.009363852138640136,0.4015701646234086,-0.01808242990229238,0.004571704012178169,-0.01038477740549469,0.03338138272427923,0.01107623608638651,-0.03059574338546227,-0.01771543970615187,-0.008723303087895509,0.003728189651850597,-0.03754240039534289,0.02726581951398193,-0.02292378335844822,-0.03516128594484555,0.006066668086332072,-0.02650519050341782,-0.02267574955620236,-0.01725970529147814,-0.01273075333599361,-0.01013809134536016,0.02069990398783233,0.02165902754620978,-0.01703330074215477,-0.007138631693116421,-0.02426909290943949,0.02854062787613081,-0.009300710915616107,0.04636043372566401,-0.04280985293480281,0.004965465957612927,0.0271181410926617,0.06353144923262552,0.01535987102940245,-0.01490504173344695,0.01887387318744271,-0.004888110407473658,-0.04089590422418427,-0.002513820032561997,0.01733271346942598,-0.02064054746964832,0.03793749172986921,-0.01325080590817541,0.02636166173804704,0.009915918659662518,-0.01670186522550118,0.02798440285491429,-0.01476777782244407,-0.004990054346220066,-0.006164306277382519,-0.002596294559243762,-0.01041190706992497,0.02678431086301901,-0.01930815704874753,0.01822595310727309,0.005291798147698812,0.01503415946904956,0.03243389115110866,-0.01518698398632475,0.04263933563415601,0.01091933860625533,-0.04795709770198555,-0.01360087246286873,-0.0006348901388793922,-0.001160543399049472,0.0300603572728421,0.003103773228586853
(36,),-0.02046641041451872,-0.02321021589661034,0.03683520131893085,-0.0157767555693137,-0.0005170180667592812,-0.008877166667051576,-0.02947860794457184,0.0117979281192633,0.05546852062114705,-0.01534592169748909,0.01000505874226082,0.001557062004277216,0.006443405852824101,-0.04475475145065327,0.02256801846319293,-0.001076563057472896,-0.02007197271819709,0.01459595987186435,-0.007745902631384617,0.009184809541704881,-0.01150517655040044,0.005883621267854757,0.004917454949502183,-0.007603390006496552,-0.02131552117676955,0.004575179178412422,-0.03692051621578053,0.006658708375886817,-0.04075388554582209,0.01868080397433938,-0.01768411797793915,-0.004329684015176615,-0.01353793800653916,0.03930688538347702,-0.01808242990229238,0.4577632084675806,-0.005745865058136436,-0.03630036586201154,0.01595518676543172,0.0091111086254918,0.03259859044581394,0.05781183894141016,0.0006407444694897534,-0.02350164068924135,0.02503080507513423,-0.01764909913393382,0.02508115330895036,-0.01775882098752944,0.02898652180779317,0.0338437873617323,0.002160535197817922,-0.0165669915270979,-0.01393061281975999,0.0004904162103331335,-0.006027522205763067,-0.002636525213988587,-0.006004906594252861,-0.002353444123797447,0.002831232231777624,-0.02124183057422746,-0.01836249785808522,0.02149274555203568,-0.01113277873177191,0.03885027575811064,-5.760743208753899e-6,-0.008273833540968077,0.008123205064134786,-0.02368196796595418,-0.01021562405448556,-0.01750451540110218,-0.03470903608050675,0.003142998646965768,-0.04436524170535483,-0.006167078488614957,-0.01487941892490378,-0.006673726572559628,-0.04754365257184508,0.01563530374200509,0.03238506089473508,-0.01125712343996674,0.008735668818124966,0.01321076718008694,-0.004649305496811915,0.04376067199415869,-0.02663253952131351,-0.04111509914171022,-0.01153305458826755,0.007805326751354382,-0.02383357095945018,0.0256518006820478,-0.01527811810098036,-0.002930592632596118,-0.0158914071114865,0.002782379571350232,0.002622052079388743,-0.02337062079379337,0.01938015835091155,0.01968475772957492,0.03735815553405944,0.001473582248570368
(37,),0.0219608248403895,-0.0365012840856228,-0.008353833816128201,-0.009765829739230101,-0.008785268984921941,0.01452597616601541,-0.01095128701372514,0.01456833141332938,0.03413973779658286,0.005291909966824821,-0.01100407058411638,-0.0211558810701314,-0.01940220263462741,-0.01934831097998789,-0.02994405300600491,-0.04539068750482799,0.02025863580310854,-0.02900436427916895,-0.007489826507194654,0.0005819499016431237,0.01520161823214983,-0.005016410190875687,0.03483564822875534,0.001058569912781872,-0.02402790799162668,0.01360944186995045,0.03423277831829791,0.013835757533097,-0.03259891489072088,-0.03576227821035566,-0.00279091807512464,0.04631119140840331,-0.03988550406007148,0.04463100313942509,0.004571704012178169,-0.005745865058136436,0.4308334483689869,0.00493648485481991,-0.01564314670471533,-0.01445471125579587,0.03516457249093997,-0.01567782972875423,0.00337041174720278,-0.009339943247002975,0.007646623416780388,-0.01164045910052669,0.001299836166086745,-0.03227241512893815,0.00598385877315686,0.02648654945798882,0.02006794742106145,-0.0185945415998843,-0.03854445353332753,-0.0278003382881432,0.01589358383493687,0.0007641427155386802,0.0382201703089972,-0.03252809732974674,0.03804752905287787,-0.03494448932477939,-0.002356206659416553,0.005937871777241614,-0.009443718930430643,0.01216266495514978,0.01536146487507074,0.01276227149153511,0.001617062924901608,-0.01560912964022412,0.04380900439457571,-0.05102995622250452,0.01306591695139789,-0.02046835015238122,0.014484400890614,-0.01906724890890187,0.008049877535482516,0.008818780627307454,0.00734617862839242,0.02717379261931284,0.03323909811634693,0.0265610118919658,0.001288248088635664,0.05077353210382879,-0.01157516829145724,6.035726718684647e-7,0.002079025243899253,-0.001630302918784049,-0.005713013981966721,0.03431313709570663,-0.02589258396810794,0.03005449941011081,-0.03003327043124634,-0.01394641001063698,0.002226977207722919,0.01780148037393534,0.02910592934107296,-0.02936310566403963,-0.01806904273596777,-0.01863308193252839,-0.01519479572562404,0.04507418130322187
(38,),0.01781525265541047,-0.006225892887194748,0.01987125669614143,0.0331609588625516,0.001915584817692959,0.003356467164816962,0.04681780766204607,-0.006255494984198326,-0.01121084183966209,-0.02244885847856219,-0.01429012074507663,-0.008347206077558903,0.005771950417737422,0.005368338767103554,0.01598551419071527,-0.01821230129304706,0.005741904689916482,0.02103364380004086,-0.01379701907820312,0.003145434742620208,-0.009901830329664081,0.03589732082740964,-0.02611424996265956,-0.01521876378685565,-0.01391656085009309,0.02830755682628245,-0.007522041662649383,-0.02864478995729743,0.04869607702886847,0.01436633677007303,0.02331311232684816,0.01499667072746771,-0.009189091502109432,-0.006314625947459035,-0.01038477740549469,-0.03630036586201154,0.00493648485481991,0.4141514640763335,-0.00437394656120299,-0.0154636962846025,-0.01362024557843711,-0.004556955625964553,-0.001565285289834519,-0.02919967202411422,0.0154861623384428,-0.01202707594786747,-0.01271810550494114,-0.01633556562066263,-0.03266673026159276,-0.007711513134076102,0.02575075716924251,-0.001888863346487087,0.02608755195593464,0.06294651174234842,-0.02332803803945784,-0.003486154684271215,0.01186787372532329,-0.01757083116305207,-0.03642603493715078,-0.02517691495770148,-0.002297276066194263,0.003108834377740092,-0.007244552540704271,0.03402845519418497,-0.02800886421479402,0.02227491864789925,-0.009620601233133986,-0.02987394501217921,-0.021876186130714,0.006356649915076827,0.03379294776980173,-0.00814514186031573,0.06855483740044183,0.004034913531745915,-0.01426083697518703,0.02913905399839193,0.01927182731679063,0.0303238176721227,0.03601966298062993,0.00474543706437448,-0.02041007023579584,0.0073050083130702,-0.01061247593442916,0.002484518587729363,-0.02123387855465212,0.01666757073449524,0.04729038025805234,-0.02301402861055301,-0.01277146864004954,0.01364052507714301,0.002388788452341483,-0.005253735393812489,-0.01005045373213297,-5.045162268298365e-6,0.01149699070940844,0.01462663373913582,-0.01627839563382144,-0.01497480852850448,-0.05236906142337044,0.009882800831150135
(39,),-0.01471794837596955,-0.03415208934229989,0.005163245199750664,-0.03085742473509896,-0.005555825429418439,-0.0007651571652109548,0.01483693558890081,-0.01933166904849514,-0.01732190082693491,-0.0004761839076406777,0.001563051255854214,-0.007879748407205501,0.0164306087848852,-0.02719296173530026,0.01735885439896209,-0.02894199671633068,0.04064093848793856,0.01141382190574244,-0.03845657933359384,0.03373003070255867,-0.01812812669858972,-0.03157528837584959,0.04306667903568805,0.02045719951054486,0.04113328282505037,-0.007075918431851346,0.006852057070287862,-0.01276647066172663,-0.0111801679415104,0.021253550051944,-0.00361308482835922,0.005536144757684621,4.457919379748364e-5,-0.02755822422718054,0.03338138272427923,0.01595518676543172,-0.01564314670471533,-0.00437394656120299,0.4374485130280331,0.01157221679325576,-0.005812907878799572,-0.006700404836508076,0.005921385586030068,0.01774746885874688,-0.005553828489734599,-0.01492305747636792,0.01613165541097096,-0.004127274611497306,-0.06035714021220705,-0.008465283471052097,-0.01572410632672745,-0.02727405543080056,0.006517794383526286,0.02893643653087305,-0.008461814190744793,-0.009724121466553782,0.06278576574503603,0.01344718980643291,-0.02463364550083154,-0.004797328103417945,-0.00499042948054986,-0.0121511243539381,-0.02912137149870245,0.03761574788772765,0.02896633186780782,0.03882339737131389,0.01355272841359646,-0.006540342999859705,0.01905888220762846,-0.01865748127514273,0.005607772583342401,-0.004548805943249462,-0.0143080392033563,-0.03494885305972847,0.04609739501076335,0.0001088298993463546,0.03181878722513084,-0.002249515231406037,0.02037738305396894,0.01128550066368521,0.05670467780597944,0.002185009082696342,0.02546039757405464,-0.0116968461203946,0.02581169265701685,-0.009886702934933218,0.02012303346597948,-0.002353491306730903,-0.006945057391476578,0.0006141007392120481,0.003817299858781253,-0.0216727803988909,0.005610741296219529,0.01057444774251474,0.008763775742334692,0.002474695512430819,-0.01610608479198731,-0.005851089191602539,-0.00984567449442901,-0.02954141282210383
(40,),-0.04482594052181854,-0.01612404621631075,0.01222798112679015,0.0347090958859773,-0.001045719143692204,-0.001423225510221175,0.01165469136530894,-0.0003457329868018645,0.03884061073270528,0.01116117054256437,0.03491807555177585,-0.02043137487432394,0.002130099625521275,-0.02491751488248208,0.03181877737047613,-0.02482095727087139,-0.02511879181386543,-0.006051439016410472,0.003708013374158046,0.04169547147379674,0.02007371102318011,-0.04741560229310189,0.02382482685277987,-0.01569857899189208,0.006129986531731614,0.007566434687148004,0.01508738156432164,0.02899926814276421,-0.01130357363884991,-0.01001278568741433,-0.01353197778674862,-0.03206460707586078,0.0113879132621649,0.02690608653100252,0.01107623608638651,0.0091111086254918,-0.01445471125579587,-0.0154636962846025,0.01157221679325576,0.4175432654616074,0.0203498534723672,0.02961290527762311,0.01374501611263117,0.006907081033455033,-0.01983049739480752,-0.02556824032662142,0.004517284683697061,-0.01272016449590516,0.009753144207946264,-0.02826143490819602,0.004055148057000284,0.01198118124849088,0.01271681904187082,0.03499614343927324,-0.00922419773370692,0.0001857317198450381,-0.01826598956484678,-0.02339618328351335,-0.04284088458778754,0.0248668600121706,-0.02093702504928607,0.00229852489762842,-0.01633436983061294,0.04544242356738687,-0.04687665076765783,-0.03350316385445612,-0.02287100968486251,0.02876439454835999,0.03100673459729447,0.003481232399962042,-0.003881808210254349,-0.0330331365481864,0.04611068813297615,-0.01599866951460127,0.01061766960178027,0.006435268017418257,-0.0261166604884957,0.00810486561467604,-0.03818154615044769,0.01281207636875159,-0.01078198419693905,0.00747135775971767,-0.02518280387074778,0.005872993452353142,-0.0237983257848575,-0.002299342117033053,0.001068817583951574,-0.0004711686538412847,0.02475539576607542,-0.03266989270127868,0.005887861624564651,0.001544976988603277,0.01268648334331735,0.03783910207087801,-0.02717650032512022,0.02816819850549622,-0.001650050197453453,-0.00363525022857549,0.03192652219337207,0.01643479256465083
