index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(27,),-0.01017387014479144,0.002547082823877762,-0.00143974223125225,0.01199142762530197,0.04455035192006251,0.01484491671912433,0.003707884120338454,-0.0347044543999708,0.01800079146243486,0.01665923156339184,-0.004061397619006162,-0.03923282219986003,0.01417947475686753,0.0003931157370401422,-0.01742165767027107,0.01120709401152064,-0.006310954474529206,0.001321407261244004,-0.003793904653303713,0.02714483237031284,0.01533607171947518,0.002620044815397701,-0.02279339716474842,0.00769141452189448,0.008223097178215788,0.0009534084755646328,0.3919022027551162,0.0254151271639611,-0.003491388340822887,0.02516992196302685,0.004122747486233673,-0.01002409321539045,0.02560966884464837,0.004152212341593742,-0.01677347135464687,0.002459594134331053,-0.01468804167149874,0.01562818163283779,-0.007665794237518411,-0.04245700875599252,-0.002761597787811392,-0.00620868112387281,0.008750307819365399,0.01574534658275347,0.04803068643170053,-0.02968258242508541,-0.001128195056719064,-0.007001861166097816,0.001661791547913116,0.02392883773081378,0.01648469939913247,0.007533962504047111,0.006052718627010291,0.01218969240233451,-0.01769667187430617,-0.005038959668284085,-0.01916333690518118,-0.01125858976919755,-0.03438175380634949,-0.01706910080593424,0.001106902880848475,0.02179723052069647,-0.01375040674717936,0.0007159126227188195,-0.01538112207582708,-0.01153611316394146,0.01916395349432892,0.001802491798539836,-0.02217106461827439,-0.001870862034929089,-0.00979247991191277,-0.01066858370934082,0.0551428128768543,-0.01273058980530755,0.02758072280416695,0.03286343952558742,0.01134566471768557,0.009278666757964637,-0.02452620989754973,-0.009801077053874934,0.02984279272379547,-0.04007042313802269,-0.008583837137199651,-0.02420401876102077,0.01023333353374221,-0.005143199964209453,-0.02046808692048806,0.002743433470724632,0.003031974298606388,0.02814037119909956,-0.0338135315736262,0.006733642183013547,0.02586051917402249,-0.006437467830019742,-0.005560857795777301,-0.009751196860149606,0.04476964726351531,-0.03606110446001991,-0.004994411167546734,0.02989544988910182
(28,),0.003585003103327698,0.01579254660049727,0.01852628426840836,0.007945440342436938,0.01757305528980565,-0.01242777510391747,-0.0311159988297296,-7.172219750161024e-5,-0.03630553072180162,0.01519317366020715,0.002286428911885702,-0.004743295030838571,0.02015815607869288,-0.004805676345737767,0.003696518157582282,-0.02561511234830782,0.01486667651986831,0.03568117522907846,-9.564523873221515e-5,-0.02191946132771342,0.03582445472734207,-0.04310622446933245,-0.02108773218998262,-0.01571571003720348,0.02760022187155069,-0.009398582916317842,0.0254151271639611,0.3559565565197733,0.01793880528722742,-0.01259998448471998,0.0006387101292609975,0.026778235988631,0.001183984507900139,0.03709122716448422,0.02954633199591803,-0.005022940086571705,0.03295548854850348,0.05092357266886802,0.008715224016340221,0.001413504015350707,0.001182066334678129,-0.04678284104556969,0.01024105603349975,-0.01740242180374334,-0.0008827941079915613,-0.008372148374020895,0.007316918856646074,-0.006053788269800593,-0.007088122664451186,0.00876722110632634,-0.02104653417771108,0.009613878850738479,-0.01356159764688391,-0.01115070812774802,-0.01266102049518359,0.02202880782989269,0.003261187192088289,-0.01896798179381048,-0.01588618279566667,0.01687418698593058,0.002346903913238487,-0.04882741431935242,-0.007836914495742872,0.0216887761469581,-0.008906287359717041,-0.0006941427943584757,0.03589893323265329,0.003504374177138313,0.0259834697227465,-0.01286482298922243,-0.02637595887094134,-0.02297047631038567,0.03282333491727411,-0.001319196593760357,0.03110159738092544,0.00276834696788457,0.01674279257616449,-0.0149690275118661,0.004943013637592138,-0.009583197754603846,0.01002883726323554,0.02740000416555546,0.01027708347485343,0.02746951818975185,0.009447541051984677,-0.01956442509364461,0.002598686663785379,-0.005864522307195344,0.003939012572653798,-0.01702327479815235,-0.0398964376746821,-0.0005681145256154505,-0.00997512589982005,0.02093656636874992,0.01001281376978051,-0.009285621290918433,0.001336145670860779,-0.003602462141893659,0.02271075958074583,-0.02279065915213828
(29,),-0.01084197531327791,-0.03598553055102411,0.01791327445449362,-0.03601047320038207,-0.005926194577025985,0.02548326210221357,-0.03309622373400619,0.03448096448498149,-0.04796332237670815,-0.01372270543338125,0.004945051464475972,-0.002659698610932429,-0.00568910743332093,0.00252451927032682,-0.01324225887827824,-0.003211327001872957,0.046216367017971,0.02528093198752677,-0.01333836104110126,0.02645905306368618,-0.01591258670733521,0.02204788765434519,-0.001020772719066051,-0.0369475507685363,-0.00795604600640773,0.00630175643239469,-0.003491388340822887,0.01793880528722742,0.4260610488009663,-0.0137930204081394,0.0128500199415213,-0.02872832569527648,-0.01343855132239881,0.02514123510939332,-0.01124238028969154,0.01910012058853598,0.01920181138419439,-0.003294948643058115,-0.0197053259389953,0.03290628624175746,-0.0322741637918519,0.01719062088864488,-0.0003660669944013722,-0.0227278283829184,0.008806110822506921,-0.00473906569488038,0.01299399183934266,0.02486939844780204,-0.02027219482492105,0.03938984668042611,-0.01069350267354363,-0.002784936637096345,-0.04294576679470738,-0.0350873635485912,-0.0113590662432623,0.01051583035639901,-0.00753803135909574,-0.01045921476696099,0.0186957888243625,0.03399346076144075,-0.005224476330372423,-0.02422682034780323,-0.01185550058563902,0.02510770221641147,-0.003103061133502484,-0.008106687239818566,-0.0198459776084433,-0.002791178721008535,-0.008266175602159413,0.04038867657268386,-0.03651233556471044,-0.009568508373829155,0.0296430137452738,-0.01713956079936885,-0.01453439224596449,0.02002409643093413,-0.04155488601561509,0.002671331600159805,-0.02021166152860152,0.02216387875252548,0.01554748662138933,-0.00582555703289163,0.01102583575777395,-0.03042715794538634,-0.008593443774886609,0.01076228720230565,-0.009572067163781329,-0.001345153361157526,0.0265776073051606,0.03745637131462235,-0.01215301179694037,0.002405152079219403,-0.0181275150452869,-0.00148291014392995,-0.01497789490003632,-0.04247631586943887,0.006393829761544061,-0.03290741306754935,-0.02075825842449126,-0.009017190093355798
(30,),-0.03776264886618074,0.0009731187606300596,-0.02027406865776284,0.009878614714009738,0.01152042758750451,0.005179081638857193,0.003386571324166636,0.03019211707635725,-0.02625174277533267,0.01389192561386303,0.01514555446867041,0.02505036798895383,0.006388284687595287,0.0151529506205223,-0.005841250977360882,0.02281393667708038,0.03709107518584233,-0.02880995727649041,0.001502746327666411,0.002585216664633291,-0.01386290125461263,0.008094384675018149,0.01194310789602352,-0.009231110256653165,0.007880796678631088,0.009061398833474493,0.02516992196302685,-0.01259998448471998,-0.0137930204081394,0.4292231533094957,-0.04625942891251132,0.01815337828012713,0.03684814323493162,0.01124059599139667,-0.01830116877960059,-0.009648543038673019,-0.009503028334602766,-0.01335345572451617,0.006569696460128623,0.002762135462754528,-0.01266071809867727,-0.03007854738866549,0.003444653844735641,0.00296261726265289,0.008372656933060496,-5.647954572920909e-5,0.0277955571965814,0.02030178489487217,-0.02262893457059187,0.009176722225417263,-0.02509552720532163,-0.009724293126810729,-0.02092650515197901,0.001476070672451961,0.02522302049493454,-0.04184280174784497,0.02478377472680228,-0.008541243675595077,0.004203514815271103,0.003698711923502898,0.001885588491296917,0.0461995800419297,-0.01559346574749995,0.01356346374341179,0.007107192316630747,0.01426766498482696,0.009897629660264598,0.01961970022669506,0.01676288428593621,0.0107095219696511,-0.02894289025496117,0.01493737555002202,-0.01889930095764849,0.006689196631743066,0.037866412422984,0.02624332847799765,-0.00820919732274026,-0.02753919686648072,0.02519057831427826,-0.03178341588854891,0.009996915789287658,-0.01567857350811432,-0.02138938317386318,0.008874047289226384,-0.01148807443165652,-0.04440980177737651,-0.0114302269805347,-0.01877682380340368,-0.006859243454677902,-0.01281696520289366,-0.01410471769322063,0.0001161272528634272,-0.007271944362159521,0.0009890451175529635,0.00248767452279351,-0.03596218660520573,0.03707773765879131,-0.01345726709339321,-0.001640168040814239,0.02681883113295588
(31,),-0.001924982028248173,-0.03260448171979841,0.03099696523420728,0.01296099037454,0.01465510047453767,0.0121388564793668,-0.0165155053229874,-0.03194242737089249,-0.01051310125460838,0.04229439235659298,0.004754196977255176,-0.01901695907944193,-0.01883997123630072,0.02769145589797797,-0.01768664649143433,-0.01846798537861577,0.02376070962475581,-0.02648328791364497,-0.002913695663989398,0.003958027721559496,-0.0198019536165831,0.02245730248773154,-0.001051443823107978,0.03288674785665098,0.01585293840518651,0.0003848702580284705,0.004122747486233673,0.0006387101292609975,0.0128500199415213,-0.04625942891251132,0.4336691066687477,0.02093691961413364,-0.01767671079537751,0.004956393000475883,-0.002448606821748792,-0.03121095968504894,0.0001963159498431104,0.02165288461730741,-0.002435380428049607,-0.01725203228278452,0.007110674705778231,-0.0198830531247182,0.005698290930988031,-0.04949715872476694,-0.03097402491457425,-0.004324762882788166,0.009209731983426239,0.009258029382114638,-0.02019356102346231,-0.008969414550449945,0.01973603088641501,-0.01919987045079551,0.01191962361823134,0.009803264251317962,0.00251715135214153,0.01546781209187086,0.003249789812921182,-0.002932481299261857,-0.01052758272317148,0.004376519943337491,0.02559743895446119,0.01451463802026778,-0.0179872933263749,0.007526587816851333,0.01692102991906568,-0.0181330817376636,-0.01482547777135163,-0.009907979399281794,-0.03411827430361131,0.01677192014734683,0.01353515760544053,-0.02608000277945233,-0.02965184271813295,0.02111155640159642,0.02316556141528853,-0.02226809712786058,-0.01850312983573148,0.01140501489828926,0.03674207642224746,0.007478155514459598,0.02397098447892701,0.0240609155703498,-0.04123585573466573,-0.006047238335968911,-0.002538247991816912,0.007261595952340363,0.0005120937086624763,-0.02468092510359454,0.02356162487611203,0.03605853989665718,0.008529525504663293,0.02529535778924912,-0.007552809062110919,-0.01475985902551797,0.0309159863621925,0.0223282076513346,0.03546620954240218,0.007131761958313531,0.007871222317598237,0.01538338553020301
(32,),-0.03074833745311659,0.01030534757471788,-0.01352754578921886,0.03400036233732951,-8.37055783705823e-5,0.01726348822045197,0.005527907206497614,-0.01963597627144998,-0.03305466490872945,-0.004842213633043169,0.03748864101329642,0.01659860300556208,-0.01874673857198055,-0.03103515124214717,-0.0002787403799801745,-0.03452849562390658,0.006638488711489553,0.01403549192253878,0.00262154118626113,0.02790099989968337,0.01282532466809973,0.02970770228014361,-0.00248185640419773,0.001723509828768033,0.02385938312102087,-0.01877726171574845,-0.01002409321539045,0.026778235988631,-0.02872832569527648,0.01815337828012713,0.02093691961413364,0.3828603841614298,0.01019500780727878,0.01889651741161026,0.02159393209455287,0.002633181188951666,0.04113047422510027,-0.01223111689744491,0.005229016077291222,0.003533020282253285,0.01862757465855913,0.008114815813039366,0.01100625185307051,0.01534022184903449,-0.02611040622582145,0.01293593375324942,0.007998450180332458,-0.0001902741354362747,0.001067934169800186,-0.01254308854418579,-0.01250521582096644,0.0381920527600334,-0.02784112081658387,-0.01417499214950511,-0.01297501984348827,0.01938197287237223,-0.0143858156418054,0.01108400104319422,-0.01655486442464266,-0.01770965277061669,0.005868225370718853,0.04043323292840206,0.02301259623652087,-0.007346981454290436,-0.03871769278760116,0.0198045259350648,-0.0406378317806428,0.001198399963921215,0.00465905883365726,-0.009743821417410009,0.03431252227872376,0.01203570619568896,0.00307333215004603,-0.0227849878210476,-0.02932123290832319,-0.02522037470057983,0.02257387455271178,0.02488219723732649,-0.04042762865336912,-0.01143966774819845,0.02111316011519038,0.01189617853472353,-0.04310415423311351,-0.009961476372757476,-0.0117500559871923,-0.005122725791623772,-0.02396658922948907,-0.02453347512897513,0.04188523226367136,0.01140805329643737,-0.02285421055185594,-0.008128980057942672,0.00972475416955736,-0.007266927826632068,-0.01124318286462949,0.02288133760056936,0.02312404652729651,-0.01942629997656952,0.01940909816819655,-0.01207780151929025
(33,),0.01831672110763483,0.01774142352948462,-0.004409737465204564,0.01138838880155785,-0.01261629590827746,-0.02171177756925591,-0.0107307772744749,0.002952428731869467,-0.004002631507545899,-0.03505438971431798,0.009465609446553265,-0.006531626263863353,0.006696813205422137,0.01832851765763746,0.02579805950782944,0.0006380935291813764,-0.01363128764735514,0.004766872005760548,0.0388581457430215,-0.01334529907653271,0.0005054028307399027,-0.008702251103742958,0.04299361149877887,0.01658910241896719,0.02811011672171982,-0.005545448429415708,0.02560966884464837,0.001183984507900139,-0.01343855132239881,0.03684814323493162,-0.01767671079537751,0.01019500780727878,0.364502081498951,-0.0007586071611428058,-0.01229772708648173,0.02230287303837131,-0.007398699352049865,-0.008087601308810578,-0.01579366024044134,0.02132139686903443,-0.0129237354536086,0.01810332089946016,0.007390793237785574,0.008092667406307336,0.006668374166878217,-0.008625387636091377,-0.008459796424184136,-0.03650425461032639,0.006672459228117694,-0.02193620721228411,0.0145663232260432,-0.00448548240910299,0.003485796345012912,0.03292961252260709,-0.03182898123680936,0.008118901579825564,0.04845451004718757,0.0485253727185701,-0.01433286986772655,0.03824528602005854,0.003939375337437536,-0.01427903311018522,-0.002435118316421247,0.03209102116823469,0.009108354274991766,0.02672331946246648,0.02237486921175306,0.001997953874806388,-0.005718432927476549,0.03771552960918695,-0.01675360813805284,-0.01146293968707124,0.03305826007545012,-0.0005480871301486289,-0.01994175170193637,-0.03738945546111084,0.03084197803086267,0.007081662933667323,0.02980055841945116,-0.001947556268818194,0.01399120968418228,0.01934105836049843,0.01995382802736143,-0.009453058636058762,-0.02602496944663504,0.01880154905204239,0.01959567224142826,0.0106714860335549,-0.01040807614089708,-0.01480558927361317,0.01953277500966857,0.004996704258725324,-0.009700301643857524,-0.01367321786616289,0.0164312824742482,0.00356783920099712,-0.03051971947969424,0.009626234913424271,-0.04359091010313056,0.01473589314270778
(34,),-0.0009409958042838829,-0.001906560287309467,0.0264799777422813,-0.03440239789141502,-0.02684529669768998,-0.01010355550466127,0.02972598985523654,-0.004918105098677879,-0.01406602502161924,-0.009249955174190763,0.02690414017176868,0.03628670459762266,-0.007275715541485588,0.01779988797932199,0.007397060238853748,0.009722035269965065,0.007788610975059417,0.03503786687169517,0.01805246930388308,0.0199097538946473,-0.03194157773772658,-0.01079743387459553,-0.03493211978248561,-0.02160571283944131,0.01649011450077141,-0.01044790216100263,0.004152212341593742,0.03709122716448422,0.02514123510939332,0.01124059599139667,0.004956393000475883,0.01889651741161026,-0.0007586071611428058,0.3724678077388859,0.01172633867005917,0.002169067859121673,0.01330507231945933,-0.003323485596310274,0.0159320509477727,-0.02110970089406321,0.007385656311124338,-0.01110236743308107,0.00634944372115636,-0.006820069432029484,0.01445245529510949,-0.01685861624955432,-0.03113500582404152,0.03495525783068194,0.01616568336979456,0.02234003430885394,-0.002156175001244695,0.007672245894399091,-0.0004958780237049676,-0.01327356553319992,0.01730901467163393,0.01359168129235414,-0.03593265267707275,-0.02519592488068132,0.002328172383280948,-0.01783994914995222,-0.001131454397119274,0.03471316415525436,-0.009112580638905073,-0.02197896163391839,-0.002254318557090164,-0.01864560487768356,-0.01377155503972376,0.01283215681239252,-0.001621241426296184,-0.01671705219339809,0.01033010717783086,-0.04343159293470517,-0.02049836156887602,-0.006145817778567441,-0.005266268705980258,0.04815455952640421,-0.04252560750286012,-0.02958301124224419,-0.0304154913457341,-0.002053712143558984,-0.003700230282744412,-0.01837705687703861,-0.010307357759291,0.03370851125512524,-0.01327754678494142,-0.00476873904482085,-0.001087602127494817,-0.0007189838842450592,0.01128309151587621,-0.03694744938737124,-0.02577246315334395,-0.02102480370070806,-0.01624198394871908,0.01728561862524269,0.03492823838701446,-0.0003228094022233918,-0.01775650308247307,-0.0394228927246594,0.00179426197496501,0.005329399800531629
(35,),0.03922969362809323,0.02236464258242067,-0.03406443853637008,-0.0499862733811331,0.004996304315107268,-0.004689027756516691,0.03759921795403013,-0.02934068130787356,0.01539139444346925,0.02690931177063569,0.006170788817976527,0.01448729961203292,-0.01409497997821658,-0.008870475127782863,0.01935108009428641,-0.004070374708375384,-0.0007852788390704485,0.01616271154293081,0.0206346023005232,-0.007647003084913765,-0.01350990093526981,-0.002236277096003682,0.007544687663131169,-0.02232508390754539,-0.01507689056324125,0.02453003485796815,-0.01677347135464687,0.02954633199591803,-0.01124238028969154,-0.01830116877960059,-0.002448606821748792,0.02159393209455287,-0.01229772708648173,0.01172633867005917,0.3788509868174686,0.01422891652746655,0.02571176085752747,0.03698998718532238,0.008809894111088188,0.003515918707315468,-0.01291421048673345,0.01925026527325907,0.02854547202380071,0.0113685150594258,0.02385877788105503,0.01252677733334584,0.01108658917575791,0.01377720694195802,0.007967950545304785,-0.02461027624881648,-0.02092835421631895,0.001761310322367006,-0.01727089291418878,-0.003039637440749195,-0.0009881481321218927,0.007867728336355862,0.0427662009798149,0.003983661954199292,-0.009320572272169071,-0.01959626371580061,-0.01306165889310163,-0.02757643956733935,0.03688348987794521,8.005841587297058e-5,0.0009573367248355189,0.002680136734680498,-0.01674256463721656,-0.00935104405198535,0.007911684481899637,0.003584473666573751,-0.01681227293424672,0.002475816047754286,-0.01636404352519309,-0.03678309384204948,-0.02251947151020505,-0.006271016897393119,0.02240821572858503,0.02111172801533846,0.02215057617792175,-0.03689056157200761,0.0008584626838066209,0.03905749896595223,0.007350738981876133,-0.01413910392962927,0.02159652102244661,0.03077647741027401,-0.0276374671016399,-0.02643734711469255,-0.01693194108598905,0.02166424875898576,0.01629510560614561,0.03094054671886255,0.005067953887234172,0.01151635632968244,-0.006402103530037829,-0.0009788714053998232,0.04549903470427498,0.01897565836314581,-0.005319647330934337,-0.03996907905916324
(36,),-0.01271933194738065,0.006766999493245327,0.004612146130963135,-0.008126275368639488,-0.0006610907136501626,0.02239789637677543,-0.008475659677090935,0.0153213374252037,-0.03150575561833188,-0.002782491613538276,0.009219648580554608,0.02234374005712769,0.02196213325503161,0.01821729847315743,-0.01678847554836931,0.02640495695705595,0.001961089780257933,-0.01964157605455833,-0.007794922813472579,-0.004160261526012497,-0.0155915534823076,0.02788651501617408,-0.01582984632430592,0.005070892117294308,-0.02363179950793536,0.02781010228077186,0.002459594134331053,-0.005022940086571705,0.01910012058853598,-0.009648543038673019,-0.03121095968504894,0.002633181188951666,0.02230287303837131,0.002169067859121673,0.01422891652746655,0.4415154165176632,-0.01143603531393576,0.02757410326207747,0.01236061613265291,0.01399058341804369,-0.008372751873935526,-0.00957914216613747,0.01195975582261406,0.01227761007211548,-0.01816647482025543,-0.004857891219181069,0.009732693354144978,0.02890270920257318,0.002015992930293704,-0.005504010470656589,0.007715302428379712,0.000465228952004931,0.01773976967505233,-0.02337833910061951,-0.03037910738122238,0.01233071821342497,0.01798608217753123,0.002035810021815832,-0.02681984811273274,-0.006691848630074153,0.001105323272478407,-0.04306434639188501,-6.623797514758799e-5,-0.03753500424175148,0.02939578445715813,0.00794028480533705,-0.01252900918369945,0.01858710877668283,0.015549658297448,0.005415597774856293,0.02647263517835325,0.01537700499161871,0.01178903897314798,0.01651436185830148,0.03803742137295503,0.01357491195273345,-0.03189760680167156,0.03647378839272587,-0.03465824606172413,0.007528238990275833,-0.004245635697610188,-0.006636558035150163,-0.01120059891593221,-0.001703961117001134,0.01750843662880586,0.0268971637392586,-0.01547306165392447,-0.01610521733351548,-0.01499108277589827,0.01455068285885906,0.03922384829874997,0.02291416023046644,0.01353690644876871,0.02826040253551548,0.0144473743565782,-0.00919622928880932,0.004015216071399651,-0.01867693361646924,-0.02555337241038998,0.01315105335113124
(37,),-0.0008000057052063717,-0.009417519146454823,-0.01786267896644541,-0.008774069558898447,-0.01397122548386946,-0.02948053085981384,-0.002471692563266463,-0.01407158892237241,0.01195561228404922,-0.0160526374269046,-0.01127353428340536,0.02365806620337482,0.03437680038362928,0.05783977147340241,-0.01761596357032943,0.03029905850334751,-0.01422806732097354,0.02918381845690202,-0.03581091945194908,-0.02583196383075511,-0.01244270384908095,-0.01452391222160258,-0.01085844159059674,-0.001174573419471848,-0.0112410084870058,0.00204175459609855,-0.01468804167149874,0.03295548854850348,0.01920181138419439,-0.009503028334602766,0.0001963159498431104,0.04113047422510027,-0.007398699352049865,0.01330507231945933,0.02571176085752747,-0.01143603531393576,0.3787961879343433,-0.01486551416091896,0.01261273540050213,0.004012003131830739,0.007289307789689633,-0.02802289675329567,0.01774629077393353,0.02517814069096313,-0.00828502177950087,0.005583216697363313,-0.01825134328046362,-0.002868892768365993,-0.01223445759340246,0.001249444123701808,0.02619373301158265,0.02974229804906067,-0.01737481906568492,0.02120932046090616,0.004091622585522419,0.0006225021773555078,-0.01698284293659413,-0.009824267114658957,-0.009968947787726182,-0.01676665934844317,-0.002693412055414636,-0.03014928234785355,0.01268929828572272,0.01200470136283177,-0.0245744824295285,0.00759105124780403,-0.0188553068073015,-0.02314596596632502,-0.001380854134242856,0.02206332704725286,-0.004607492968494197,0.04725734950408553,-0.002181788761155538,-0.0180944613110948,-0.04030858482020858,-0.02285509427719223,-0.01498067622589827,-0.03492512546236153,-0.04813619185389355,0.001210570081865376,0.01251812867193083,-0.006599229447440178,0.02554772103354645,-0.006324414648446756,0.0228497101133947,0.02823067753780317,0.002216023778291287,-0.002136990835490072,0.0066759277446599,0.01456864879300247,-0.01435169226517633,-0.01852893855506269,-0.001397207626760488,0.002721219560290657,0.01105219409781137,-0.005010508432288827,0.01259038416457305,-0.02482676496535329,0.005132631165445499,-0.02284559604023442
(38,),-0.005544458995648436,0.01451428783247294,0.03757466176428477,-0.03615323953078115,0.00772020218987588,-0.0260874062496544,-0.04216171645200355,-0.03912636784549753,0.03679826442561374,-0.01932450600355005,0.03098364060601623,-0.007214704888202406,-0.02265632659654428,-0.02048538086282169,0.01049088799028527,-0.02156781319999212,-0.01032113104461616,0.0152082131948798,0.01901124580050981,0.002804987125541667,0.009747849530142301,0.002463430645564126,-0.02397429732818243,-0.01199209360597644,-0.007005452016310233,-0.03081822012363898,0.01562818163283779,0.05092357266886802,-0.003294948643058115,-0.01335345572451617,0.02165288461730741,-0.01223111689744491,-0.008087601308810578,-0.003323485596310274,0.03698998718532238,0.02757410326207747,-0.01486551416091896,0.3504694457142561,0.01139108379470396,-0.005330272224653395,0.00883117386787856,-0.03146433837682672,0.02239833080751381,0.01466992647152154,0.01634251724715488,-0.01877253132369152,0.00381461094803435,-0.009236956611000166,-0.007423172747422174,-0.01590125395794136,0.02129647430633002,-0.02766244239980555,0.01157985404804104,0.0291731623960295,0.02159237082240258,0.01804323905724835,-0.00160630533335132,-0.03052006964096669,-0.01946421642181725,-0.03858324198257672,0.01777528857288674,0.007937296512219508,0.002271174607664631,-0.006940775450405829,0.0170281972497183,0.04523411938746291,-0.001747414034471634,-0.02558396972918119,0.02268685053084056,-0.007772320725342229,-0.005190861527388537,-0.02203311553956332,0.03966081352580851,-0.02053404724510402,0.02129985927733391,-0.02344048563139981,0.003057627723721996,-0.008717510704094052,-0.0110640891062634,0.01627638246141231,0.0173184749224156,-0.004461088890966151,0.03235012212759206,0.02904263768059972,0.009457463398979796,0.02837798352400559,0.001204314428743767,0.02006819976179086,-0.01653393368514029,0.007416642500466299,0.01149291291389643,0.01217833130778971,-0.004300027107999484,0.0369872386746385,0.002811343938018877,0.02278850192417539,0.008856255137727222,0.009790184432541857,0.002364698805439446,0.01509355763942331
(39,),0.007236257854295386,-0.01490001847292229,-0.01647064767711258,0.008537293949062125,-0.01361502394497774,0.01122711878973888,-0.02463054864991102,-0.01852921666414237,0.006050150813867094,0.005952431414138166,0.02550355419396735,0.01457174589680792,0.01189701008287042,-0.0004128233358929257,0.003099780963827427,-0.0299354887034384,-0.0007296830293317525,0.02690096528659858,0.02216954257731092,0.01465987662426753,0.0081094798245834,-0.006138933330046555,-0.01617332276026152,0.008633703793711249,-0.02473171715372939,0.003828726077099327,-0.007665794237518411,0.008715224016340221,-0.0197053259389953,0.006569696460128623,-0.002435380428049607,0.005229016077291222,-0.01579366024044134,0.0159320509477727,0.008809894111088188,0.01236061613265291,0.01261273540050213,0.01139108379470396,0.3744657604913967,0.02657074984704399,0.004901195690258091,-0.00124678339491628,-0.0134290595468448,0.01231176426520897,-0.01728705002919375,-0.004112698911212157,0.0001925200410961314,0.01887458053145406,0.006810689869219154,-0.03386154702714938,0.009855575329369906,0.006847855591650935,0.02704160696362493,-0.01043920515398256,-0.01624019836521596,0.009727575249483459,-0.008482810971503867,-0.005114621091088845,0.01713349807309176,0.01513469531060809,-0.01284840599802487,0.005902163277499253,-0.01846985282964589,-0.014610215333171,0.02006858867683575,-0.009978132879396459,-0.02421267015034256,-0.009044129655712826,0.01941708659705747,-0.02890331289655135,-0.02854235554054876,-0.01613373082587946,0.023264683818844,0.02703525198309032,-0.001416053298401525,-0.002564834109139011,-0.01303219244624507,0.01074065920979455,0.01970825682484512,-0.01926922161136165,-0.02667029916802618,-0.02624285836122278,0.01472285232603251,0.03830491182680645,-0.02692131333712746,-0.008704898129185068,-0.0005537520182287603,-0.003667426136822025,0.01426965500192851,-0.009870782250523583,-0.0213264327941906,0.02618168405192767,0.008064711488692401,-0.01047461518822214,0.02170423113079087,0.01598599967187849,-0.03071888382713141,0.01463652393650032,0.01565677619800845,0.03219288949638987
(40,),0.02063007046391572,0.0171797822138046,0.01674236899949147,0.01908476690443725,-0.01031200721129195,-0.01533970180088791,-0.007918190061546471,-0.02167612525872936,0.002307052409165642,0.01314378230065854,0.01166864838097871,-0.0121717193693513,0.00602554034974033,-0.0397322851453069,-0.02903471452986035,0.005867412651875752,-0.01390220574733081,-0.03533411143803255,-0.003072833327095177,0.02840127394774586,0.002500530781839067,-0.02217983223291952,0.001985762096130408,-0.01356934856591543,-0.02328929186595234,-0.009010136558163555,-0.04245700875599252,0.001413504015350707,0.03290628624175746,0.002762135462754528,-0.01725203228278452,0.003533020282253285,0.02132139686903443,-0.02110970089406321,0.003515918707315468,0.01399058341804369,0.004012003131830739,-0.005330272224653395,0.02657074984704399,0.3664344935329693,0.006597362884192394,-0.03846905252045686,-0.01415912377047953,-0.01545907821279443,-0.02769644252209767,-0.01489662452718377,0.01165926931766859,-0.0006831793400898472,-0.0008897882405025204,0.006579197274571336,0.01481828052057218,-0.003206407254890601,0.001870955556017236,-0.009298088791813826,0.02576656613763563,0.006245605161373548,0.01129309042833607,-0.005905855933062903,-0.02166576266070282,-0.01977233708765135,-0.02280619607386444,0.001807880393962888,-0.01885081262516113,0.03138382674698095,-0.02564159984028069,0.003047308369096328,-0.03065017871923875,0.01705023709912408,-0.008130068442579982,0.001967868146539439,0.02488360744552821,0.02551648813435946,0.005428505683999754,-0.007932097766899637,-0.02933976714759114,0.006164678970719899,0.02900125935306236,0.02293785226985771,0.00353119651103251,-0.0005110743402386164,0.03520869563994784,-0.03678525981653061,0.004660206861125213,0.005922406668431386,-0.01033785988835218,-0.03425168225794664,0.006642497539263706,0.02948211353655318,-0.05845357850838707,0.03806643103753443,0.004614063446544534,-0.01090706522732612,0.01454014275833428,0.003403197151631177,-0.02717429871751054,-0.03226343395747962,-0.03451460832407732,-0.02334276151784795,-0.005218135414717284,-0.007372152480792472
