index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
(26,),0.01704184111428387,-0.02058817865468215,-0.03190642754862104,-0.01752620442230212,-0.01313101954662594,-0.004722810537265835,-0.003815718300884927,-0.01205849281989763,-0.008301386739601038,-0.004516048796693472,-0.06091302874926185,0.004373492027537717,0.03082663410346579,-0.01768511847220259,-0.01337364168122805,-0.01427214813561276,0.01713642202277669,0.01460542027741946,-0.01327668395159744,0.009662436077614276,0.02206113216463341,0.01876414707150667,0.03350049646427743,0.002267840850877408,0.00463192384506949,0.3919007439358543,-0.02165093489026622,0.03755983954462237,0.01544418107520792,-0.03311275490622772,0.01386058200802972,-0.0080884560289494,0.01411744945642017,0.01788883993703833,0.023731830816551,-0.008090238158137655,0.005107195075271843,-0.01302056538679224,0.007699787034055714,-0.02737930788402663,0.03021427467557397,0.01828846713487561,-0.002583608910730693,-0.01546339535714448,-0.018845745453568,0.01629230824727081,-0.006472762430374078,-0.01241766833508262,-0.0267597603260935,-0.01554228803423152,-0.02159547810779915,0.01743775995330903,-0.001752079856828068,0.002018493075935974,-0.03002919623287916,-0.0121939134198885,0.007530272618215648,0.03285510481219059,0.006841400585417951,0.02036467841929773,0.003418385880698702,-0.0290594331772953,-0.0353313270335869,0.005773975595028532,0.01745157335846601,0.03641690442690061,0.008062194419061485,-0.003199478430281091,0.00720254121008241,0.009552071728893104,0.03339248965077522,-0.002587176389850491,0.006362844098765976,0.00146070748744308,0.01288665795774894,0.03578878620595759,0.01025041134546044,0.02132880085834565,-0.005449725370999119,-0.03234576234420447,-0.02458013383338593,0.02912414445297775,-0.01113121228077512,-0.02643005775221427,0.01941038102403011,0.007180494477162501,-0.00805856031919365,0.02030156634124463,-0.01837600753823009,0.02953828720404125,-0.02935735660171599,0.006229233820547342,0.04212534874937813,0.01588365637474703,-0.008295068602010881,-0.01163065785238841,0.01229486953220399,0.02507148251512075,0.03945941875645645,-0.002729110270815145
(27,),-0.008969944517779944,0.01937349640143007,0.01248544220624962,0.01362568384889749,0.0298902467843725,-0.0270292383554889,0.02187569491645371,-0.007914848625557715,0.03517051277895063,0.005955685122618006,0.01061174483946205,-0.006095089247625821,0.01516454520983455,-0.01768299081099207,0.04298176395845636,-0.02292053769513626,0.02099876765396807,0.02453127386203104,0.01478896597076064,0.009167152190097082,0.01618863827175833,-0.001173407146620593,-0.0202057320078179,0.03100116880255091,0.01113399929097586,-0.02165093489026622,0.3739489598407994,0.04430125213643727,-0.001797288613543031,-0.003240806562913879,-0.005926134151027409,0.003253057692268099,0.01122984004754167,-0.0346433168445156,0.02948973773016811,-0.006294340663039452,0.003097205719107471,0.02060377328534682,0.00495243015347588,-0.001616478384704787,-0.002852966693923617,-0.03772513327162609,-0.02669815923141981,0.02206678473168103,0.01318490805889686,0.01799795020926318,-0.001318413307908252,-0.0109918089114852,0.004765922113170557,-0.01362721100227978,-0.00498394097784163,-0.01655156077794531,-0.005708155107301867,0.01337307387524149,-0.02057156713639139,0.001797978142578522,0.02488143046852259,-0.0117168071950407,0.01259357408746806,0.04274016507473718,-0.0148305162828922,-0.0180246037107836,-0.02932670473195205,-0.02058204901186198,0.003475995221990847,0.01476133440354561,-0.02288646627835096,0.004691788062682908,-0.02086400783589553,-0.01815988432358481,0.01602844934120762,-0.00042777218857221,0.01056539474521881,-0.001446639056152982,-0.02315288056878436,-0.02141978928214116,0.02206351631933885,0.0110341812861017,0.01702611630431158,-0.0009735052315958206,0.02084141632408544,-0.02864115732576405,0.02695380503919425,0.01920991545011196,-0.01084161920636423,0.002945503448102849,-0.005217672101477406,0.01724867962330157,0.008352494452914363,0.004524985791278715,-0.004731318465659731,0.02361223732520492,-0.01969030890641584,0.0003179417726509398,0.003267738354977747,-0.02950189492570346,-0.003341910271197554,-0.03691856700359245,0.004977080982178428,-0.007708785475971588
(28,),0.02470383251431519,-0.03338888813192428,0.0140622704482792,0.007731943716566972,0.01085866502660263,0.02154688060067839,0.01731515054427278,0.008097935135439343,-0.02358449648275078,-0.002311720978630824,-0.004932302600885192,0.02797183541535855,-0.01532464853190367,-0.0008658931307357432,0.008301099333245424,0.005312028622201544,-0.02125146174782269,0.0174221533180033,-0.02250952036880987,0.01920065385820409,0.04029131949149831,0.02759704908177686,-0.01511057013415379,0.002368923799087133,0.008493036190185276,0.03755983954462237,0.04430125213643727,0.39260592110148,0.02671931876666771,-0.01912003299733703,-0.01138189665339741,0.01894443202290445,-0.02647712628047599,-0.03251992279483303,0.01625401425211045,-0.01805950620941297,-0.02334263851877832,-0.03059175836647266,-0.009755465221442165,0.02033953769024934,-0.005737926090282622,0.01534857074655606,0.0207872143970117,0.01546636124195353,0.04145111746367536,0.04567732259625693,-0.001707760500958723,-0.03033044123230077,-0.01051047789969858,0.00649813905951419,0.01727844599711267,0.01123374331778862,0.04011433805167197,0.01642628126963612,0.002476637997276191,-0.005776955292624637,0.003298915207081267,-0.04788721453296756,-0.007121536585065547,0.004251618196994538,0.02539171930760963,-0.02942122422886616,0.0275702984978525,-0.0007215898827269274,0.01278196924302408,-0.01037293858475995,0.003646006588876199,0.01681897554554788,-0.02244813650794113,-0.005647891696130702,0.00756823470245698,0.02788443272722777,0.02049271434591222,0.003416531436295752,0.009800434564678016,0.009901093689644862,0.007688977091662915,-0.01599272657363678,0.001457498738944758,-0.02618535874782885,0.007163726438894397,-0.003948034371850295,-0.02624484207353477,-0.009310824980155076,-0.02572413029014316,0.02944807637429239,0.002028193253231495,0.01686826845864467,0.01640295815713411,0.03331269591341633,0.0004068180402970265,0.00449853103934923,0.0002673458074062869,-0.01659618258149234,0.0001566989143197947,-0.01276795071700483,-0.02095213486276203,0.00980270567224993,0.01759629738637637,-0.03677818211324791
(29,),-0.003640172396528401,-0.005805166823692213,-0.02307160090053133,-0.001160382266327777,-0.03222643135758642,-0.03089353435968715,-0.0003661636536735337,0.02280054144905146,-0.0279037724161307,0.0385661178492305,-0.04013500136224095,-0.0221236898103163,0.003040607865482962,-0.006660580994452919,-0.006723675441370734,0.002196084931504274,-0.01556279416911926,0.0008447451140844857,0.02767385298236533,0.006609030991264849,-0.03333007923006041,-0.03329297689554422,-0.03145769223387683,0.003223850281613658,0.032694245578991,0.01544418107520792,-0.001797288613543031,0.02671931876666771,0.374623077105567,0.01242429086963659,-0.01056809741494773,0.03041626192588989,0.02962291961619929,-0.01513299810280651,-0.01443787612815015,-0.009327896737644156,-0.004090007549416418,-0.005601526657042877,-0.01289069456453278,0.004160236967891442,0.04253909248477908,0.01155343730889002,-0.004385736509084576,0.02973265845527205,0.01553447118380082,-0.000744264033661336,0.01631265484678786,-0.01322411060973249,0.007833366777579447,0.006467493060092105,-0.02519904970795363,-0.01707705167430094,0.01065624584592888,0.004170574362615504,0.02209887779084643,0.00427528727277195,0.005298122345660477,0.02597466725394613,-0.02088668645522997,0.003733609920179638,-0.01326680047544238,-0.01165969254209536,0.005221898203173569,0.03248650577204841,0.02728979366542006,-0.007944538174774942,0.0125684191862627,-0.02695046693236578,-0.008600501649559065,0.00796767253539428,-0.01357545329042076,-0.0326236298804052,-0.02316160646405971,-0.01080224239685897,0.009981141254062671,0.02354540986622406,-0.02218007296601232,0.01356589992605181,0.006561575252143691,0.02029365794164179,0.02320353990344527,-0.001131633203418355,-0.02179031756769809,0.001392068785602327,-0.03741003305547986,-0.01340966049451085,0.001514669380631237,0.0005537561080071875,0.026681688961509,-0.02738265273265188,-0.004393388911795476,0.01674651624863073,-0.0164206511084333,0.03324728127039343,0.008951700242708624,0.002100950375240816,0.01031973596976258,0.008719195836623998,0.002890363262881257,0.005169931063873911
(30,),-0.01908995144322339,-0.03596249912432685,0.02111581063437478,-0.005265061858012992,0.0155111047291065,0.02498715534933867,-0.003721532066917194,0.004948469029201756,0.03372684571725736,-0.004711277888846524,-0.02130867049941686,-0.03504206442870657,-0.01980724770696781,-0.0105853576762817,-0.01119227950464144,-0.04801708578934513,0.006927379994885963,0.01693542573840191,-0.0001717583900931015,0.02924861373609793,-0.008092845985510855,0.02917146932103611,-0.001975118434988601,0.0131571198828065,0.00107609683022049,-0.03311275490622772,-0.003240806562913879,-0.01912003299733703,0.01242429086963659,0.3976961481357906,0.003944204543825371,0.002513388884556927,0.01890878090029609,0.004197917600937538,-0.009083387101164509,0.007394342578932693,0.03746474977939351,0.02530574957392585,0.003654689330760887,-0.001862965767927027,0.01957913477557319,0.007100603320754214,0.02683673196097153,-0.003840085396317453,0.0009595970729847463,0.02614557686130461,-0.03332229545415227,-0.008318858486450469,0.009725332009311142,-0.009976777749890333,0.03341942801716495,-0.03381168783759502,-0.03293474751117677,-0.03603689156120399,0.006923420433965273,-0.01571514464363588,0.03501048873805701,0.0410935103910649,-0.003662510149476352,0.01002807847148282,-0.02294766226065327,-0.01176214398531147,-0.01969373304590978,-0.01550625343299371,-0.003553956175551899,0.01877026178615159,-0.02080328557273913,-0.02867222959043133,-0.006180703267568173,0.002524823811748986,0.02665426402470711,-0.01921324313372676,0.01527980602975958,-0.01356856651957871,-0.009213394329049461,-0.01666667653907921,0.0335544394960356,0.01517346939008079,-0.01597092213264486,0.002917809586238698,-0.009423011804998402,-0.01919804662436541,0.01627864880639975,0.005907137321034322,-0.01288447472439021,0.02101471539534561,0.03114698038881127,0.009824728507657008,0.02899362946406223,-0.009331172860173296,-0.01447963834307904,-0.02850426802102591,0.01344218744344344,-0.0006733493399955354,-0.03612125401778295,-0.008558406771622111,-0.02842147993958138,0.002681832800916543,0.009698462366947767,-0.001837306491336408
(31,),0.001449632309879901,0.006917933120778812,-0.01921101272493685,0.01081491292579077,0.001061719738904571,-4.291415267398964e-5,0.0386973198747553,0.001985226301837674,0.002467843656868461,-0.04620081622989905,0.04095837364416159,-0.009167417641779849,-0.01568823903615833,-0.0132492912323405,-0.01714190782547377,0.01924090420820429,0.001735686433482983,0.0529074612355214,0.01091263532001058,-0.005693496562884346,-0.0374665000585452,-0.007813974341993003,-0.01679768855321912,-0.01611715210014858,-0.01534541392350809,0.01386058200802972,-0.005926134151027409,-0.01138189665339741,-0.01056809741494773,0.003944204543825371,0.3583972163623977,0.01166808134556394,-0.01620292836358745,0.01100084727826992,0.01668219120276115,0.00405102731388555,-0.02215560874734447,-0.01217210941580573,0.04908515742947425,0.05775840044985874,-0.04239155191389438,0.01770257872519141,-0.01170397411452253,-0.00606079284104725,-0.008460099203317358,0.01633918403432858,-0.01430531034822599,-0.03631511451739684,0.0007740215923275092,-0.01607569328270241,-0.02318763911009041,-0.02419973983605858,-0.01886891200246799,-0.00943427795107438,0.01728402624701188,0.01856970794790048,-0.01809455820102242,-0.01188989954162175,0.01604976881933393,0.02122187716699019,-0.01222504702555494,0.03050474747493848,0.01569543113935579,0.008113419532460048,0.005288539208403753,0.01907092515431792,0.006405223364156951,0.01451945956333728,0.03298313514725702,-0.02996591907182264,-0.006455963555944325,-0.05296806988810797,-0.004214654701014085,-0.009874024080933574,-0.02108316434196726,0.003432181251235999,0.01894052613502122,0.01501254754805579,0.04395488600375823,0.03196384283376598,0.001055752238934384,-0.001576140165281302,-0.02152913886828366,0.004327795119757607,0.0004162690925775829,0.01574878492609626,-0.003100266777427367,0.008733703221404564,0.03435708709334845,0.0411569590488649,-0.01204721418870853,0.01487390630849859,-0.02396374938871335,0.005760377043832813,0.0284171556354896,-0.002633298273643636,0.01728626670028242,-0.001671951320728529,0.02760663813204756,0.01990985348103302
(32,),-0.02567152133038759,0.002065384205236327,0.01576848896672814,-0.02652831174726896,0.01148115167741984,-0.01785927804731957,-0.008658650188713608,0.01056897918199733,-0.04031390493706417,-0.01321349004104334,-0.01236137816294953,0.02923092292541173,0.02360974077401979,-0.007243882661928694,0.01027398158656026,-0.002125760602149903,0.03991211866071452,-0.008125588642295012,-0.006044849777380758,-0.01720340639763137,0.0138830585933409,0.01129901946233567,-0.02069504681425559,-0.00907862325261271,-0.03108406816315212,-0.0080884560289494,0.003253057692268099,0.01894443202290445,0.03041626192588989,0.002513388884556927,0.01166808134556394,0.385371997763619,0.03537767302593248,0.0064517012887458,0.001694115374763916,-0.03135597554439245,0.0401607468962334,-0.004267703598069248,-0.026009978951976,-0.02308073938469246,-3.673283450830938e-5,-0.03076510745649931,-0.03428159289640817,0.01950646740002103,0.0004139589602463156,-0.02175772921366767,-0.01268552476259497,0.02882405058303737,-0.02802242566963152,-0.0297597587021436,-0.03048932038373859,0.01910718458037599,-0.005765863816751252,-0.03662442107296808,-0.01331623483168579,0.01722345305220559,0.02790457695883928,0.01554186452992243,-0.02622579718446846,-0.02705135327138859,-0.009574098931962882,-0.04521012323751258,0.0003940608907067081,0.0125332013163086,0.004553199687868248,-0.01669243370187773,-0.001478075291323031,0.0124381652971112,0.006411522409928627,-0.003073124425150134,0.0275805926665621,0.0008245632985104247,0.02944525305361323,0.03229797284000414,-0.01464784163022025,0.01061140844387525,0.02592718365343279,-0.001312548166352214,0.01472306192673573,-0.02287289653974052,-0.01199119677045604,-0.01059494854897567,0.004310106693055159,-0.002975136342961342,-0.004349830403900006,-0.03594284141503264,0.02609207451293991,-0.01929854926904549,-0.00361523077919379,0.003254603418818988,0.006456299641505729,-0.04237289445758018,0.008120932632065755,0.005148633447485822,-0.008558531020372469,-0.0231668761359005,-0.02518872095661169,0.01722322230733763,0.004147800748824907,0.01403629560547532
(33,),-0.01948588890057546,-0.03364055798545534,-0.006448417604240631,-0.02988860912093048,-0.01566235472711217,-0.02917602771155911,0.01893296580033726,-0.01661646219199962,-0.02750300125374238,0.007898439617750726,-0.01328093819142296,0.01938057279733795,0.02236006647514137,-0.0214255705718373,-0.005778863003985188,-0.01527532402850972,0.0156876540777502,0.02134232615567233,0.01748068119651305,-0.02432491591592436,-0.02107684105541964,0.04733728549621763,-0.002857049276354051,-0.009553038711581299,0.009323618362367107,0.01411744945642017,0.01122984004754167,-0.02647712628047599,0.02962291961619929,0.01890878090029609,-0.01620292836358745,0.03537767302593248,0.3895931675413092,0.01537235313081444,0.005195290302361166,-0.01151339350138497,-0.004569318359142536,0.01161729784310695,0.02515150526123085,0.0002449021708357891,0.02215854692136588,0.005389575320507554,-0.01768866310811999,-0.01999853748990476,0.03638432395119479,-0.02698212394715149,-0.05205310676057907,0.0050778464359705,-0.01114630513631671,-0.0136183155665986,0.02501664852370936,0.01277864256978572,-0.0345522990138596,-0.02882365829596662,0.0255232514260466,-0.001376884075660568,0.04184813926003857,0.03383959114594041,-0.000834427939742159,0.003468083202273411,0.0222975720582323,0.02056838070846435,0.02613393381669782,0.0301855198984618,-0.0008725529913378002,0.02879654525480957,0.01090673607809137,0.008642512721621913,0.02728418500138655,-0.009798848891714871,0.01787880166384239,0.003314526058755541,-0.01355689968823632,-0.004752674608055349,0.01213450894169366,0.0008487899176069404,-0.005619736409824197,-0.008599951370786726,-0.04201487231196564,0.02191963343341825,-0.02416619692184419,0.001758108059146819,0.01267764526905627,-0.002654423994145239,-0.02064043476270335,-0.02244729443081006,0.01260906134272872,-0.01801430902372619,-0.03159765882234145,0.01750557992282353,-0.003682510765227885,-0.02933115206119452,0.001997597993779687,0.003931139445502938,0.0213715841067109,0.03014671815883452,0.01553945325410881,-0.02862967057017336,0.0316172049558314,-0.01612918219351535
(34,),0.004547023566719101,0.03386416890325455,0.007472890509258213,-0.01138168409394183,-0.02647906116416773,0.01377327257549763,-0.004968201533973453,-0.01033589877232153,-0.01501763136311536,0.03514769366552173,0.01409864820685819,0.01771394144400982,0.003772055571189303,-0.0009561913715129431,0.01017464127375251,0.01000266664299568,0.01640689689442474,-0.003796211751726191,0.01222489196765413,-0.00314149283970084,-0.02437362382635186,-0.006917477009912841,-0.008461823198158702,-0.01462162530842077,-0.04126965376965638,0.01788883993703833,-0.0346433168445156,-0.03251992279483303,-0.01513299810280651,0.004197917600937538,0.01100084727826992,0.0064517012887458,0.01537235313081444,0.3737350492216839,0.04317910907121415,0.01185695088706192,0.01281665634895952,-0.01267827869297133,-0.001041624141128551,0.009924784667100993,0.02566855830322004,0.004081466112192208,-0.01102962342553724,0.01841805617628925,0.02210833864346776,-0.002644956532715826,0.006505381215417256,-0.02665501468777185,0.03580831846765917,-0.03228520108551552,-0.01098824314764936,0.008924628341798121,0.02686578643341057,-0.03603738174254115,-0.0185441509946986,-0.01339334697619892,-0.02230915851918885,-0.01575676107358273,0.00811891468918925,0.03082867312800776,0.007040789510437939,0.02032254135842056,-0.02438012818284806,-0.02831813014086004,-0.02993971652545311,0.008790575152456634,0.01267774739500598,0.02936314408061802,-0.01557792708503257,-0.02287230641525874,0.0199064328508849,0.0080340561426596,0.01109817707640163,-0.004456103329926527,0.0006906293825679362,0.003716436077594172,-0.01783646013011228,-0.009647073579376365,-0.009860211518167952,-0.003878072886959352,0.008479893720020698,-0.003965414568071524,0.02162358671569683,-0.02508685162232879,0.02026976503848218,0.002465531983695494,0.003691801847473602,0.002647644328638158,0.0127850011818532,0.03710618188807004,-0.01189958699837392,0.05886905054621536,0.01845544392168995,0.01447027696570553,0.02921667110084509,-0.001198059801894704,-0.01758012159276922,0.01184582170181495,0.007026474115420608,-0.02351005135965809
(35,),0.01081874656139079,-0.0254340019709057,0.002647591412246908,0.01104691831183222,-0.02685131265631512,-0.001112212535665934,0.02066616269595236,0.03205594441346454,-0.02948294733202196,-0.002591230033032077,-0.04551224189980424,-0.0259619012294564,0.002700991783790535,0.02760829105450577,-0.006313158454543699,-0.03498840114779175,-0.01923604843650129,0.0001442999538829532,0.0155056234897775,-0.002387123139617442,0.02175138744302568,0.004563076340122775,-0.02793702754095808,-0.04749180818704544,0.03028198393047829,0.023731830816551,0.02948973773016811,0.01625401425211045,-0.01443787612815015,-0.009083387101164509,0.01668219120276115,0.001694115374763916,0.005195290302361166,0.04317910907121415,0.3798601779828317,0.007807415851330013,-0.007560264307939839,0.02583850953812699,-0.02855850998352163,-0.00975984879175751,-0.01061557761418041,0.02736549498970657,0.003130774248595486,0.002004937518424583,-0.02909833172936738,0.02122812902506732,-0.02081852924397781,-0.006421120733801628,0.005502826163127333,0.05340448721021977,0.001089904726611726,0.01655966326462798,0.00196711573316046,-0.01364216044396425,-0.002413943022312017,0.03358893714625476,-0.0114946782303727,0.02398577832735869,0.02233124407135843,0.01690004413468758,-0.01958315255794611,-0.0323501492270524,0.03003162140532914,0.002908644795233401,0.02791122042796329,-0.001296434642267768,0.008267582229281345,0.003841923466997034,0.0164484993615735,-0.03074460650930706,-0.02458793712125929,-0.02249047341609767,0.01510500833978565,-0.01363871861720727,-0.0279405596687329,0.002191816691623501,-0.04540950481057183,-0.02493109534840302,-0.01388956915657854,-0.002391515615404878,0.009056201743792527,-0.009051824546599255,0.01222623701340493,-0.003348524487158495,-0.007389715398466835,0.006478837960502776,0.002071289626273239,-0.02852722433051944,0.05374601250703311,-0.02507766705159144,0.004145090907829268,-0.05299307346615913,0.01866300352277208,0.005942931499481031,-0.03666369536331877,0.002015582947332296,0.04024009959254377,-0.01793836083561386,-0.00874519619326232,0.009202846674324326
(36,),-0.01627389418513898,0.005867296293930527,0.01411283225295194,0.04087453590988856,0.004752157769760974,0.02969665929481038,0.002488238217767791,0.02124156884783542,-0.02008979830226995,-0.005434133815643813,0.001444565971810724,-0.02875419530274843,-0.01198214279874155,-0.005069166932777447,0.001957796882278866,0.03814115043265041,-0.004250772843560466,0.007921469058577242,-0.01459901519640142,0.02923666481154969,-0.05063606358497469,0.01754974129516601,0.02757784331957455,-0.007556350556852547,-0.02166796270796762,-0.008090238158137655,-0.006294340663039452,-0.01805950620941297,-0.009327896737644156,0.007394342578932693,0.00405102731388555,-0.03135597554439245,-0.01151339350138497,0.01185695088706192,0.007807415851330013,0.3493312134944504,-0.009722770107320186,-0.005969337663151104,-0.01229057807066968,0.010216294587809,0.00797883099917706,0.03007124684639728,0.001314254973633372,0.0006211809681961225,0.04881018336908027,-0.01522197689929716,-0.01721474668975831,0.02727166440144269,-0.02823996880606042,0.0101810390999007,-0.005966104022937221,0.009161470455043591,-0.01659414926668279,-0.008833564525194782,0.0241200557459329,0.009517640373400287,-0.00696041353038707,0.03288824453923726,0.01504168966566304,-0.000224303289264886,-0.01184561696963258,-0.02369626611339046,0.03880308988321989,-0.007398242193158414,-0.03235118616799709,0.03320484223603938,0.00769326143023873,-0.02478609464628798,0.03033373103809319,0.0174485474582678,0.00593963563252972,0.04134718310184053,-0.02108482415595223,-0.04981468153771756,-0.007139977417552351,-0.02863849358724022,-0.02341177405827247,0.0381744058500456,-0.01786673793160466,0.01682882081794497,-0.01501678420750737,-0.02255312612751836,0.02843924874464108,0.03111720516913483,0.01556957247554676,0.01811323580128646,0.01701174261196892,0.01042091942129325,-0.01595926357441271,-0.006014566778944443,0.0279843079548731,0.009048881446982883,-0.007730675544933572,-0.006665847874947524,-0.01608375958790429,-0.01248262676227959,-0.002667809222399874,-0.007018128760076766,-0.005110424395044047,-0.01590806328555104
(37,),-0.0006996748901737198,-0.0289493371369004,-0.003227498083277176,0.01952126307881053,-0.01375772172888469,-0.004109652297270917,-0.004303765137406356,0.02819404420617658,-0.01205023293974707,0.005760038698983116,-0.01484899736880961,-0.01330354365270623,-0.02085004647518603,0.02062346130304313,0.01722008664940487,-0.05342085381525329,-0.00572084734703717,-0.02122605545801664,-0.02676011355249926,-0.02807044775886172,0.02800207389635199,-0.009571162450527141,0.0133196135397939,-0.005744169109453997,0.0131833594968656,0.005107195075271843,0.003097205719107471,-0.02334263851877832,-0.004090007549416418,0.03746474977939351,-0.02215560874734447,0.0401607468962334,-0.004569318359142536,0.01281665634895952,-0.007560264307939839,-0.009722770107320186,0.403114724600241,0.006738896317752468,-0.004422943175584653,-0.006946607836650329,-0.002239242447513374,0.006654251627385219,0.01491476803152891,-0.00154503186279805,0.02108112720091167,0.006737946549244632,-0.01129298724795461,0.0007523438082440383,-0.02459122690463236,0.008289148965964561,0.0144952388249753,-0.003235127408240787,-0.002491846310305661,-0.01338115542149894,0.01536332352970616,-0.009211858833557792,0.006395593900391618,-0.008333101500539277,0.01953076926445836,-0.01587306629778713,-0.005379318652424208,0.005690314208611145,-0.04539726545394296,0.01537675920411206,-0.01285335597859575,-0.005219714434187025,0.00853763072816021,-0.006191102558115884,0.007080742175082565,-0.01768938246851084,-0.00886833645883859,-0.04278896280815837,0.03507249526384171,-0.03357355503953469,0.0004403077839508627,0.01895185726350754,-0.03442999800525536,0.008070101842386889,0.004385741430873186,-0.009895448221498146,0.002403308792574089,0.03950583351795101,-0.01150417587970663,0.002218839342849646,-0.05312339965039383,0.02158845542119709,0.01624780054537521,-0.0009772457163633134,-0.01524347906108308,-0.01713728079959738,-0.03839064386526267,0.009990552244303515,-0.03163037394893162,-0.008542240870105215,0.007705807923797258,3.118275196327785e-5,0.007778747213643752,-0.03246074346201044,0.04812588666555835,0.01386015014126645
(38,),0.005482199445828725,0.01529394934923283,0.01418034741350881,-0.009507293358521594,0.02207906625353847,0.01789691637967925,0.0002223779027923227,0.02957788183300758,0.01086645101968206,0.02828094184189715,-0.02075080409557062,-0.010779317271704,-0.02947702439144371,-0.009448725898051642,0.001644998515355749,0.01255052909393988,-0.004128878066748702,-0.01693185454874039,0.03041368452673471,-0.01966110045070398,0.00211102437008673,-0.007366337142079949,-0.01755911133612695,0.0106810526597364,0.02641618973356978,-0.01302056538679224,0.02060377328534682,-0.03059175836647266,-0.005601526657042877,0.02530574957392585,-0.01217210941580573,-0.004267703598069248,0.01161729784310695,-0.01267827869297133,0.02583850953812699,-0.005969337663151104,0.006738896317752468,0.4133452301483729,-0.03952128632916718,-0.00831851753807882,0.03299722332262167,0.02740740818449525,-0.02832131528810941,0.0256436102428723,0.001141954148977831,-0.01645081466852948,-0.01553922761900911,0.008345786638665888,0.007476119676954029,0.02746623878194003,-0.01238050870034142,0.03091640027514574,-0.001797455678382953,-0.007321890443948559,0.01113787821771153,0.01395416464833534,-0.01337519291049879,0.01060837756893278,-0.005761285391467471,-0.03961211292569083,0.001581259062087947,-0.01666119865273424,-0.01285911083294633,0.005544691137232816,-0.02248013930215677,-0.02335365250379171,-0.00641950678774812,0.01111120737547536,-0.005771972088612683,-0.01456671073360386,-0.01261186619887365,-0.01371573888044609,-0.01220162460528448,0.01762732420488483,0.02815000897438235,0.02672561752716429,-0.003550590000741948,-0.008427847248049177,0.006923769499323742,-0.01668863266286035,0.03050155792121361,0.03341375734029279,-0.008823466531709588,-0.01263190126007293,-0.0070226314087956,-0.006587211117723078,0.02153529057026499,-0.002981959018526004,-0.01962038254051455,0.03199050116832783,-0.01997981977823238,0.03733889658952204,0.01506975123609031,-0.0006814110791171354,-0.001440762642883991,-0.02508704714121503,0.01966477938879595,0.001702098526176958,0.003441161235140505,0.01741696642651171
(39,),0.006868379041142165,-0.008341702770121709,0.02970887185148374,-0.02516548120471224,-0.007285579156406043,0.0156915000952737,0.0329314529692812,-0.006586142925651245,-0.00967671337764255,0.01607816090094249,-0.01159149197054898,0.008998950914051463,0.008950480211872194,0.02962348764741221,0.01712211016838305,-0.01747461080185127,-0.002972705248205653,-0.01041010654458192,0.006790575278635649,-0.01872101651525706,0.02832507019241057,-0.01759589814665928,0.007914786344787275,0.04086676647457851,-0.01232230031065681,0.007699787034055714,0.00495243015347588,-0.009755465221442165,-0.01289069456453278,0.003654689330760887,0.04908515742947425,-0.026009978951976,0.02515150526123085,-0.001041624141128551,-0.02855850998352163,-0.01229057807066968,-0.004422943175584653,-0.03952128632916718,0.3791964377887193,0.03532569486311274,-0.0186478481237416,0.02957195228144695,-0.0004430771106381257,-0.001348962683556797,1.057172558618802e-6,0.006985636175923897,0.01367426755844908,0.01256069319139241,0.01832455736910544,0.02289709867607132,0.01546569506579971,0.01159796052393067,0.01033253813325894,-0.006565272067858133,0.02505486041537135,-0.003304826148083779,-0.02583834796186476,-0.01918778969391747,-0.04110397796594432,-0.0220180215509246,0.01476930597814773,0.02523715660288404,-0.02490044613242532,-0.001136864318038558,-0.0432257353251731,0.001425671559190047,0.02290537609361913,0.006713831632835073,-0.01941176400457192,0.002252478554399248,0.01933058879182196,0.006252871018721152,0.02781730400404262,0.004590045687138448,0.03995589841152283,-0.00991762318305151,0.02522173917721321,-0.01595364582338469,0.0103566081355446,-0.01774520724884682,-0.03836986889316064,-0.01616590138928954,0.03799337313210592,0.01577346072408094,0.01522164335754667,0.01974449547960809,0.03000743943195113,0.01273445143914843,0.01306140222907067,0.006778771254860164,0.02417187077599673,0.01014386814195628,0.007359130243258068,-0.0009146836913623813,0.003591009675575946,-0.01270566515861389,0.001132560017458389,0.004887787647314294,-0.03769141495579621,0.002466306983622033
